01/01/2011;13180;-1860
02/01/2011;13180;-1860
03/01/2011;12850;-2190
04/01/2011;12850;-2190
05/01/2011;12850;-2190
06/01/2011;12850;-2190
07/01/2011;13200;-1840
08/01/2011;12750;-2290
09/01/2011;12750;-2290
10/01/2011;13240;-1800
11/01/2011;13240;-1800
12/01/2011;13240;-1800
13/01/2011;13240;-1800
14/01/2011;13810;-1230
15/01/2011;13780;-1260
16/01/2011;13780;-1260
17/01/2011;14120;-920
18/01/2011;14120;-920
19/01/2011;14120;-920
20/01/2011;14120;-920
21/01/2011;14440;-600
22/01/2011;14040;-1000
23/01/2011;14040;-1000
24/01/2011;14450;-590
25/01/2011;14450;-590
26/01/2011;14450;-590
27/01/2011;14450;-590
28/01/2011;14540;-500
29/01/2011;15550;0
30/01/2011;15550;0
31/01/2011;16130;0
01/02/2011;16130;0
02/02/2011;16130;0
03/02/2011;16130;0
04/02/2011;15810;-510
05/02/2011;15790;-530
06/02/2011;15790;-530
07/02/2011;15810;-510
08/02/2011;15810;-510
09/02/2011;15810;-510
10/02/2011;15810;-510
11/02/2011;15780;-540
12/02/2011;15590;-730
13/02/2011;15590;-730
14/02/2011;15520;-800
15/02/2011;15520;-800
16/02/2011;15520;-800
17/02/2011;15520;-800
18/02/2011;15520;-800
19/02/2011;15360;-960
20/02/2011;15360;-960
21/02/2011;14620;-1700
22/02/2011;14620;-1700
23/02/2011;14620;-1700
24/02/2011;14620;-1700
25/02/2011;15180;-1140
26/02/2011;15410;-910
27/02/2011;15410;-910
28/02/2011;15610;-710
01/03/2011;15610;-710
02/03/2011;15610;-710
03/03/2011;15610;-710
04/03/2011;16390;0
05/03/2011;16150;-240
06/03/2011;16150;-240
07/03/2011;15610;-780
08/03/2011;15610;-780
09/03/2011;15610;-780
10/03/2011;15610;-780
11/03/2011;16370;-20
12/03/2011;17140;-330
13/03/2011;17140;-330
14/03/2011;16850;-620
15/03/2011;16850;-620
16/03/2011;16850;-620
17/03/2011;16850;-620
18/03/2011;17620;0
19/03/2011;17310;-360
20/03/2011;17310;-360
21/03/2011;17400;-270
22/03/2011;17400;-270
23/03/2011;17400;-270
24/03/2011;17400;-270
25/03/2011;17650;-150
26/03/2011;17360;-440
27/03/2011;17360;-440
28/03/2011;18370;-100
29/03/2011;18370;-100
30/03/2011;18370;-100
31/03/2011;18370;-100
01/04/2011;18670;-80
02/04/2011;18600;-150
03/04/2011;18600;-150
04/04/2011;18130;-620
05/04/2011;18130;-620
06/04/2011;18130;-620
07/04/2011;18130;-620
08/04/2011;18490;-260
09/04/2011;18750;-130
10/04/2011;18750;-130
11/04/2011;19100;-320
12/04/2011;19100;-320
13/04/2011;19100;-320
14/04/2011;19100;-320
15/04/2011;19190;-230
16/04/2011;19390;-60
17/04/2011;19390;-60
18/04/2011;19870;0
19/04/2011;19870;0
20/04/2011;19870;0
21/04/2011;19870;0
22/04/2011;19770;-270
23/04/2011;19770;-270
24/04/2011;19770;-270
25/04/2011;19380;-660
26/04/2011;19380;-660
27/04/2011;19380;-660
28/04/2011;19380;-660
29/04/2011;21680;0
30/04/2011;22040;-660
01/05/2011;22040;-660
02/05/2011;21290;-1410
03/05/2011;21290;-1410
04/05/2011;21290;-1410
05/05/2011;21290;-1410
06/05/2011;21940;-760
07/05/2011;21010;-1690
08/05/2011;21010;-1690
09/05/2011;20520;-2180
10/05/2011;20520;-2180
11/05/2011;20520;-2180
12/05/2011;20520;-2180
13/05/2011;20260;-2440
14/05/2011;20310;-2390
15/05/2011;20310;-2390
16/05/2011;20290;-2410
17/05/2011;20290;-2410
18/05/2011;20290;-2410
19/05/2011;20290;-2410
20/05/2011;20770;-1930
21/05/2011;21340;-1360
22/05/2011;21340;-1360
23/05/2011;21400;-1300
24/05/2011;21400;-1300
25/05/2011;21400;-1300
26/05/2011;21400;-1300
27/05/2011;21310;-1390
28/05/2011;21470;-1230
29/05/2011;21470;-1230
30/05/2011;21360;-1340
31/05/2011;21360;-1340
01/06/2011;21360;-1340
02/06/2011;21360;-1340
03/06/2011;21300;-1400
04/06/2011;21330;-1370
05/06/2011;21330;-1370
06/06/2011;21390;-1310
07/06/2011;21390;-1310
08/06/2011;21390;-1310
09/06/2011;21390;-1310
10/06/2011;20940;-1760
11/06/2011;20800;-1900
12/06/2011;20800;-1900
13/06/2011;21240;-1460
14/06/2011;21240;-1460
15/06/2011;21240;-1460
16/06/2011;21240;-1460
17/06/2011;21570;-1130
18/06/2011;21920;-780
19/06/2011;21920;-780
20/06/2011;21900;-800
21/06/2011;21900;-800
22/06/2011;21900;-800
23/06/2011;21900;-800
24/06/2011;21500;-1200
25/06/2011;21320;-1380
26/06/2011;21320;-1380
27/06/2011;21600;-1100
28/06/2011;21600;-1100
29/06/2011;21600;-1100
30/06/2011;21600;-1100
01/07/2011;21820;-880
02/07/2011;21570;-1130
03/07/2011;21570;-1130
04/07/2011;21300;-1400
05/07/2011;21300;-1400
06/07/2011;21300;-1400
07/07/2011;21300;-1400
08/07/2011;21500;-1200
09/07/2011;21390;-1310
10/07/2011;21390;-1310
11/07/2011;21310;-1390
12/07/2011;21310;-1390
13/07/2011;21310;-1390
14/07/2011;21310;-1390
15/07/2011;22140;-560
16/07/2011;22120;-580
17/07/2011;22120;-580
18/07/2011;21520;-1180
19/07/2011;21520;-1180
20/07/2011;21520;-1180
21/07/2011;21520;-1180
22/07/2011;23040;0
23/07/2011;24010;-230
24/07/2011;24010;-230
25/07/2011;23580;-660
26/07/2011;23580;-660
27/07/2011;23580;-660
28/07/2011;23580;-660
29/07/2011;22330;-1910
30/07/2011;22800;-1440
31/07/2011;22800;-1440
01/08/2011;22650;-1590
02/08/2011;22650;-1590
03/08/2011;22650;-1590
04/08/2011;22650;-1590
05/08/2011;24950;0
06/08/2011;23930;-1470
07/08/2011;23930;-1470
08/08/2011;23050;-2350
09/08/2011;23050;-2350
10/08/2011;23050;-2350
11/08/2011;23050;-2350
12/08/2011;23440;-1960
13/08/2011;22370;-3030
14/08/2011;22370;-3030
15/08/2011;22390;-3010
16/08/2011;22390;-3010
17/08/2011;22390;-3010
18/08/2011;22390;-3010
19/08/2011;24140;-1260
20/08/2011;24800;-600
21/08/2011;24800;-600
22/08/2011;22790;-2610
23/08/2011;22790;-2610
24/08/2011;22790;-2610
25/08/2011;22790;-2610
26/08/2011;25090;-310
27/08/2011;25480;-1070
28/08/2011;25480;-1070
29/08/2011;25910;-640
30/08/2011;25910;-640
31/08/2011;25910;-640
01/09/2011;25910;-640
02/09/2011;27300;0
03/09/2011;27810;-120
04/09/2011;27810;-120
05/09/2011;25320;-2710
06/09/2011;25320;-2710
07/09/2011;25320;-2710
08/09/2011;25320;-2710
09/09/2011;25210;-2820
10/09/2011;26240;-1790
11/09/2011;26240;-1790
12/09/2011;27470;-560
13/09/2011;27470;-560
14/09/2011;27470;-560
15/09/2011;27470;-560
16/09/2011;28540;0
17/09/2011;28680;-530
18/09/2011;28680;-530
19/09/2011;28850;-710
20/09/2011;28850;-710
21/09/2011;28850;-710
22/09/2011;28850;-710
