01/01/2011;9900;-1820
02/01/2011;9900;-1820
03/01/2011;9900;-1820
04/01/2011;12860;-670
05/01/2011;14400;0
06/01/2011;14400;0
07/01/2011;13570;-1560
08/01/2011;13490;-1640
09/01/2011;13490;-1640
10/01/2011;13230;-1900
11/01/2011;14010;-1120
12/01/2011;14110;-1020
13/01/2011;13240;-1890
14/01/2011;11770;-3360
15/01/2011;11890;-3240
16/01/2011;11890;-3240
17/01/2011;11960;-3170
18/01/2011;12860;-2270
19/01/2011;12430;-2700
20/01/2011;10790;-4340
21/01/2011;10790;-4340
22/01/2011;10790;-4340
23/01/2011;10790;-4340
24/01/2011;10790;-4340
25/01/2011;10790;-4340
26/01/2011;11410;-3720
27/01/2011;8390;-6740
28/01/2011;8390;-6740
29/01/2011;8390;-6740
30/01/2011;8390;-6740
31/01/2011;8390;-6740
01/02/2011;8390;-6740
02/02/2011;8390;-6740
03/02/2011;9110;-6020
04/02/2011;8280;-6850
05/02/2011;8580;-6550
06/02/2011;8580;-6550
07/02/2011;9020;-6110
08/02/2011;10170;-4960
09/02/2011;10160;-4970
10/02/2011;10210;-4920
11/02/2011;9600;-5530
12/02/2011;9620;-5510
13/02/2011;9620;-5510
14/02/2011;10310;-4820
15/02/2011;11170;-3960
16/02/2011;11700;-3430
17/02/2011;12360;-2770
18/02/2011;12890;-2240
19/02/2011;12890;-2240
20/02/2011;12890;-2240
21/02/2011;12890;-2240
22/02/2011;12890;-2240
23/02/2011;12890;-2240
24/02/2011;12890;-2240
25/02/2011;12890;-2240
26/02/2011;12890;-2240
27/02/2011;12890;-2240
28/02/2011;12890;-2240
01/03/2011;12890;-2240
02/03/2011;12890;-2240
03/03/2011;12890;-2240
04/03/2011;12890;-2240
05/03/2011;12890;-2240
06/03/2011;12890;-2240
07/03/2011;12890;-2240
08/03/2011;12890;-2240
09/03/2011;12890;-2240
10/03/2011;12890;-2240
11/03/2011;12890;-2240
12/03/2011;12890;-2240
13/03/2011;12890;-2240
14/03/2011;12890;-2240
15/03/2011;12890;-2240
16/03/2011;12890;-2240
17/03/2011;12890;-2240
18/03/2011;14400;-730
19/03/2011;14690;-440
20/03/2011;14690;-440
21/03/2011;14640;-490
22/03/2011;14520;-610
23/03/2011;15560;-220
24/03/2011;15200;-1250
25/03/2011;14620;-1830
26/03/2011;14350;-2100
27/03/2011;14350;-2100
28/03/2011;12890;-3560
29/03/2011;12890;-3560
30/03/2011;12890;-3560
31/03/2011;12890;-3560
01/04/2011;12890;-3560
02/04/2011;12890;-3560
03/04/2011;12890;-3560
04/04/2011;12890;-3560
05/04/2011;12890;-3560
06/04/2011;12890;-3560
07/04/2011;12890;-3560
08/04/2011;13710;-2740
09/04/2011;13670;-2780
10/04/2011;13670;-2780
11/04/2011;11900;-4550
12/04/2011;11740;-4710
13/04/2011;11510;-4940
14/04/2011;9480;-6970
15/04/2011;9480;-6970
16/04/2011;9480;-6970
17/04/2011;9480;-6970
18/04/2011;9480;-6970
19/04/2011;9480;-6970
20/04/2011;9480;-6970
21/04/2011;9480;-6970
22/04/2011;9480;-6970
23/04/2011;9480;-6970
24/04/2011;9480;-6970
25/04/2011;9480;-6970
26/04/2011;9480;-6970
27/04/2011;11310;-5140
28/04/2011;11970;-4480
29/04/2011;15870;-580
30/04/2011;13750;-2700
01/05/2011;13750;-2700
02/05/2011;13750;-2700
03/05/2011;13750;-2700
04/05/2011;13400;-3050
05/05/2011;18250;0
06/05/2011;18250;0
07/05/2011;18250;0
08/05/2011;18250;0
09/05/2011;18250;0
10/05/2011;18250;0
11/05/2011;18250;0
12/05/2011;18250;0
13/05/2011;18250;0
14/05/2011;18250;0
15/05/2011;18250;0
16/05/2011;18250;0
17/05/2011;18250;0
18/05/2011;18250;0
19/05/2011;18250;0
20/05/2011;19520;-300
21/05/2011;19230;-750
22/05/2011;19230;-750
23/05/2011;19960;-170
24/05/2011;20820;-200
25/05/2011;21160;-340
26/05/2011;20840;-660
27/05/2011;21970;-130
28/05/2011;21890;-210
29/05/2011;21890;-210
30/05/2011;21880;-220
31/05/2011;21880;-220
01/06/2011;20910;-1190
02/06/2011;21670;-1140
03/06/2011;20700;-2110
04/06/2011;20370;-2440
05/06/2011;20370;-2440
06/06/2011;20480;-2330
07/06/2011;20810;-2000
08/06/2011;21290;-1520
09/06/2011;20610;-2200
10/06/2011;21850;-960
11/06/2011;21850;-960
12/06/2011;21850;-960
13/06/2011;21850;-960
14/06/2011;21850;-960
15/06/2011;21850;-960
16/06/2011;21850;-960
17/06/2011;22410;-400
18/06/2011;22270;-540
19/06/2011;22270;-540
20/06/2011;22690;-340
21/06/2011;23200;-110
22/06/2011;23200;-1090
23/06/2011;24480;-800
24/06/2011;26690;-90
25/06/2011;26340;-540
26/06/2011;26340;-540
27/06/2011;27150;0
28/06/2011;26920;-230
29/06/2011;27900;-80
30/06/2011;26610;-1370
01/07/2011;27760;-430
02/07/2011;27180;-1010
03/07/2011;27180;-1010
04/07/2011;26680;-1510
05/07/2011;25010;-3180
06/07/2011;24200;-3990
07/07/2011;24200;-3990
08/07/2011;24200;-3990
09/07/2011;24200;-3990
10/07/2011;24200;-3990
11/07/2011;24200;-3990
12/07/2011;24200;-3990
13/07/2011;24200;-3990
14/07/2011;24200;-3990
15/07/2011;24200;-3990
16/07/2011;24200;-3990
17/07/2011;24200;-3990
18/07/2011;24200;-3990
19/07/2011;24200;-3990
20/07/2011;24200;-3990
21/07/2011;23080;-5110
22/07/2011;24900;-3290
23/07/2011;25390;-2800
24/07/2011;25390;-2800
25/07/2011;25460;-2730
26/07/2011;26230;-1960
27/07/2011;25630;-2560
28/07/2011;25500;-2690
29/07/2011;25220;-2970
30/07/2011;25220;-2970
31/07/2011;25220;-2970
01/08/2011;25220;-2970
02/08/2011;27860;-330
03/08/2011;28650;-500
04/08/2011;29720;0
05/08/2011;29720;0
06/08/2011;29720;0
07/08/2011;29720;0
08/08/2011;29720;0
09/08/2011;29720;0
10/08/2011;29720;0
11/08/2011;29720;0
12/08/2011;29720;0
13/08/2011;29720;0
14/08/2011;29720;0
15/08/2011;29720;0
16/08/2011;29720;0
17/08/2011;29720;0
18/08/2011;29720;0
19/08/2011;29720;0
20/08/2011;29720;0
21/08/2011;29720;0
22/08/2011;29720;0
23/08/2011;29720;0
24/08/2011;29720;0
25/08/2011;29720;0
26/08/2011;29720;0
27/08/2011;29720;0
28/08/2011;29720;0
29/08/2011;29720;0
30/08/2011;29720;0
31/08/2011;29720;0
01/09/2011;29720;0
02/09/2011;29720;0
03/09/2011;29720;0
04/09/2011;29720;0
05/09/2011;29720;0
06/09/2011;29720;0
07/09/2011;34220;0
08/09/2011;34220;0
09/09/2011;34220;0
10/09/2011;34220;0
11/09/2011;34220;0
12/09/2011;34220;0
13/09/2011;34220;0
14/09/2011;34220;0
15/09/2011;34220;0
16/09/2011;34220;0
17/09/2011;34220;0
18/09/2011;34220;0
19/09/2011;34220;0
20/09/2011;34220;0
21/09/2011;31820;-2420
22/09/2011;36320;0
23/09/2011;36320;0
24/09/2011;36320;0
25/09/2011;36320;0
26/09/2011;36320;0
27/09/2011;36320;0
28/09/2011;36320;0
29/09/2011;36320;0
30/09/2011;36320;0
01/10/2011;36320;0
02/10/2011;36320;0
03/10/2011;36320;0
04/10/2011;36320;0
05/10/2011;36320;0
06/10/2011;36320;0
07/10/2011;36320;0
08/10/2011;36320;0
09/10/2011;36320;0
10/10/2011;36320;0
11/10/2011;36320;0
12/10/2011;36320;0
13/10/2011;36320;0
14/10/2011;36320;0
15/10/2011;36320;0
16/10/2011;36320;0
17/10/2011;36320;0
18/10/2011;36320;0
19/10/2011;36320;0
20/10/2011;36320;0
21/10/2011;35640;-680
22/10/2011;36270;-50
23/10/2011;36270;-50
24/10/2011;37380;-410
25/10/2011;40820;0
26/10/2011;40820;0
27/10/2011;40820;0
28/10/2011;40820;0
29/10/2011;40820;0
30/10/2011;40820;0
31/10/2011;40820;0
01/11/2011;40820;0
02/11/2011;40820;0
03/11/2011;40820;0
04/11/2011;40820;0
05/11/2011;40820;0
06/11/2011;40820;0
07/11/2011;40820;0
08/11/2011;40820;0
09/11/2011;40820;0
10/11/2011;40090;-2190
11/11/2011;38420;-3860
12/11/2011;38420;-3860
13/11/2011;38420;-3860
14/11/2011;38420;-3860
15/11/2011;38420;-3860
16/11/2011;38420;-3860
17/11/2011;38420;-3860
18/11/2011;38420;-3860
19/11/2011;38420;-3860
20/11/2011;38420;-3860
21/11/2011;38420;-3860
22/11/2011;38420;-3860
23/11/2011;38420;-3860
24/11/2011;38420;-3860
25/11/2011;38020;-4260
26/11/2011;36560;-5720
27/11/2011;36560;-5720
28/11/2011;36020;-6260
29/11/2011;36020;-6260
30/11/2011;36020;-6260
01/12/2011;36020;-6260
02/12/2011;36020;-6260
03/12/2011;36020;-6260
04/12/2011;36020;-6260
05/12/2011;36020;-6260
06/12/2011;36020;-6260
07/12/2011;36020;-6260
08/12/2011;36020;-6260
09/12/2011;36020;-6260
10/12/2011;36020;-6260
11/12/2011;36020;-6260
12/12/2011;36020;-6260
13/12/2011;36020;-6260
14/12/2011;36020;-6260
15/12/2011;36020;-6260
16/12/2011;36020;-6260
17/12/2011;36020;-6260
18/12/2011;36020;-6260
19/12/2011;36020;-6260
20/12/2011;37560;-4720
21/12/2011;36020;-6260
22/12/2011;36020;-6260
23/12/2011;36020;-6260
24/12/2011;36020;-6260
25/12/2011;36020;-6260
26/12/2011;36020;-6260
27/12/2011;36020;-6260
28/12/2011;36020;-6260
29/12/2011;36020;-6260
30/12/2011;36680;-5600
31/12/2011;36680;-5600
01/01/2012;36680;-5600
02/01/2012;36680;-5600
03/01/2012;36680;-5600
04/01/2012;36680;-5600
05/01/2012;36680;-5600
06/01/2012;36680;-5600
07/01/2012;36680;-5600
08/01/2012;36680;-5600
09/01/2012;36680;-5600
10/01/2012;36680;-5600
11/01/2012;36680;-5600
12/01/2012;36680;-5600
13/01/2012;36960;-5320
14/01/2012;36830;-5450
15/01/2012;36830;-5450
16/01/2012;34900;-7380
17/01/2012;34780;-7500
18/01/2012;30820;-11460
19/01/2012;30140;-12140
20/01/2012;27820;-14460
21/01/2012;27110;-15170
22/01/2012;27110;-15170
23/01/2012;26950;-15330
24/01/2012;26950;-15330
25/01/2012;26950;-15330
26/01/2012;27280;-15000
27/01/2012;29430;-12850
28/01/2012;28880;-13400
29/01/2012;28880;-13400
30/01/2012;29020;-13260
31/01/2012;29430;-12850
01/02/2012;29430;-12850
02/02/2012;29430;-12850
03/02/2012;29430;-12850
04/02/2012;29430;-12850
05/02/2012;29430;-12850
06/02/2012;29430;-12850
07/02/2012;29430;-12850
08/02/2012;29430;-12850
09/02/2012;29430;-12850
10/02/2012;29430;-12850
11/02/2012;29430;-12850
12/02/2012;29430;-12850
13/02/2012;29430;-12850
14/02/2012;29430;-12850
15/02/2012;29430;-12850
16/02/2012;29430;-12850
17/02/2012;29430;-12850
18/02/2012;29430;-12850
19/02/2012;29430;-12850
20/02/2012;29430;-12850
21/02/2012;29430;-12850
22/02/2012;29430;-12850
23/02/2012;29340;-12940
24/02/2012;28030;-14250
25/02/2012;27960;-14320
26/02/2012;27960;-14320
27/02/2012;28610;-13670
28/02/2012;28680;-13600
29/02/2012;30750;-11530
01/03/2012;30750;-11530
02/03/2012;30750;-11530
03/03/2012;30750;-11530
04/03/2012;30750;-11530
05/03/2012;31090;-11190
06/03/2012;33720;-8560
07/03/2012;32500;-9780
08/03/2012;34060;-8220
09/03/2012;29510;-12770
10/03/2012;29510;-12770
11/03/2012;29510;-12770
12/03/2012;29510;-12770
13/03/2012;29510;-12770
14/03/2012;29510;-12770
15/03/2012;29510;-12770
16/03/2012;29510;-12770
17/03/2012;29510;-12770
18/03/2012;29510;-12770
19/03/2012;29510;-12770
20/03/2012;29500;-12780
21/03/2012;29810;-12470
22/03/2012;30080;-12200
23/03/2012;30100;-12180
24/03/2012;29670;-12610
25/03/2012;29670;-12610
26/03/2012;32080;-10200
27/03/2012;31360;-10920
28/03/2012;29080;-13200
29/03/2012;29080;-13200
30/03/2012;29080;-13200
31/03/2012;29080;-13200
01/04/2012;29080;-13200
02/04/2012;29080;-13200
03/04/2012;29080;-13200
04/04/2012;29080;-13200
05/04/2012;29080;-13200
06/04/2012;29080;-13200
07/04/2012;29080;-13200
08/04/2012;29080;-13200
09/04/2012;29080;-13200
10/04/2012;29270;-13010
11/04/2012;29700;-12580
12/04/2012;31250;-11030
13/04/2012;29080;-13200
14/04/2012;29080;-13200
15/04/2012;29080;-13200
16/04/2012;29080;-13200
17/04/2012;29080;-13200
18/04/2012;29080;-13200
19/04/2012;29080;-13200
20/04/2012;29080;-13200
21/04/2012;29080;-13200
22/04/2012;29080;-13200
23/04/2012;29080;-13200
24/04/2012;28940;-13340
25/04/2012;26880;-15400
26/04/2012;25720;-16560
27/04/2012;25720;-16560
28/04/2012;25720;-16560
29/04/2012;25720;-16560
30/04/2012;24160;-18120
01/05/2012;24160;-18120
02/05/2012;24160;-18120
03/05/2012;24160;-18120
04/05/2012;24160;-18120
05/05/2012;24160;-18120
06/05/2012;24160;-18120
07/05/2012;24160;-18120
08/05/2012;28410;-13870
09/05/2012;28660;-13620
10/05/2012;28660;-13620
11/05/2012;29260;-13020
12/05/2012;29020;-13260
13/05/2012;29020;-13260
14/05/2012;31730;-10550
15/05/2012;33160;-9120
16/05/2012;33160;-9120
17/05/2012;33160;-9120
18/05/2012;33160;-9120
19/05/2012;33160;-9120
20/05/2012;33160;-9120
21/05/2012;33160;-9120
22/05/2012;33160;-9120
23/05/2012;33160;-9120
24/05/2012;33160;-9120
25/05/2012;33160;-9120
26/05/2012;33160;-9120
27/05/2012;33160;-9120
28/05/2012;33160;-9120
29/05/2012;33160;-9120
30/05/2012;33160;-9120
31/05/2012;33160;-9120
01/06/2012;33160;-9120
02/06/2012;33160;-9120
03/06/2012;33160;-9120
04/06/2012;33160;-9120
05/06/2012;33160;-9120
06/06/2012;33160;-9120
07/06/2012;33160;-9120
08/06/2012;33160;-9120
09/06/2012;33160;-9120
10/06/2012;33160;-9120
11/06/2012;33160;-9120
12/06/2012;33160;-9120
13/06/2012;33160;-9120
14/06/2012;33160;-9120
15/06/2012;33160;-9120
16/06/2012;33160;-9120
17/06/2012;33160;-9120
18/06/2012;33160;-9120
19/06/2012;33160;-9120
20/06/2012;33160;-9120
21/06/2012;33160;-9120
22/06/2012;33160;-9120
23/06/2012;33160;-9120
24/06/2012;33160;-9120
25/06/2012;33160;-9120
26/06/2012;33160;-9120
27/06/2012;33160;-9120
28/06/2012;32930;-9350
29/06/2012;30760;-11520
30/06/2012;30760;-11520
01/07/2012;30760;-11520
02/07/2012;30760;-11520
03/07/2012;30760;-11520
04/07/2012;30760;-11520
05/07/2012;30760;-11520
06/07/2012;30760;-11520
07/07/2012;30760;-11520
08/07/2012;30760;-11520
09/07/2012;30760;-11520
10/07/2012;30760;-11520
11/07/2012;30760;-11520
12/07/2012;30260;-12020
13/07/2012;30730;-11550
14/07/2012;30550;-11730
15/07/2012;30550;-11730
16/07/2012;31240;-11040
17/07/2012;29620;-12660
18/07/2012;29590;-12690
19/07/2012;29920;-12360
20/07/2012;29860;-12420
21/07/2012;29610;-12670
22/07/2012;29610;-12670
23/07/2012;29610;-12670
24/07/2012;29610;-12670
25/07/2012;29610;-12670
26/07/2012;29610;-12670
27/07/2012;29610;-12670
28/07/2012;29610;-12670
29/07/2012;29610;-12670
30/07/2012;29610;-12670
31/07/2012;28330;-13950
01/08/2012;28340;-13940
02/08/2012;28340;-13940
03/08/2012;28340;-13940
04/08/2012;28340;-13940
05/08/2012;28340;-13940
06/08/2012;28340;-13940
07/08/2012;28340;-13940
08/08/2012;28340;-13940
09/08/2012;28340;-13940
10/08/2012;28340;-13940
11/08/2012;28340;-13940
12/08/2012;28340;-13940
13/08/2012;28340;-13940
14/08/2012;28340;-13940
15/08/2012;28340;-13940
