21/07/2011;7720;-3100
22/07/2011;8720;-2100
23/07/2011;8720;-2100
24/07/2011;8720;-2100
25/07/2011;8720;-2100
26/07/2011;8720;-2100
27/07/2011;8730;-2090
28/07/2011;8230;-2590
29/07/2011;9720;-1100
30/07/2011;9720;-1100
31/07/2011;9720;-1100
01/08/2011;9720;-1100
02/08/2011;9720;-1100
03/08/2011;9720;-1100
04/08/2011;9720;-1100
05/08/2011;9720;-1100
06/08/2011;9720;-1100
07/08/2011;9720;-1100
08/08/2011;9720;-1100
09/08/2011;9720;-1100
10/08/2011;9720;-1100
11/08/2011;9720;-1100
12/08/2011;9720;-1100
13/08/2011;9720;-1100
14/08/2011;9720;-1100
15/08/2011;9720;-1100
16/08/2011;9720;-1100
17/08/2011;9720;-1100
18/08/2011;11720;0
19/08/2011;9720;-2000
20/08/2011;9720;-2000
21/08/2011;9720;-2000
22/08/2011;9720;-2000
23/08/2011;9330;-2390
24/08/2011;7720;-4000
25/08/2011;7720;-4000
26/08/2011;7720;-4000
27/08/2011;7720;-4000
28/08/2011;7720;-4000
29/08/2011;7720;-4000
30/08/2011;7720;-4000
31/08/2011;7720;-4000
01/09/2011;7720;-4000
02/09/2011;7720;-4000
03/09/2011;7720;-4000
04/09/2011;7720;-4000
05/09/2011;6720;-5000
06/09/2011;6720;-5000
07/09/2011;6720;-5000
08/09/2011;6720;-5000
09/09/2011;6720;-5000
10/09/2011;6720;-5000
11/09/2011;6720;-5000
12/09/2011;6720;-5000
13/09/2011;6720;-5000
14/09/2011;6720;-5000
15/09/2011;8720;-3000
16/09/2011;8720;-3000
17/09/2011;8440;-3280
18/09/2011;8440;-3280
19/09/2011;8720;-3000
20/09/2011;7250;-4470
21/09/2011;7720;-4000
22/09/2011;8720;-3000
23/09/2011;10720;-1000
24/09/2011;11720;0
25/09/2011;11720;0
26/09/2011;11720;0
27/09/2011;11720;0
28/09/2011;13720;0
29/09/2011;14720;0
30/09/2011;14720;0
01/10/2011;14720;0
02/10/2011;14720;0
03/10/2011;14720;0
04/10/2011;15720;0
05/10/2011;15720;0
06/10/2011;13720;-2000
07/10/2011;13720;-2000
08/10/2011;13720;-2000
09/10/2011;13720;-2000
10/10/2011;13720;-2000
11/10/2011;13720;-2000
12/10/2011;13720;-2000
13/10/2011;13720;-2000
14/10/2011;13720;-2000
15/10/2011;13720;-2000
16/10/2011;13720;-2000
17/10/2011;13720;-2000
18/10/2011;13720;-2000
19/10/2011;13720;-2000
20/10/2011;13720;-2000
21/10/2011;13720;-2000
22/10/2011;13720;-2000
23/10/2011;13720;-2000
24/10/2011;13720;-2000
25/10/2011;13720;-2000
26/10/2011;13720;-2000
27/10/2011;13720;-2000
28/10/2011;13720;-2000
29/10/2011;13720;-2000
30/10/2011;13720;-2000
31/10/2011;12530;-3190
01/11/2011;13680;-2040
02/11/2011;14720;-1000
03/11/2011;14720;-1000
04/11/2011;14720;-1000
05/11/2011;14720;-1000
06/11/2011;14720;-1000
07/11/2011;14720;-1000
08/11/2011;14720;-1000
09/11/2011;14720;-1000
10/11/2011;14720;-1000
11/11/2011;14720;-1000
12/11/2011;14720;-1000
13/11/2011;14720;-1000
14/11/2011;14720;-1000
15/11/2011;14720;-1000
16/11/2011;14720;-1000
17/11/2011;14720;-1000
18/11/2011;14350;-1370
19/11/2011;15720;0
20/11/2011;15720;0
21/11/2011;16720;0
22/11/2011;16720;0
23/11/2011;16720;0
24/11/2011;18720;0
25/11/2011;18720;0
26/11/2011;18720;0
27/11/2011;18720;0
28/11/2011;18720;0
29/11/2011;19720;0
30/11/2011;19720;0
01/12/2011;19720;0
02/12/2011;19720;0
03/12/2011;19720;0
04/12/2011;19720;0
05/12/2011;19720;0
06/12/2011;19720;0
07/12/2011;19720;0
08/12/2011;19720;0
