01/01/2011;7200;-200
02/01/2011;7200;-200
03/01/2011;7200;-200
04/01/2011;7200;-200
05/01/2011;7200;-200
06/01/2011;7200;-200
07/01/2011;7388;-212
08/01/2011;7388;-212
09/01/2011;7388;-212
10/01/2011;7388;-212
11/01/2011;7388;-212
12/01/2011;7388;-212
13/01/2011;7388;-212
14/01/2011;6975;-625
15/01/2011;6975;-625
16/01/2011;6975;-625
17/01/2011;6975;-625
18/01/2011;6975;-625
19/01/2011;6975;-625
20/01/2011;6975;-625
21/01/2011;6738;-862
22/01/2011;6738;-862
23/01/2011;6738;-862
24/01/2011;6838;-762
25/01/2011;6950;-650
26/01/2011;7062;-538
27/01/2011;7088;-512
28/01/2011;7088;-512
29/01/2011;7088;-512
30/01/2011;7088;-512
31/01/2011;7212;-388
01/02/2011;8062;-125
02/02/2011;7900;-300
03/02/2011;8125;-88
04/02/2011;8125;-88
05/02/2011;8125;-88
06/02/2011;8125;-88
07/02/2011;8125;-88
08/02/2011;8125;-88
09/02/2011;8125;-88
10/02/2011;8125;-88
11/02/2011;7338;-875
12/02/2011;7338;-875
13/02/2011;7338;-875
14/02/2011;7338;-875
15/02/2011;7338;-875
16/02/2011;7338;-875
17/02/2011;7338;-875
18/02/2011;7338;-875
19/02/2011;7338;-875
20/02/2011;7338;-875
21/02/2011;7338;-875
22/02/2011;7338;-875
23/02/2011;7338;-875
24/02/2011;7338;-875
25/02/2011;6862;-1350
26/02/2011;6862;-1350
27/02/2011;6862;-1350
28/02/2011;6950;-1262
01/03/2011;5400;-2812
02/03/2011;6175;-2038
03/03/2011;6988;-1225
04/03/2011;6988;-1225
05/03/2011;6988;-1225
06/03/2011;6988;-1225
07/03/2011;7162;-1050
08/03/2011;7425;-788
09/03/2011;6950;-1262
10/03/2011;6212;-2000
11/03/2011;5375;-2838
12/03/2011;5375;-2838
13/03/2011;5375;-2838
14/03/2011;3800;-4412
15/03/2011;4488;-3725
16/03/2011;3075;-5138
17/03/2011;3075;-5138
18/03/2011;3075;-5138
19/03/2011;3075;-5138
20/03/2011;3075;-5138
21/03/2011;2938;-5275
22/03/2011;2712;-5500
23/03/2011;2962;-5250
24/03/2011;3825;-4388
25/03/2011;3825;-4388
26/03/2011;3825;-4388
27/03/2011;3825;-4388
28/03/2011;3825;-4388
29/03/2011;3825;-4388
30/03/2011;3825;-4388
31/03/2011;3825;-4388
01/04/2011;3612;-4600
02/04/2011;3612;-4600
03/04/2011;3612;-4600
04/04/2011;3612;-4600
05/04/2011;3612;-4600
06/04/2011;3612;-4600
07/04/2011;3612;-4600
08/04/2011;4275;-3938
09/04/2011;4275;-3938
10/04/2011;4275;-3938
11/04/2011;3900;-4312
12/04/2011;3925;-4288
13/04/2011;3750;-4462
14/04/2011;3838;-4375
15/04/2011;3838;-4375
16/04/2011;3838;-4375
17/04/2011;3838;-4375
18/04/2011;3625;-4588
19/04/2011;4575;-3638
20/04/2011;5488;-2725
21/04/2011;5325;-2888
22/04/2011;5425;-2788
23/04/2011;5425;-2788
24/04/2011;5425;-2788
25/04/2011;5262;-2950
26/04/2011;5975;-2238
27/04/2011;6538;-1675
28/04/2011;6512;-1700
29/04/2011;6512;-1700
30/04/2011;6512;-1700
01/05/2011;6512;-1700
02/05/2011;6512;-1700
03/05/2011;6512;-1700
04/05/2011;6512;-1700
05/05/2011;6512;-1700
06/05/2011;6625;-1588
07/05/2011;6625;-1588
08/05/2011;6625;-1588
09/05/2011;6500;-1712
10/05/2011;7212;-1000
11/05/2011;6450;-1762
12/05/2011;6888;-1325
13/05/2011;6888;-1325
14/05/2011;6888;-1325
15/05/2011;6888;-1325
16/05/2011;6812;-1400
17/05/2011;7088;-1125
18/05/2011;7475;-738
19/05/2011;7625;-588
20/05/2011;7625;-588
21/05/2011;7625;-588
22/05/2011;7625;-588
23/05/2011;7625;-588
24/05/2011;7625;-588
25/05/2011;7625;-588
26/05/2011;7625;-588
27/05/2011;7625;-588
28/05/2011;7625;-588
29/05/2011;7625;-588
30/05/2011;7625;-588
31/05/2011;7625;-588
01/06/2011;7625;-588
02/06/2011;7625;-588
03/06/2011;7625;-588
04/06/2011;7625;-588
05/06/2011;7625;-588
06/06/2011;7762;-450
07/06/2011;7575;-638
08/06/2011;7325;-888
09/06/2011;7775;-438
10/06/2011;7775;-438
11/06/2011;7775;-438
12/06/2011;7775;-438
13/06/2011;8200;-12
14/06/2011;8475;-275
15/06/2011;7512;-1238
16/06/2011;7688;-1062
17/06/2011;7688;-1062
18/06/2011;7688;-1062
19/06/2011;7688;-1062
20/06/2011;7750;-1000
21/06/2011;8362;-388
22/06/2011;7812;-938
23/06/2011;8000;-750
24/06/2011;9012;-38
25/06/2011;9012;-38
26/06/2011;9012;-38
27/06/2011;9012;-38
28/06/2011;9012;-38
29/06/2011;9012;-38
30/06/2011;9012;-38
01/07/2011;9012;-38
02/07/2011;9012;-38
03/07/2011;9012;-38
04/07/2011;9012;-38
05/07/2011;9012;-38
06/07/2011;9012;-38
07/07/2011;9012;-38
08/07/2011;9012;-38
09/07/2011;9012;-38
10/07/2011;9012;-38
11/07/2011;9012;-38
12/07/2011;9012;-38
13/07/2011;9012;-38
14/07/2011;9012;-38
15/07/2011;9062;-50
16/07/2011;9062;-50
17/07/2011;9062;-50
18/07/2011;9300;0
19/07/2011;10238;-50
20/07/2011;10238;-238
21/07/2011;11212;0
22/07/2011;11212;0
23/07/2011;11212;0
24/07/2011;11212;0
25/07/2011;11212;0
26/07/2011;11212;0
27/07/2011;11212;0
28/07/2011;11212;0
29/07/2011;11225;-600
30/07/2011;11225;-600
31/07/2011;11225;-600
01/08/2011;11225;-600
02/08/2011;11225;-600
03/08/2011;11225;-600
04/08/2011;11225;-600
05/08/2011;10875;-1550
06/08/2011;10875;-1550
07/08/2011;10875;-1550
08/08/2011;9850;-2575
09/08/2011;13438;-500
10/08/2011;11925;-2012
11/08/2011;13388;-788
12/08/2011;13388;-788
13/08/2011;13388;-788
14/08/2011;13388;-788
15/08/2011;13388;-788
16/08/2011;13388;-788
17/08/2011;13388;-788
18/08/2011;13388;-788
19/08/2011;13438;-738
20/08/2011;13438;-738
21/08/2011;13438;-738
22/08/2011;14000;-175
23/08/2011;15025;-362
24/08/2011;15762;-388
25/08/2011;15138;-1362
26/08/2011;14338;-2162
27/08/2011;14338;-2162
28/08/2011;14338;-2162
29/08/2011;14338;-2162
30/08/2011;14338;-2162
31/08/2011;14338;-2162
01/09/2011;14338;-2162
02/09/2011;15400;-1100
03/09/2011;15400;-1100
04/09/2011;15400;-1100
05/09/2011;15400;-1100
06/09/2011;15400;-1100
07/09/2011;15400;-1100
08/09/2011;15400;-1100
09/09/2011;17138;0
10/09/2011;17138;0
11/09/2011;17138;0
12/09/2011;17138;0
13/09/2011;17138;0
14/09/2011;17138;0
15/09/2011;17138;0
16/09/2011;17138;0
17/09/2011;17138;0
18/09/2011;17138;0
19/09/2011;17138;0
20/09/2011;17138;0
21/09/2011;17138;0
22/09/2011;17138;0
23/09/2011;17575;-838
24/09/2011;17575;-838
25/09/2011;17575;-838
26/09/2011;17788;-625
27/09/2011;18062;-1188
28/09/2011;17550;-1700
29/09/2011;17688;-1562
30/09/2011;17688;-1562
01/10/2011;17688;-1562
02/10/2011;17688;-1562
03/10/2011;17688;-1562
