01/01/2011;3706;-862
02/01/2011;3706;-862
03/01/2011;3606;-962
04/01/2011;3606;-962
05/01/2011;4056;-512
06/01/2011;3881;-688
07/01/2011;3881;-688
08/01/2011;3881;-688
09/01/2011;3881;-688
10/01/2011;4131;-512
11/01/2011;4394;-250
12/01/2011;4394;-250
13/01/2011;4394;-250
14/01/2011;4056;-588
15/01/2011;3856;-788
16/01/2011;3856;-788
17/01/2011;3856;-788
18/01/2011;3806;-838
19/01/2011;3869;-775
20/01/2011;3869;-775
21/01/2011;3869;-775
22/01/2011;3869;-775
23/01/2011;3869;-775
24/01/2011;3869;-775
25/01/2011;3869;-775
26/01/2011;3869;-775
27/01/2011;3869;-775
28/01/2011;3044;-1600
29/01/2011;3081;-1562
30/01/2011;3081;-1562
31/01/2011;3106;-1538
01/02/2011;3919;-725
02/02/2011;4106;-538
03/02/2011;3506;-1138
04/02/2011;2894;-1750
05/02/2011;2994;-1650
06/02/2011;2994;-1650
07/02/2011;2981;-1662
08/02/2011;2981;-1662
09/02/2011;2981;-1662
10/02/2011;2981;-1662
11/02/2011;2981;-1662
12/02/2011;2981;-1662
13/02/2011;2981;-1662
14/02/2011;2981;-1662
15/02/2011;2981;-1662
16/02/2011;2981;-1662
17/02/2011;2981;-1662
18/02/2011;3106;-1538
19/02/2011;3081;-1562
20/02/2011;3081;-1562
21/02/2011;3081;-1562
22/02/2011;3481;-1162
23/02/2011;3481;-1162
24/02/2011;3481;-1162
25/02/2011;4531;-562
26/02/2011;4631;-462
27/02/2011;4631;-462
28/02/2011;4506;-588
01/03/2011;5131;0
02/03/2011;4956;-362
03/03/2011;5394;-38
04/03/2011;5394;-38
05/03/2011;5394;-38
06/03/2011;5394;-38
07/03/2011;5394;-38
08/03/2011;5394;-38
09/03/2011;6406;0
10/03/2011;6769;-25
11/03/2011;6769;-25
12/03/2011;6769;-25
13/03/2011;6769;-25
14/03/2011;6181;-625
15/03/2011;7119;-775
16/03/2011;6444;-1450
17/03/2011;6581;-1312
18/03/2011;6719;-1175
19/03/2011;6719;-1175
20/03/2011;6719;-1175
21/03/2011;6744;-1150
22/03/2011;7069;-825
23/03/2011;7069;-825
24/03/2011;7069;-825
25/03/2011;6819;-1075
26/03/2011;6331;-1562
27/03/2011;6331;-1562
28/03/2011;7144;-750
29/03/2011;6644;-1250
30/03/2011;6644;-1250
31/03/2011;6644;-1250
01/04/2011;6644;-1250
02/04/2011;6644;-1250
03/04/2011;6644;-1250
04/04/2011;6644;-1250
05/04/2011;6644;-1250
06/04/2011;6356;-1538
07/04/2011;6369;-1525
08/04/2011;5981;-1912
09/04/2011;5981;-1912
10/04/2011;5981;-1912
11/04/2011;5981;-1912
12/04/2011;5981;-1912
13/04/2011;5981;-1912
14/04/2011;5981;-1912
15/04/2011;5206;-2688
16/04/2011;4744;-3150
17/04/2011;4744;-3150
18/04/2011;4681;-3212
19/04/2011;4681;-3212
20/04/2011;4681;-3212
21/04/2011;4681;-3212
22/04/2011;4681;-3212
23/04/2011;4681;-3212
24/04/2011;4681;-3212
25/04/2011;4681;-3212
