01/01/2011;14160;-710
02/01/2011;14160;-710
03/01/2011;14160;-710
04/01/2011;17260;-280
05/01/2011;17970;-680
06/01/2011;18860;0
07/01/2011;18230;-790
08/01/2011;18330;-690
09/01/2011;18330;-690
10/01/2011;18330;-690
11/01/2011;19220;0
12/01/2011;19280;-280
13/01/2011;19280;-280
14/01/2011;19730;0
15/01/2011;19220;-630
16/01/2011;19220;-630
17/01/2011;19220;-630
18/01/2011;20050;0
19/01/2011;19390;-830
20/01/2011;17380;-2840
21/01/2011;16880;-3340
22/01/2011;17560;-2660
23/01/2011;17560;-2660
24/01/2011;17560;-2660
25/01/2011;17410;-2810
26/01/2011;16150;-4070
27/01/2011;16230;-3990
28/01/2011;14150;-6070
29/01/2011;12910;-7310
30/01/2011;12910;-7310
31/01/2011;12910;-7310
01/02/2011;11930;-8290
02/02/2011;11140;-9080
03/02/2011;13150;-7070
04/02/2011;13160;-7060
05/02/2011;13160;-7060
06/02/2011;13160;-7060
07/02/2011;13160;-7060
08/02/2011;14410;-5810
09/02/2011;14080;-6140
10/02/2011;13400;-6820
11/02/2011;13070;-7150
12/02/2011;13690;-6530
13/02/2011;13690;-6530
14/02/2011;13690;-6530
15/02/2011;14510;-5710
16/02/2011;14890;-5330
17/02/2011;15250;-4970
18/02/2011;15250;-4970
19/02/2011;15250;-4970
20/02/2011;15250;-4970
21/02/2011;15250;-4970
22/02/2011;15250;-4970
23/02/2011;15030;-5190
24/02/2011;14760;-5460
25/02/2011;15510;-4710
26/02/2011;14460;-5760
27/02/2011;14460;-5760
28/02/2011;14460;-5760
01/03/2011;15880;-4340
02/03/2011;15440;-4780
03/03/2011;15490;-4730
04/03/2011;15490;-4730
05/03/2011;15430;-4790
06/03/2011;15430;-4790
07/03/2011;15430;-4790
08/03/2011;15460;-4760
09/03/2011;15180;-5040
10/03/2011;15830;-4390
11/03/2011;14850;-5370
12/03/2011;14350;-5870
13/03/2011;14350;-5870
14/03/2011;14350;-5870
15/03/2011;13700;-6520
16/03/2011;14200;-6020
17/03/2011;12930;-7290
18/03/2011;12930;-7290
19/03/2011;12930;-7290
20/03/2011;12930;-7290
21/03/2011;12930;-7290
22/03/2011;12930;-7290
23/03/2011;13620;-6600
24/03/2011;13120;-7100
25/03/2011;12630;-7590
26/03/2011;13020;-7200
27/03/2011;13020;-7200
28/03/2011;13020;-7200
29/03/2011;13140;-7080
30/03/2011;12320;-7900
31/03/2011;12990;-7230
01/04/2011;12720;-7500
02/04/2011;13200;-7020
03/04/2011;13200;-7020
04/04/2011;13200;-7020
05/04/2011;14790;-5430
06/04/2011;14910;-5310
07/04/2011;15170;-5050
08/04/2011;15170;-5050
09/04/2011;15930;-4290
10/04/2011;15930;-4290
11/04/2011;15930;-4290
12/04/2011;15730;-4490
13/04/2011;15480;-4740
14/04/2011;15400;-4820
15/04/2011;16500;-3720
16/04/2011;16930;-3290
17/04/2011;16930;-3290
18/04/2011;16930;-3290
19/04/2011;17320;-2900
20/04/2011;18170;-2050
21/04/2011;18950;-1270
22/04/2011;18960;-1260
23/04/2011;18960;-1260
24/04/2011;18960;-1260
25/04/2011;18960;-1260
26/04/2011;18110;-2110
27/04/2011;17220;-3000
28/04/2011;17560;-2660
29/04/2011;19470;-1100
30/04/2011;18960;-1610
01/05/2011;18960;-1610
02/05/2011;18960;-1610
03/05/2011;20610;0
04/05/2011;22040;-330
05/05/2011;22060;-310
06/05/2011;22060;-310
07/05/2011;22660;-510
08/05/2011;22660;-510
09/05/2011;22660;-510
10/05/2011;24230;0
11/05/2011;22950;-1280
12/05/2011;22950;-1280
13/05/2011;22950;-1280
14/05/2011;21920;-2310
15/05/2011;21920;-2310
16/05/2011;21920;-2310
17/05/2011;22060;-2170
18/05/2011;21690;-2540
19/05/2011;21780;-2450
20/05/2011;23050;-1180
21/05/2011;23180;-1050
22/05/2011;23180;-1050
23/05/2011;23180;-1050
24/05/2011;23540;-690
25/05/2011;24330;0
26/05/2011;23870;-460
27/05/2011;24910;-90
28/05/2011;25020;-200
29/05/2011;25020;-200
30/05/2011;25020;-200
31/05/2011;24410;-810
01/06/2011;22400;-2820
02/06/2011;22400;-2820
03/06/2011;22400;-2820
04/06/2011;22270;-2950
05/06/2011;22270;-2950
06/06/2011;22270;-2950
07/06/2011;21860;-3360
08/06/2011;21480;-3740
09/06/2011;20980;-4240
10/06/2011;22020;-3200
11/06/2011;21940;-3280
12/06/2011;21940;-3280
13/06/2011;21940;-3280
14/06/2011;21600;-3620
15/06/2011;20550;-4670
16/06/2011;20600;-4620
17/06/2011;21650;-3570
18/06/2011;21650;-3570
19/06/2011;21650;-3570
20/06/2011;21650;-3570
21/06/2011;21560;-3660
22/06/2011;21620;-3600
23/06/2011;19770;-5450
24/06/2011;22220;-3000
25/06/2011;22540;-2680
26/06/2011;22540;-2680
27/06/2011;22540;-2680
28/06/2011;22540;-2680
29/06/2011;23220;-2000
30/06/2011;21850;-3370
01/07/2011;19920;-5300
02/07/2011;20090;-5130
03/07/2011;20090;-5130
04/07/2011;20090;-5130
05/07/2011;22100;-3120
06/07/2011;23270;-1950
07/07/2011;23270;-1950
08/07/2011;23270;-1950
09/07/2011;23270;-1950
10/07/2011;23270;-1950
11/07/2011;23270;-1950
12/07/2011;23190;-2030
13/07/2011;24950;-270
14/07/2011;24750;-520
15/07/2011;24750;-520
16/07/2011;24790;-480
17/07/2011;24790;-480
18/07/2011;24790;-480
19/07/2011;22710;-2560
20/07/2011;21400;-3870
21/07/2011;22670;-2600
22/07/2011;22670;-2600
23/07/2011;22670;-2600
24/07/2011;22670;-2600
25/07/2011;22670;-2600
26/07/2011;23140;-2130
27/07/2011;22170;-3100
28/07/2011;21920;-3350
29/07/2011;20780;-4490
30/07/2011;21940;-3330
31/07/2011;21940;-3330
01/08/2011;21940;-3330
02/08/2011;25530;0
03/08/2011;25530;0
04/08/2011;25530;0
05/08/2011;25530;0
06/08/2011;30780;0
07/08/2011;30780;0
08/08/2011;30780;0
09/08/2011;30780;0
10/08/2011;32830;-640
11/08/2011;28780;-4690
12/08/2011;28780;-4690
13/08/2011;28940;-4530
14/08/2011;28940;-4530
15/08/2011;28940;-4530
16/08/2011;30880;-2590
17/08/2011;31570;-1900
18/08/2011;31570;-1900
19/08/2011;31570;-1900
20/08/2011;31990;-1480
21/08/2011;31990;-1480
22/08/2011;31990;-1480
23/08/2011;27570;-5900
24/08/2011;32820;-650
25/08/2011;32820;-650
26/08/2011;32820;-650
27/08/2011;32260;-1210
28/08/2011;32260;-1210
29/08/2011;32260;-1210
30/08/2011;31810;-1660
31/08/2011;30580;-2890
01/09/2011;30840;-2630
02/09/2011;36090;0
03/09/2011;36900;0
04/09/2011;36900;0
05/09/2011;36900;0
06/09/2011;34090;-2810
07/09/2011;34440;-2460
08/09/2011;32090;-4810
09/09/2011;32090;-4810
10/09/2011;30090;-6810
11/09/2011;30090;-6810
12/09/2011;30090;-6810
13/09/2011;30090;-6810
14/09/2011;30090;-6810
15/09/2011;32530;-4370
16/09/2011;28090;-8810
17/09/2011;32150;-4750
18/09/2011;32150;-4750
19/09/2011;32150;-4750
20/09/2011;28520;-8380
21/09/2011;32070;-4830
22/09/2011;36720;-180
23/09/2011;36720;-180
24/09/2011;36720;-180
25/09/2011;36720;-180
26/09/2011;36720;-180
27/09/2011;35600;-1730
28/09/2011;34720;-2610
29/09/2011;34720;-2610
30/09/2011;34720;-2610
01/10/2011;38070;0
02/10/2011;38070;0
03/10/2011;38070;0
04/10/2011;32720;-5350
05/10/2011;32720;-5350
06/10/2011;32720;-5350
07/10/2011;32720;-5350
08/10/2011;35410;-2660
09/10/2011;35410;-2660
10/10/2011;35410;-2660
11/10/2011;34110;-3960
12/10/2011;34760;-3310
13/10/2011;33630;-4440
14/10/2011;33710;-4360
15/10/2011;32660;-5410
16/10/2011;32660;-5410
17/10/2011;32660;-5410
18/10/2011;33710;-4360
19/10/2011;37910;-160
20/10/2011;37910;-160
21/10/2011;37910;-160
22/10/2011;38590;0
23/10/2011;38590;0
24/10/2011;38590;0
25/10/2011;43160;0
26/10/2011;43160;0
27/10/2011;43160;0
28/10/2011;43160;0
29/10/2011;42480;-680
30/10/2011;42480;-680
31/10/2011;42480;-680
01/11/2011;41950;-3960
02/11/2011;40490;-5420
03/11/2011;43660;-2250
04/11/2011;44490;-1420
05/11/2011;44490;-1420
06/11/2011;44490;-1420
07/11/2011;44490;-1420
08/11/2011;44490;-1420
09/11/2011;42490;-3420
10/11/2011;42030;-3880
11/11/2011;40810;-5100
12/11/2011;38490;-7420
13/11/2011;38490;-7420
14/11/2011;38490;-7420
15/11/2011;38630;-7280
16/11/2011;38750;-7160
17/11/2011;43070;-2840
18/11/2011;43330;-2580
19/11/2011;45620;-450
20/11/2011;45620;-450
21/11/2011;45620;-450
22/11/2011;44070;-2000
23/11/2011;44070;-2000
24/11/2011;44070;-2000
25/11/2011;42070;-4000
26/11/2011;43000;-3070
27/11/2011;43000;-3070
28/11/2011;43000;-3070
29/11/2011;43290;-2780
30/11/2011;45960;-110
01/12/2011;45960;-110
02/12/2011;45960;-110
03/12/2011;48920;0
04/12/2011;48920;0
05/12/2011;48920;0
06/12/2011;47610;-2100
07/12/2011;47090;-2620
08/12/2011;47160;-2550
09/12/2011;49110;-600
10/12/2011;52340;0
11/12/2011;52340;0
12/12/2011;52340;0
13/12/2011;52340;0
14/12/2011;52340;0
15/12/2011;52340;0
16/12/2011;52340;0
17/12/2011;52340;0
18/12/2011;52340;0
19/12/2011;52340;0
20/12/2011;53690;0
21/12/2011;51750;-1940
22/12/2011;51640;-2050
23/12/2011;51640;-2050
24/12/2011;51980;-1710
