01/01/2011;24980;0
02/01/2011;24980;0
03/01/2011;24980;0
04/01/2011;27810;-380
05/01/2011;27810;-380
06/01/2011;27810;-380
07/01/2011;26910;-1420
08/01/2011;26910;-1420
09/01/2011;26910;-1420
10/01/2011;26910;-1420
11/01/2011;26960;-1370
12/01/2011;26960;-1370
13/01/2011;26960;-1370
14/01/2011;26960;-1370
15/01/2011;26960;-1370
16/01/2011;26960;-1370
17/01/2011;26960;-1370
18/01/2011;27160;-1170
19/01/2011;27160;-1170
20/01/2011;27160;-1170
21/01/2011;27160;-1170
22/01/2011;27160;-1170
23/01/2011;27160;-1170
24/01/2011;27500;-830
25/01/2011;26590;-1740
26/01/2011;27370;-960
27/01/2011;27370;-960
28/01/2011;27370;-960
29/01/2011;27370;-960
30/01/2011;27370;-960
31/01/2011;27370;-960
01/02/2011;27370;-960
02/02/2011;27370;-960
03/02/2011;28240;-180
04/02/2011;28240;-180
05/02/2011;28240;-180
06/02/2011;28240;-180
07/02/2011;28240;-180
08/02/2011;28950;-390
09/02/2011;28950;-390
10/02/2011;28950;-390
11/02/2011;28050;-1290
12/02/2011;28050;-1290
13/02/2011;28050;-1290
14/02/2011;28050;-1290
15/02/2011;28330;-1010
16/02/2011;28330;-1010
17/02/2011;28530;-810
18/02/2011;28530;-810
19/02/2011;28530;-810
20/02/2011;28530;-810
21/02/2011;28530;-810
22/02/2011;28530;-810
23/02/2011;28600;-740
24/02/2011;28600;-740
25/02/2011;28600;-740
26/02/2011;28600;-740
27/02/2011;28600;-740
28/02/2011;28600;-740
01/03/2011;30340;-70
02/03/2011;30340;-70
03/03/2011;30340;-70
04/03/2011;30340;-70
05/03/2011;30340;-70
06/03/2011;30340;-70
07/03/2011;30340;-70
08/03/2011;29370;-1050
09/03/2011;29370;-1050
10/03/2011;29370;-1050
11/03/2011;29370;-1050
12/03/2011;29370;-1050
13/03/2011;29370;-1050
14/03/2011;29850;-570
15/03/2011;31640;-1080
16/03/2011;31640;-1080
17/03/2011;32080;-640
18/03/2011;32860;-350
19/03/2011;32860;-350
20/03/2011;32860;-350
21/03/2011;32860;-350
22/03/2011;32410;-800
23/03/2011;32960;-310
24/03/2011;32960;-310
25/03/2011;32270;-1000
26/03/2011;32270;-1000
27/03/2011;32270;-1000
28/03/2011;32190;-1080
29/03/2011;32190;-1080
30/03/2011;31220;-2050
31/03/2011;31380;-1890
01/04/2011;30480;-2790
02/04/2011;30480;-2790
03/04/2011;30480;-2790
04/04/2011;30480;-2790
05/04/2011;31830;-1440
06/04/2011;31830;-1440
07/04/2011;30880;-2390
08/04/2011;31880;-1390
09/04/2011;31880;-1390
10/04/2011;31880;-1390
11/04/2011;31880;-1390
12/04/2011;31880;-1390
13/04/2011;31880;-1390
14/04/2011;32880;-390
15/04/2011;32880;-390
16/04/2011;32880;-390
17/04/2011;32880;-390
18/04/2011;32880;-390
19/04/2011;32880;-390
20/04/2011;33060;-350
21/04/2011;33060;-350
22/04/2011;33060;-350
23/04/2011;33060;-350
24/04/2011;33060;-350
25/04/2011;33060;-350
26/04/2011;32270;-1280
27/04/2011;34190;-290
28/04/2011;34190;-290
29/04/2011;36080;-500
30/04/2011;36080;-500
01/05/2011;36080;-500
02/05/2011;36080;-500
03/05/2011;36080;-500
04/05/2011;35820;-910
05/05/2011;35820;-910
06/05/2011;35820;-910
07/05/2011;35820;-910
08/05/2011;35820;-910
09/05/2011;35820;-910
10/05/2011;36120;-610
11/05/2011;35250;-1480
12/05/2011;35250;-1480
13/05/2011;33450;-3280
14/05/2011;33450;-3280
15/05/2011;33450;-3280
16/05/2011;33450;-3280
17/05/2011;33460;-3270
18/05/2011;32410;-4320
19/05/2011;32410;-4320
20/05/2011;32840;-3890
21/05/2011;32840;-3890
22/05/2011;32840;-3890
23/05/2011;32840;-3890
24/05/2011;33320;-3410
25/05/2011;33320;-3410
26/05/2011;33320;-3410
27/05/2011;33870;-2860
28/05/2011;33870;-2860
29/05/2011;33870;-2860
30/05/2011;33550;-3180
31/05/2011;32070;-4660
01/06/2011;31030;-5700
02/06/2011;31030;-5700
03/06/2011;29950;-6780
04/06/2011;29950;-6780
05/06/2011;29950;-6780
06/06/2011;29950;-6780
07/06/2011;29630;-7100
08/06/2011;29520;-7210
09/06/2011;29280;-7450
10/06/2011;29480;-7250
11/06/2011;29480;-7250
12/06/2011;29480;-7250
13/06/2011;29480;-7250
14/06/2011;29480;-7250
15/06/2011;28980;-7750
16/06/2011;28980;-7750
17/06/2011;29610;-7120
18/06/2011;29610;-7120
19/06/2011;29610;-7120
20/06/2011;29610;-7120
21/06/2011;29460;-7270
22/06/2011;28650;-8080
23/06/2011;28650;-8080
24/06/2011;28650;-8080
25/06/2011;28650;-8080
26/06/2011;28650;-8080
27/06/2011;28650;-8080
28/06/2011;28220;-8510
29/06/2011;28540;-8190
30/06/2011;28540;-8190
01/07/2011;28540;-8190
02/07/2011;28540;-8190
03/07/2011;28540;-8190
04/07/2011;28540;-8190
05/07/2011;28540;-8190
06/07/2011;28540;-8190
07/07/2011;28540;-8190
08/07/2011;28540;-8190
09/07/2011;28540;-8190
10/07/2011;28540;-8190
11/07/2011;28540;-8190
12/07/2011;28540;-8190
13/07/2011;28540;-8190
14/07/2011;28540;-8190
15/07/2011;28540;-8190
16/07/2011;28540;-8190
17/07/2011;28540;-8190
18/07/2011;28540;-8190
19/07/2011;28540;-8190
20/07/2011;28540;-8190
21/07/2011;28540;-8190
22/07/2011;28540;-8190
23/07/2011;28540;-8190
24/07/2011;28540;-8190
25/07/2011;28540;-8190
26/07/2011;28540;-8190
27/07/2011;28540;-8190
28/07/2011;28540;-8190
29/07/2011;28540;-8190
30/07/2011;28540;-8190
31/07/2011;28540;-8190
01/08/2011;28540;-8190
02/08/2011;28540;-8190
03/08/2011;28540;-8190
04/08/2011;28540;-8190
05/08/2011;28540;-8190
06/08/2011;28540;-8190
07/08/2011;28540;-8190
08/08/2011;28540;-8190
09/08/2011;28540;-8190
10/08/2011;28540;-8190
11/08/2011;28540;-8190
12/08/2011;28540;-8190
13/08/2011;28540;-8190
14/08/2011;28540;-8190
15/08/2011;28540;-8190
16/08/2011;28540;-8190
17/08/2011;28540;-8190
18/08/2011;28540;-8190
19/08/2011;28540;-8190
20/08/2011;28540;-8190
21/08/2011;28540;-8190
22/08/2011;28540;-8190
23/08/2011;28540;-8190
24/08/2011;28540;-8190
25/08/2011;28540;-8190
26/08/2011;28540;-8190
27/08/2011;28540;-8190
28/08/2011;28540;-8190
29/08/2011;28540;-8190
30/08/2011;28540;-8190
31/08/2011;28540;-8190
01/09/2011;28540;-8190
02/09/2011;33680;-3050
03/09/2011;33680;-3050
04/09/2011;33680;-3050
05/09/2011;33680;-3050
06/09/2011;33680;-3050
07/09/2011;33680;-3050
08/09/2011;33680;-3050
09/09/2011;33680;-3050
10/09/2011;33680;-3050
11/09/2011;33680;-3050
12/09/2011;33680;-3050
13/09/2011;33680;-3050
14/09/2011;33680;-3050
15/09/2011;33680;-3050
16/09/2011;33680;-3050
17/09/2011;33680;-3050
18/09/2011;33680;-3050
19/09/2011;33680;-3050
20/09/2011;33680;-3050
21/09/2011;33680;-3050
22/09/2011;33680;-3050
23/09/2011;33680;-3050
24/09/2011;33680;-3050
25/09/2011;33680;-3050
26/09/2011;33680;-3050
27/09/2011;33680;-3050
28/09/2011;33680;-3050
29/09/2011;32780;-3950
30/09/2011;32780;-3950
01/10/2011;32780;-3950
02/10/2011;32780;-3950
03/10/2011;32780;-3950
04/10/2011;32780;-3950
05/10/2011;32780;-3950
06/10/2011;32600;-4130
07/10/2011;29180;-7550
08/10/2011;29180;-7550
09/10/2011;29180;-7550
10/10/2011;29180;-7550
11/10/2011;29180;-7550
12/10/2011;29180;-7550
13/10/2011;29180;-7550
14/10/2011;29180;-7550
15/10/2011;29180;-7550
16/10/2011;29180;-7550
17/10/2011;29180;-7550
18/10/2011;28990;-7740
19/10/2011;28990;-7740
20/10/2011;28990;-7740
21/10/2011;28990;-7740
22/10/2011;28990;-7740
23/10/2011;28990;-7740
24/10/2011;28990;-7740
25/10/2011;28990;-7740
26/10/2011;28990;-7740
27/10/2011;28990;-7740
28/10/2011;28990;-7740
29/10/2011;30960;-5770
30/10/2011;30960;-5770
31/10/2011;30690;-6040
01/11/2011;30130;-6600
02/11/2011;31600;-5130
03/11/2011;31600;-5130
04/11/2011;31600;-5130
05/11/2011;31600;-5130
06/11/2011;31600;-5130
07/11/2011;31600;-5130
08/11/2011;31600;-5130
09/11/2011;32140;-4590
10/11/2011;32140;-4590
11/11/2011;32140;-4590
12/11/2011;32140;-4590
13/11/2011;32140;-4590
14/11/2011;32170;-4560
15/11/2011;30340;-6390
16/11/2011;29440;-7290
17/11/2011;29440;-7290
18/11/2011;29440;-7290
19/11/2011;29440;-7290
20/11/2011;29440;-7290
21/11/2011;32760;-3970
22/11/2011;32760;-3970
23/11/2011;32760;-3970
24/11/2011;32760;-3970
25/11/2011;32220;-4510
26/11/2011;32260;-4470
27/11/2011;32260;-4470
28/11/2011;32260;-4470
29/11/2011;31930;-4800
30/11/2011;33050;-3680
01/12/2011;33050;-3680
02/12/2011;32150;-4580
03/12/2011;32150;-4580
04/12/2011;32150;-4580
05/12/2011;32750;-3980
06/12/2011;32750;-3980
07/12/2011;33630;-3100
08/12/2011;33630;-3100
09/12/2011;33630;-3100
10/12/2011;34510;-2220
11/12/2011;34510;-2220
12/12/2011;37110;-860
13/12/2011;37110;-860
14/12/2011;37110;-860
15/12/2011;37110;-860
16/12/2011;36680;-1290
17/12/2011;36680;-1290
18/12/2011;36680;-1290
19/12/2011;36680;-1290
20/12/2011;37210;-760
21/12/2011;37210;-760
