30/07/2011;9745;-1460
31/07/2011;9745;-1460
01/08/2011;9735;-1470
02/08/2011;9735;-1470
03/08/2011;9735;-1470
04/08/2011;9735;-1470
05/08/2011;9735;-1470
06/08/2011;9735;-1470
07/08/2011;9735;-1470
08/08/2011;9735;-1470
09/08/2011;9735;-1470
10/08/2011;9735;-1470
11/08/2011;9735;-1470
12/08/2011;9735;-1470
13/08/2011;9735;-1470
14/08/2011;9735;-1470
15/08/2011;9735;-1470
16/08/2011;9735;-1470
17/08/2011;9735;-1470
18/08/2011;9735;-1470
19/08/2011;9735;-1470
20/08/2011;9735;-1470
21/08/2011;9735;-1470
22/08/2011;9735;-1470
23/08/2011;9735;-1470
24/08/2011;9735;-1470
25/08/2011;9735;-1470
26/08/2011;9735;-1470
27/08/2011;9735;-1470
28/08/2011;9735;-1470
29/08/2011;9735;-1470
30/08/2011;9735;-1470
31/08/2011;9735;-1470
01/09/2011;10425;-780
02/09/2011;10425;-780
03/09/2011;10425;-780
04/09/2011;10425;-780
05/09/2011;10425;-780
06/09/2011;10425;-780
07/09/2011;10425;-780
08/09/2011;10105;-1100
09/09/2011;10105;-1100
10/09/2011;10150;-1055
11/09/2011;10150;-1055
12/09/2011;10770;-540
13/09/2011;10770;-540
14/09/2011;10770;-540
15/09/2011;10955;-460
16/09/2011;10955;-460
17/09/2011;10955;-460
18/09/2011;10955;-460
19/09/2011;10955;-460
20/09/2011;10955;-460
21/09/2011;10955;-460
22/09/2011;12485;-5
23/09/2011;12485;-5
24/09/2011;14720;-75
25/09/2011;14720;-75
26/09/2011;14625;-4425
27/09/2011;14625;-4425
28/09/2011;14625;-4425
29/09/2011;15110;-3940
30/09/2011;15110;-3940
01/10/2011;15865;-3185
02/10/2011;15865;-3185
03/10/2011;16230;-2820
04/10/2011;16230;-2820
05/10/2011;16230;-2820
06/10/2011;16230;-2820
07/10/2011;16230;-2820
08/10/2011;15625;-3425
09/10/2011;15625;-3425
10/10/2011;14830;-4220
11/10/2011;14830;-4220
12/10/2011;14830;-4220
13/10/2011;14830;-4220
14/10/2011;14830;-4220
15/10/2011;14830;-4220
16/10/2011;14830;-4220
17/10/2011;14830;-4220
18/10/2011;14830;-4220
19/10/2011;14830;-4220
20/10/2011;14475;-4575
21/10/2011;14475;-4575
22/10/2011;14475;-4575
23/10/2011;14475;-4575
24/10/2011;14475;-4575
25/10/2011;14475;-4575
26/10/2011;14475;-4575
27/10/2011;14475;-4575
28/10/2011;14475;-4575
29/10/2011;14475;-4575
30/10/2011;14475;-4575
31/10/2011;14475;-4575
01/11/2011;14475;-4575
02/11/2011;14475;-4575
03/11/2011;14475;-4575
04/11/2011;14475;-4575
05/11/2011;14475;-4575
06/11/2011;14475;-4575
07/11/2011;14475;-4575
08/11/2011;14475;-4575
09/11/2011;14475;-4575
10/11/2011;14350;-4700
11/11/2011;14350;-4700
12/11/2011;14350;-4700
13/11/2011;14350;-4700
14/11/2011;14350;-4700
15/11/2011;14350;-4700
16/11/2011;14350;-4700
17/11/2011;15445;-3605
18/11/2011;15445;-3605
19/11/2011;15445;-3605
20/11/2011;15445;-3605
21/11/2011;15445;-3605
22/11/2011;15445;-3605
23/11/2011;15445;-3605
24/11/2011;16225;-2825
25/11/2011;16225;-2825
26/11/2011;16225;-2825
27/11/2011;16225;-2825
28/11/2011;16225;-2825
