21/07/2011;17175;-4525
22/07/2011;17175;-4525
23/07/2011;17175;-4525
24/07/2011;17175;-4525
25/07/2011;17175;-4525
26/07/2011;17175;-4525
27/07/2011;17175;-4525
28/07/2011;17175;-4525
29/07/2011;17175;-4525
30/07/2011;19425;-2275
31/07/2011;19425;-2275
01/08/2011;19425;-2275
02/08/2011;20488;-1212
03/08/2011;20400;-1300
04/08/2011;20400;-1300
05/08/2011;20400;-1300
06/08/2011;20400;-1300
07/08/2011;20400;-1300
08/08/2011;20400;-1300
09/08/2011;20400;-1300
10/08/2011;20400;-1300
11/08/2011;20400;-1300
12/08/2011;20400;-1300
13/08/2011;20400;-1300
14/08/2011;20400;-1300
15/08/2011;20400;-1300
16/08/2011;20400;-1300
17/08/2011;20400;-1300
18/08/2011;20400;-1300
19/08/2011;21062;-750
20/08/2011;20975;-838
21/08/2011;20975;-838
22/08/2011;20975;-838
23/08/2011;21875;-700
24/08/2011;21612;-962
25/08/2011;23575;-275
26/08/2011;22050;-1800
27/08/2011;22050;-1800
28/08/2011;22050;-1800
29/08/2011;22050;-1800
30/08/2011;22050;-1800
31/08/2011;22050;-1800
01/09/2011;22050;-1800
02/09/2011;22050;-1800
03/09/2011;22050;-1800
04/09/2011;22050;-1800
05/09/2011;22050;-1800
06/09/2011;21200;-2650
07/09/2011;22738;-1112
08/09/2011;25000;-225
09/09/2011;26375;0
10/09/2011;26375;0
11/09/2011;26375;0
12/09/2011;26375;0
13/09/2011;26375;0
14/09/2011;26238;-862
15/09/2011;24912;-2188
16/09/2011;26925;-175
17/09/2011;27500;-12
18/09/2011;27500;-12
19/09/2011;27500;-12
20/09/2011;27838;-275
21/09/2011;29162;-125
22/09/2011;29262;-25
23/09/2011;29262;-25
24/09/2011;29262;-25
25/09/2011;29262;-25
26/09/2011;29262;-25
27/09/2011;30050;0
28/09/2011;30625;0
29/09/2011;30688;-275
30/09/2011;33512;0
01/10/2011;33512;0
02/10/2011;33512;0
03/10/2011;33512;0
04/10/2011;33175;-1112
05/10/2011;33038;-1250
06/10/2011;33188;-1100
07/10/2011;33725;-562
08/10/2011;31875;-2412
09/10/2011;31875;-2412
10/10/2011;31875;-2412
11/10/2011;31875;-2412
12/10/2011;31875;-2412
13/10/2011;31875;-2412
14/10/2011;31875;-2412
15/10/2011;31875;-2412
16/10/2011;31875;-2412
17/10/2011;31875;-2412
18/10/2011;31875;-2412
19/10/2011;32388;-1900
20/10/2011;33088;-1200
21/10/2011;33775;-512
22/10/2011;32812;-1475
23/10/2011;32812;-1475
24/10/2011;32812;-1475
25/10/2011;32975;-1312
26/10/2011;32975;-1312
27/10/2011;32975;-1312
28/10/2011;32975;-1312
29/10/2011;32975;-1312
30/10/2011;32975;-1312
31/10/2011;32975;-1312
01/11/2011;32975;-1312
02/11/2011;32975;-1312
03/11/2011;32975;-1312
04/11/2011;32975;-1312
05/11/2011;32975;-1312
06/11/2011;32975;-1312
07/11/2011;32975;-1312
08/11/2011;32975;-1312
09/11/2011;32300;-1988
10/11/2011;33338;-950
11/11/2011;35512;0
12/11/2011;33512;-2000
13/11/2011;33512;-2000
14/11/2011;33512;-2000
15/11/2011;32038;-3475
16/11/2011;31475;-4038
17/11/2011;31475;-4038
18/11/2011;32238;-3275
