01/01/2011;49350;-370
02/01/2011;49350;-370
03/01/2011;49310;-830
04/01/2011;50900;-680
05/01/2011;49810;-2130
06/01/2011;51360;-630
07/01/2011;51690;-930
08/01/2011;51200;-1420
09/01/2011;51200;-1420
10/01/2011;51310;-1310
11/01/2011;53360;-130
12/01/2011;54050;-310
13/01/2011;53220;-1200
14/01/2011;52330;-2090
15/01/2011;52680;-1740
16/01/2011;52680;-1740
17/01/2011;52800;-1620
18/01/2011;52210;-2210
19/01/2011;50990;-3430
20/01/2011;53270;-1150
21/01/2011;53480;-940
22/01/2011;53200;-1220
23/01/2011;53200;-1220
24/01/2011;55050;-140
25/01/2011;55050;-140
26/01/2011;55050;-140
27/01/2011;55050;-140
28/01/2011;55050;-140
29/01/2011;55050;-140
30/01/2011;55050;-140
31/01/2011;55050;-140
01/02/2011;55050;-140
02/02/2011;55050;-140
03/02/2011;52600;-2700
04/02/2011;54220;-1080
05/02/2011;54330;-970
06/02/2011;54330;-970
07/02/2011;56180;-80
08/02/2011;56340;-1110
09/02/2011;56340;-1110
10/02/2011;55530;-1920
11/02/2011;56830;-620
12/02/2011;57020;-430
13/02/2011;57020;-430
14/02/2011;57430;-370
15/02/2011;58250;-310
16/02/2011;58250;-310
17/02/2011;58250;-310
18/02/2011;58250;-310
19/02/2011;58250;-310
20/02/2011;58250;-310
21/02/2011;58250;-310
22/02/2011;58250;-310
23/02/2011;58250;-310
24/02/2011;58250;-310
25/02/2011;58250;-310
26/02/2011;58250;-310
27/02/2011;58250;-310
28/02/2011;58250;-310
01/03/2011;58250;-310
02/03/2011;58250;-310
03/03/2011;58250;-310
04/03/2011;58250;-310
05/03/2011;58250;-310
06/03/2011;58250;-310
07/03/2011;58250;-310
08/03/2011;58250;-310
09/03/2011;58250;-310
10/03/2011;58250;-310
11/03/2011;58250;-310
12/03/2011;58250;-310
13/03/2011;58250;-310
14/03/2011;58250;-310
15/03/2011;58250;-310
16/03/2011;58250;-310
17/03/2011;58320;-240
18/03/2011;55750;-2880
19/03/2011;55750;-2880
20/03/2011;55750;-2880
21/03/2011;55750;-2880
22/03/2011;54700;-3930
23/03/2011;55190;-3440
24/03/2011;55430;-3200
25/03/2011;53680;-4950
26/03/2011;54250;-4380
27/03/2011;54250;-4380
28/03/2011;55900;-2730
29/03/2011;54970;-3660
