27/07/2011;14510;-1820
28/07/2011;14510;-1820
29/07/2011;14510;-1820
30/07/2011;14510;-1820
31/07/2011;14510;-1820
01/08/2011;14510;-1820
02/08/2011;14510;-1820
03/08/2011;14510;-1820
04/08/2011;14510;-1820
05/08/2011;14510;-1820
06/08/2011;13340;-2990
07/08/2011;13340;-2990
08/08/2011;12410;-3920
09/08/2011;12410;-3920
10/08/2011;12410;-3920
11/08/2011;12410;-3920
12/08/2011;12410;-3920
13/08/2011;12410;-3920
14/08/2011;12410;-3920
15/08/2011;12410;-3920
16/08/2011;12410;-3920
17/08/2011;12410;-3920
18/08/2011;12410;-3920
19/08/2011;12410;-3920
20/08/2011;12910;-3420
21/08/2011;12910;-3420
22/08/2011;13360;-2970
23/08/2011;13360;-2970
24/08/2011;13360;-2970
25/08/2011;13360;-2970
26/08/2011;17450;0
27/08/2011;17450;0
28/08/2011;17450;0
29/08/2011;17450;0
30/08/2011;17450;0
31/08/2011;17450;0
01/09/2011;17450;0
02/09/2011;17450;0
03/09/2011;17580;0
04/09/2011;17580;0
05/09/2011;15350;-2450
06/09/2011;15350;-2450
07/09/2011;15350;-2450
08/09/2011;15350;-2450
09/09/2011;15350;-2450
10/09/2011;15110;-2690
11/09/2011;15110;-2690
12/09/2011;15850;-1950
13/09/2011;15850;-1950
14/09/2011;15850;-1950
15/09/2011;15850;-1950
16/09/2011;17600;-660
17/09/2011;17070;-1190
18/09/2011;17070;-1190
19/09/2011;17760;-500
20/09/2011;17760;-500
21/09/2011;17760;-500
22/09/2011;17760;-500
23/09/2011;15660;-2600
24/09/2011;18350;0
25/09/2011;18350;0
26/09/2011;18830;-7520
27/09/2011;18830;-7520
28/09/2011;18830;-7520
29/09/2011;18830;-7520
30/09/2011;19320;-7030
01/10/2011;19230;-7120
02/10/2011;19230;-7120
03/10/2011;17220;-9130
04/10/2011;17220;-9130
05/10/2011;17220;-9130
06/10/2011;17220;-9130
07/10/2011;17220;-9130
08/10/2011;16850;-9500
09/10/2011;16850;-9500
10/10/2011;15680;-10670
11/10/2011;15680;-10670
12/10/2011;15680;-10670
13/10/2011;15680;-10670
14/10/2011;15680;-10670
15/10/2011;15720;-10630
16/10/2011;15720;-10630
17/10/2011;15280;-11070
18/10/2011;15280;-11070
19/10/2011;15280;-11070
20/10/2011;15280;-11070
21/10/2011;14900;-11450
22/10/2011;14410;-11940
23/10/2011;14410;-11940
24/10/2011;13220;-13130
25/10/2011;13220;-13130
26/10/2011;13220;-13130
27/10/2011;13220;-13130
28/10/2011;13220;-13130
29/10/2011;16300;-10050
30/10/2011;16300;-10050
31/10/2011;15040;-11310
01/11/2011;15040;-11310
02/11/2011;15040;-11310
03/11/2011;15040;-11310
04/11/2011;15040;-11310
05/11/2011;14420;-11930
06/11/2011;14420;-11930
07/11/2011;13860;-12490
08/11/2011;13860;-12490
09/11/2011;13860;-12490
10/11/2011;13860;-12490
11/11/2011;13860;-12490
12/11/2011;13880;-12470
13/11/2011;13880;-12470
14/11/2011;15210;-11140
15/11/2011;15210;-11140
16/11/2011;15210;-11140
17/11/2011;15210;-11140
18/11/2011;15580;-10770
19/11/2011;15580;-10770
20/11/2011;15580;-10770
21/11/2011;15580;-10770
22/11/2011;15580;-10770
23/11/2011;15580;-10770
24/11/2011;15580;-10770
25/11/2011;16310;-10040
26/11/2011;17750;-8600
27/11/2011;17750;-8600
28/11/2011;17100;-9250
29/11/2011;17100;-9250
30/11/2011;17100;-9250
01/12/2011;17100;-9250
02/12/2011;17100;-9250
03/12/2011;17110;-9240
04/12/2011;17110;-9240
05/12/2011;18230;-8120
06/12/2011;18230;-8120
07/12/2011;18230;-8120
08/12/2011;18230;-8120
09/12/2011;18230;-8120
10/12/2011;19940;-6410
11/12/2011;19940;-6410
12/12/2011;21120;-5230
13/12/2011;21120;-5230
14/12/2011;21120;-5230
15/12/2011;21120;-5230
16/12/2011;21870;-4480
17/12/2011;22290;-4060
18/12/2011;22290;-4060
19/12/2011;21580;-4770
20/12/2011;21580;-4770
21/12/2011;21580;-4770
22/12/2011;21580;-4770
23/12/2011;21580;-4770
24/12/2011;21580;-4770
25/12/2011;21580;-4770
26/12/2011;21580;-4770
27/12/2011;21580;-4770
28/12/2011;21580;-4770
29/12/2011;21580;-4770
30/12/2011;20650;-5700
31/12/2011;20650;-5700
01/01/2012;20650;-5700
02/01/2012;20650;-5700
03/01/2012;20650;-5700
04/01/2012;20650;-5700
05/01/2012;20650;-5700
06/01/2012;20650;-5700
07/01/2012;20650;-5700
08/01/2012;20650;-5700
09/01/2012;20650;-5700
10/01/2012;20650;-5700
11/01/2012;20650;-5700
12/01/2012;20650;-5700
13/01/2012;20650;-5700
14/01/2012;20650;-5700
15/01/2012;20650;-5700
16/01/2012;20650;-5700
17/01/2012;20650;-5700
18/01/2012;20650;-5700
19/01/2012;20650;-5700
20/01/2012;20650;-5700
21/01/2012;20340;-6010
22/01/2012;20340;-6010
23/01/2012;19980;-6370
24/01/2012;19980;-6370
25/01/2012;19980;-6370
26/01/2012;19980;-6370
27/01/2012;19980;-6370
28/01/2012;19980;-6370
29/01/2012;19980;-6370
30/01/2012;19980;-6370
31/01/2012;19980;-6370
01/02/2012;19980;-6370
02/02/2012;19980;-6370
03/02/2012;19980;-6370
04/02/2012;20040;-6310
05/02/2012;20040;-6310
06/02/2012;21830;-4520
07/02/2012;21830;-4520
08/02/2012;21830;-4520
09/02/2012;21830;-4520
10/02/2012;22500;-3850
11/02/2012;22070;-4280
12/02/2012;22070;-4280
13/02/2012;21830;-4520
14/02/2012;21830;-4520
15/02/2012;21830;-4520
16/02/2012;21830;-4520
17/02/2012;21680;-4670
18/02/2012;21810;-4540
19/02/2012;21810;-4540
20/02/2012;21900;-4450
21/02/2012;21900;-4450
22/02/2012;21900;-4450
23/02/2012;21900;-4450
24/02/2012;21900;-4450
25/02/2012;22040;-4310
26/02/2012;22040;-4310
27/02/2012;22850;-3500
28/02/2012;22850;-3500
29/02/2012;22850;-3500
