03/03/2017;1;1494;574650;39;39;40;40;503692
06/03/2017;0;1486;575079;39;40;40;40;494677
07/03/2017;-0;1495;577911;39;40;40;40;963392
08/03/2017;-3;1499;581234;37;39;37;39;1073506
09/03/2017;-1;1497;582495;35;37;36;37;796960
10/03/2017;-1;1495;583604;35;36;35;37;601362
13/03/2017;-0;1483;584761;34;35;35;35;857711
14/03/2017;-1;1476;585600;34;35;34;35;655788
15/03/2017;0;1474;585483;35;35;35;36;477801
16/03/2017;-0;1466;584563;35;36;35;36;345780
17/03/2017;0;1463;585035;35;35;35;36;593698
20/03/2017;-0;1463;586273;35;35;35;35;628119
21/03/2017;-1;1454;586672;34;35;34;36;680849
22/03/2017;-0;1448;586073;33;34;34;34;499878
23/03/2017;-0;1432;584462;34;34;34;35;421027
24/03/2017;0;1432;583813;34;34;34;34;466176
27/03/2017;-0;1430;583639;33;34;34;34;502377
28/03/2017;0;1424;583030;34;34;34;35;548615
29/03/2017;1;1418;582443;34;35;36;36;580668
30/03/2017;1;1419;582187;35;36;36;37;527607
31/03/2017;0;1416;582413;36;36;37;37;440724
03/04/2017;-0;1416;583510;36;37;36;37;532054
04/04/2017;1;1417;584453;36;36;37;37;651398
05/04/2017;-0;1414;584075;37;37;37;38;473019
06/04/2017;1;1413;586094;37;37;38;38;796437
07/04/2017;1;1411;586856;38;38;38;39;565439
10/04/2017;1;1408;588012;38;38;39;39;598003
11/04/2017;0;1408;588948;39;39;39;40;629805
12/04/2017;-0;1402;588634;39;39;39;40;480835
13/04/2017;0;1400;587856;39;39;39;39;307878
17/04/2017;-0;1398;587817;39;39;39;39;471804
18/04/2017;-0;1400;589479;38;39;38;39;832193
19/04/2017;-2;1396;589878;36;38;36;39;606263
20/04/2017;-0;1395;590057;36;37;36;37;687474
21/04/2017;-1;1392;589608;35;36;35;37;517897
24/04/2017;-0;1392;589813;35;35;35;36;587240
25/04/2017;0;1390;590331;34;35;35;35;655717
26/04/2017;0;1391;591145;35;35;35;36;771189
27/04/2017;-0;1385;590911;34;35;35;35;633992
28/04/2017;0;1374;589145;34;35;35;35;364386
01/05/2017;-0;1377;590069;34;35;34;35;702375
02/05/2017;-1;1373;591006;33;34;33;35;691319
03/05/2017;-0;1379;593193;33;34;33;34;943959
04/05/2017;-2;1389;595900;31;33;31;33;1021610
05/05/2017;1;1386;597623;29;31;32;32;785055
08/05/2017;0;1389;598436;31;32;32;33;701944
09/05/2017;-1;1389;600128;31;32;31;32;819796
10/05/2017;1;1384;600338;32;32;33;33;661783
11/05/2017;0;1381;599972;33;33;33;34;537490
12/05/2017;0;1386;601240;33;33;33;34;687153
15/05/2017;1;1384;601412;33;33;34;35;589212
16/05/2017;-0;1388;603134;34;34;34;35;619299
17/05/2017;1;1390;603895;34;34;35;35;601366
18/05/2017;0;1387;604470;34;35;35;35;652624
19/05/2017;1;1379;604244;35;35;36;36;564310
22/05/2017;0;1377;604284;36;36;36;37;584139
23/05/2017;0;1367;603197;36;36;37;37;736341
24/05/2017;-0;1378;606388;36;37;37;37;1147389
25/05/2017;-2;1377;606399;34;37;34;37;763920
26/05/2017;1;1374;606262;33;34;35;35;663486
30/05/2017;-0;1375;606452;34;35;35;36;779144
31/05/2017;-1;1374;607100;33;35;34;35;774478
01/06/2017;-0;1372;607638;33;34;34;34;802662
02/06/2017;-0;1374;608715;32;33;33;33;710199
05/06/2017;-0;1377;610958;32;33;33;34;825056
06/06/2017;1;1385;614663;32;33;33;34;1182327
07/06/2017;-2;1382;615961;31;33;31;34;927695
08/06/2017;-0;1381;616794;30;31;31;31;735933
09/06/2017;0;1381;617600;31;31;31;31;666765
12/06/2017;0;1374;617961;31;31;31;32;783320
13/06/2017;0;1375;620168;31;31;32;32;924408
14/06/2017;-1;1368;619325;30;31;30;32;479068
15/06/2017;-0;1356;615910;29;30;30;30;393720
16/06/2017;1;1352;615456;29;30;30;30;620967
19/06/2017;-0;1355;617665;29;30;29;30;894104
20/06/2017;-1;1360;621075;28;29;29;30;1071747
21/06/2017;-1;1361;621936;27;28;28;29;668830
22/06/2017;0;1359;622885;27;28;28;28;690906
23/06/2017;0;1358;623516;28;28;28;28;661354
26/06/2017;0;1357;624295;28;28;28;29;759115
27/06/2017;1;1350;624669;28;29;29;29;753375
28/06/2017;1;1348;624688;29;29;30;30;768946
29/06/2017;0;1349;625485;30;30;30;30;677408
30/06/2017;1;1349;624246;30;30;31;31;517621
03/07/2017;1;1357;627880;31;31;32;32;1173581
05/07/2017;-1;1358;631077;30;31;30;32;969676
06/07/2017;-0;1362;634385;30;31;31;32;975914
07/07/2017;-1;1362;635588;29;30;29;30;848570
10/07/2017;0;1365;638154;29;29;29;30;1010691
11/07/2017;0;1368;640444;29;30;30;31;963505
12/07/2017;-0;1368;641141;30;31;31;32;748971
13/07/2017;1;1364;642192;30;30;31;31;742895
14/07/2017;0;1363;641383;31;31;32;32;533791
17/07/2017;-1;1363;641919;31;32;31;32;639640
18/07/2017;0;1362;643567;31;31;31;32;846615
19/07/2017;1;1355;643963;31;31;32;32;720621
20/07/2017;-0;1358;643599;32;32;32;33;769438
21/07/2017;-1;1356;643786;30;32;31;32;707910
24/07/2017;1;1360;645704;30;30;31;31;885700
25/07/2017;1;1358;646544;31;31;33;34;887864
26/07/2017;0;1359;648072;33;33;34;34;880757
27/07/2017;0;1359;648636;33;34;34;34;771225
28/07/2017;1;1349;647719;34;34;35;35;781539
31/07/2017;0;1353;649510;34;35;35;35;1008583
01/08/2017;-1;1350;650713;33;35;34;35;847722
02/08/2017;1;1348;651452;33;34;34;34;837763
03/08/2017;-1;1340;651671;34;34;34;35;745664
04/08/2017;1;1339;652872;33;34;34;34;831374
07/08/2017;-0;1335;655279;33;34;34;35;924240
08/08/2017;-0;1333;656379;34;34;34;35;858250
09/08/2017;1;1332;658990;34;34;34;35;1135440
10/08/2017;-1;1326;658868;33;35;33;35;804237
11/08/2017;0;1330;660015;33;33;34;34;763241
14/08/2017;-1;1321;661706;32;34;32;34;770358
15/08/2017;0;1315;662157;32;32;32;33;815544
16/08/2017;-1;1307;661312;32;33;32;33;580789
17/08/2017;0;1292;658102;31;32;32;32;733134
18/08/2017;2;1286;657603;32;32;33;34;885024
21/08/2017;-1;1282;658699;32;34;32;34;864387
22/08/2017;0;1279;659260;32;32;33;33;701693
23/08/2017;1;1279;660307;32;32;33;33;831358
24/08/2017;-1;1274;659361;32;33;32;33;646518
25/08/2017;0;1278;660146;32;32;33;33;921285
28/08/2017;-1;1280;661499;31;33;31;33;895643
29/08/2017;-0;1272;661769;30;32;31;32;895643
30/08/2017;-0;1276;663128;31;31;31;31;882983
31/08/2017;1;1269;664449;30;31;32;32;915708
01/09/2017;0;1271;665712;31;32;32;32;742808
05/09/2017;1;1267;667798;32;32;33;34;788963
06/09/2017;1;1265;669020;33;33;34;34;702514
07/09/2017;-0;1271;671393;33;34;34;34;843760
08/09/2017;-2;1270;673074;32;34;32;34;774468
11/09/2017;0;1268;674643;32;32;33;33;676040
12/09/2017;0;1269;676986;32;33;33;33;706925
13/09/2017;1;1271;679385;33;33;34;34;709035
14/09/2017;1;1270;679863;34;34;35;35;408521
15/09/2017;0;1273;680924;34;34;35;35;551173
18/09/2017;-0;1275;683574;34;35;34;35;748119
19/09/2017;-0;1263;683722;34;35;34;35;754413
20/09/2017;0;1260;684099;34;34;35;35;580569
21/09/2017;-0;1255;683857;34;35;35;35;473795
22/09/2017;-0;1260;684818;34;35;35;35;701244
25/09/2017;2;1254;685621;35;35;36;36;709515
26/09/2017;-0;1249;685646;36;36;36;37;637035
27/09/2017;0;1247;685568;36;36;36;36;801816
28/09/2017;-0;1242;684964;35;36;36;37;551982
29/09/2017;0;1246;685647;35;36;36;36;600933
02/10/2017;-1;1242;684851;34;36;35;36;462735
03/10/2017;-0;1236;685069;34;35;35;35;598836
04/10/2017;-0;1239;685495;34;34;34;35;654385
05/10/2017;1;1240;686472;34;34;35;35;743114
06/10/2017;-1;1237;686749;33;35;33;35;505079
09/10/2017;0;1240;687552;33;33;34;34;664839
10/10/2017;1;1240;687897;34;34;35;35;651948
11/10/2017;0;1238;688737;35;35;35;36;729273
12/10/2017;-0;1235;689693;34;35;35;35;667497
13/10/2017;1;1235;689884;35;35;36;36;520725
16/10/2017;0;1234;689135;35;36;36;37;451871
17/10/2017;-0;1230;689014;35;36;36;36;555505
18/10/2017;0;1231;690114;36;36;36;36;690484
19/10/2017;-1;1233;691289;35;36;35;36;674142
20/10/2017;0;1230;692169;35;36;36;36;583563
23/10/2017;-0;1227;692644;36;36;36;36;709553
24/10/2017;1;1222;692169;35;36;36;37;681739
25/10/2017;-0;1223;692082;36;36;36;36;594647
26/10/2017;0;1227;692829;36;36;37;37;730915
27/10/2017;1;1224;692713;36;37;38;38;565043
30/10/2017;-0;1225;692736;38;38;38;38;497295
31/10/2017;0;1228;693889;38;38;38;39;671038
01/11/2017;-0;1227;694053;38;39;38;39;482846
02/11/2017;0;1231;695176;38;38;38;39;614159
03/11/2017;1;1234;696268;38;39;40;40;861713
06/11/2017;1;1232;697660;40;40;41;42;750187
07/11/2017;-0;1234;699823;41;41;41;42;919147
08/11/2017;-0;1235;700634;40;41;41;42;541296
09/11/2017;0;1236;701450;41;41;41;41;541296
10/11/2017;-0;1235;701660;40;41;41;41;631619
13/11/2017;-0;1241;702860;40;41;41;41;707338
14/11/2017;-1;1238;701902;39;41;40;41;465842
15/11/2017;0;1237;701916;39;39;39;39;438927
16/11/2017;-0;1240;703200;39;39;39;40;734878
17/11/2017;1;1241;703748;39;39;40;41;593241
20/11/2017;-0;1230;701835;39;41;40;41;619066
21/11/2017;0;1224;700523;40;40;41;41;837411
22/11/2017;1;1221;699306;41;41;42;42;577826
24/11/2017;1;1225;699799;41;42;43;43;690078
27/11/2017;-1;1219;698070;41;43;42;43;546526
28/11/2017;0;1223;698546;41;42;42;42;741564
29/11/2017;-0;1223;699699;40;41;41;42;685215
30/11/2017;-0;1228;701584;41;41;41;42;685215
01/12/2017;1;1229;701230;41;41;42;43;529965
04/12/2017;-1;1225;700514;41;42;41;42;499245
05/12/2017;0;1227;700504;41;41;41;42;678992
06/12/2017;-1;1227;700823;40;41;40;41;557325
07/12/2017;1;1231;702271;40;40;40;40;681599
08/12/2017;1;1231;703052;40;40;41;42;606724
11/12/2017;1;1235;704852;41;41;42;42;826488
12/12/2017;-1;1235;705461;41;42;41;42;658143
13/12/2017;-1;1235;704219;40;41;40;42;357145
14/12/2017;0;1232;703272;40;40;41;41;357145
15/12/2017;0;1233;703823;41;41;41;41;539953
18/12/2017;-0;1229;703205;41;41;41;41;420784
19/12/2017;0;1226;701924;41;41;41;41;420844
20/12/2017;0;1225;701548;41;41;42;42;405320
21/12/2017;0;1220;698927;41;42;42;42;324554
22/12/2017;0;1225;698217;42;42;42;42;437785
26/12/2017;2;1224;697131;42;42;44;44;402396
27/12/2017;-0;1221;695554;43;43;43;44;345962
28/12/2017;0;1221;695463;43;43;44;44;464478
29/12/2017;1;1221;696588;44;44;44;44;510313
02/01/2018;0;1226;697710;44;44;44;44;673859
03/01/2018;1;1216;696722;44;44;45;46;654363
04/01/2018;0;1216;696482;45;46;46;46;563036
05/01/2018;-0;1210;696088;45;46;45;46;616474
08/01/2018;0;1213;697903;45;45;45;46;844720
09/01/2018;1;1210;698518;45;46;47;47;697844
10/01/2018;0;1211;699745;47;47;47;47;876642
11/01/2018;0;1212;699231;47;47;47;48;678727
12/01/2018;1;1215;700530;47;47;48;48;867771
16/01/2018;-1;1216;700879;47;48;47;49;427119
17/01/2018;0;1210;699818;47;48;48;48;511528
18/01/2018;-0;1210;699725;47;48;48;48;674501
19/01/2018;-0;1202;697957;47;47;47;47;625662
22/01/2018;0;1192;695961;47;47;47;48;662456
23/01/2018;1;1195;696528;47;48;48;49;887018
24/01/2018;1;1197;696916;48;48;49;50;771758
25/01/2018;-0;1195;696129;49;50;49;50;678186
26/01/2018;1;1198;696098;49;49;50;50;656168
29/01/2018;-1;1204;696936;49;50;49;50;688380
30/01/2018;-1;1200;696526;48;49;48;49;613258
31/01/2018;1;1202;698016;47;48;48;49;857572
01/02/2018;1;1204;699340;48;48;50;50;857572
02/02/2018;-1;1207;700950;48;50;49;50;891063
05/02/2018;-1;1206;701756;47;49;48;49;797814
06/02/2018;-0;1219;704340;47;47;47;48;1029408
07/02/2018;-2;1222;706280;45;48;46;48;933307
08/02/2018;-1;1232;707374;44;45;45;46;933307
09/02/2018;-1;1222;705094;42;44;43;44;736917
12/02/2018;0;1220;704075;43;43;43;45;580600
13/02/2018;-0;1228;704002;42;43;43;43;650324
14/02/2018;2;1227;701430;42;43;44;45;316242
15/02/2018;1;1227;700044;43;44;45;45;524971
16/02/2018;0;1225;699999;45;45;45;46;794481
20/02/2018;0;1222;698647;45;45;46;47;466924
21/02/2018;0;1227;697356;45;46;46;46;592603
22/02/2018;1;1220;693274;45;45;47;47;447649
23/02/2018;1;1221;690731;46;46;47;48;469853
26/02/2018;0;1224;689768;47;48;48;48;562670
27/02/2018;-1;1230;690333;47;48;47;48;768409
28/02/2018;-1;1234;690495;45;47;46;47;812505
01/03/2018;-1;1231;688768;44;45;45;46;613514
02/03/2018;-0;1237;689436;44;45;45;46;599266
05/03/2018;1;1238;690776;45;45;46;47;634953
06/03/2018;0;1243;692210;46;46;46;47;879119
07/03/2018;-1;1242;691246;44;46;45;46;720510
08/03/2018;-1;1241;688957;44;45;44;45;659722
09/03/2018;2;1244;688230;44;44;46;46;537990
12/03/2018;-1;1250;688545;45;46;45;46;747738
13/03/2018;-1;1251;688566;44;45;45;46;665017
14/03/2018;0;1249;686777;44;45;45;45;437177
15/03/2018;0;1250;685021;45;45;45;45;437177
16/03/2018;1;1251;683845;45;45;46;46;557264
19/03/2018;-0;1253;684068;45;46;46;46;717709
20/03/2018;1;1258;685436;46;46;47;48;763768
21/03/2018;1;1252;682745;47;48;49;49;689172
22/03/2018;-1;1255;681541;48;49;48;50;752994
23/03/2018;2;1254;679374;48;48;50;50;585899
26/03/2018;-0;1257;678387;49;50;49;50;670811
27/03/2018;-0;1254;676648;48;49;49;50;697678
28/03/2018;-0;1253;674422;48;49;48;49;562819
29/03/2018;0;1260;673498;48;49;49;49;582742
02/04/2018;-2;1260;672300;47;49;47;49;527289
03/04/2018;1;1264;673560;47;47;47;48;760596
04/04/2018;-0;1263;674192;46;47;47;47;753262
05/04/2018;-0;1268;673673;47;47;47;48;753262
06/04/2018;-2;1272;673313;46;48;46;48;655831
09/04/2018;1;1278;673707;46;46;47;47;840280
10/04/2018;2;1284;675124;47;47;49;50;963017
11/04/2018;1;1279;674023;49;49;51;51;687468
12/04/2018;0;1279;672558;50;51;51;51;624203
13/04/2018;0;1283;670776;51;51;51;52;560076
16/04/2018;-1;1284;669118;50;51;50;52;472785
17/04/2018;0;1290;668525;49;50;50;51;674700
18/04/2018;2;1287;666949;50;51;52;53;724906
19/04/2018;-0;1288;666266;52;53;52;53;724906
20/04/2018;0;1292;665729;51;52;52;53;740941
23/04/2018;0;1296;666210;51;52;52;53;832296
24/04/2018;-1;1295;665836;51;53;52;53;764049
25/04/2018;0;1296;664371;51;52;52;52;660549
26/04/2018;0;1295;662617;52;52;52;53;542549
27/04/2018;-0;1297;660504;51;52;52;52;755186
30/04/2018;0;1303;659896;51;52;52;53;694771
01/05/2018;-1;1300;660041;51;52;51;53;789367
02/05/2018;0;1303;659600;51;51;52;52;690876
03/05/2018;1;1306;658907;51;52;52;52;690876
04/05/2018;1;1309;659897;52;52;54;54;758916
07/05/2018;1;1313;662788;53;54;55;55;1253566
08/05/2018;-1;1312;662668;51;54;53;54;863386
09/05/2018;1;1315;662031;54;54;55;55;749808
10/05/2018;0;1316;661656;54;55;55;56;634145
11/05/2018;-1;1314;660331;54;55;55;55;592826
14/05/2018;0;1320;661269;54;54;55;55;815289
15/05/2018;0;1313;659341;54;55;55;56;574279
16/05/2018;0;1313;657371;55;55;55;55;541055
17/05/2018;-0;1313;654963;55;55;55;56;462168
18/05/2018;-0;1310;653275;55;55;55;56;579265
21/05/2018;1;1312;652207;55;55;56;56;723458
22/05/2018;-0;1307;651985;56;56;56;57;702791
23/05/2018;-0;1311;652909;55;56;56;56;955354
24/05/2018;-1;1325;654314;54;56;54;56;955354
25/05/2018;-3;1324;655514;51;54;52;55;1059750
29/05/2018;-1;1330;655250;50;51;50;51;726886
30/05/2018;1;1336;656591;50;51;52;52;917563
31/05/2018;-1;1339;657003;50;52;51;52;781103
01/06/2018;-1;1339;656931;49;51;50;51;696050
04/06/2018;-1;1343;658632;48;49;49;50;714674
05/06/2018;1;1346;659508;48;49;49;49;708829
06/06/2018;-1;1347;659102;48;49;48;50;675041
07/06/2018;1;1347;658084;49;49;50;50;571224
08/06/2018;-0;1352;657961;49;50;50;50;558281
11/06/2018;1;1353;658242;49;49;50;50;524411
12/06/2018;0;1350;657826;50;50;50;50;626398
13/06/2018;1;1349;656441;49;50;50;51;460168
14/06/2018;0;1361;655554;50;50;51;51;477500
15/06/2018;-2;1365;654117;48;51;49;51;543015
18/06/2018;1;1371;654550;47;48;50;50;629988
19/06/2018;-1;1370;655665;48;50;49;50;801625
20/06/2018;1;1378;657320;49;49;50;50;760719
21/06/2018;0;1393;660306;48;49;50;50;1136232
22/06/2018;3;1394;661205;50;50;53;53;816207
25/06/2018;-1;1403;661791;52;53;52;53;848537
26/06/2018;2;1413;663291;52;52;55;55;775155
27/06/2018;2;1415;663583;55;55;57;57;717347
28/06/2018;1;1419;663307;56;56;57;58;602399
29/06/2018;1;1423;662879;57;57;58;58;652167
02/07/2018;0;1432;662878;56;58;58;58;667235
03/07/2018;0;1439;664660;57;58;58;59;841632
05/07/2018;-1;1444;665547;57;58;57;59;611419
06/07/2018;1;1448;665422;56;57;58;58;533003
09/07/2018;-0;1447;664846;57;58;58;58;586829
10/07/2018;0;1464;665888;58;58;58;59;861726
11/07/2018;-4;1472;666579;54;58;54;58;707887
12/07/2018;-0;1476;665583;53;55;54;55;530277
13/07/2018;1;1490;664742;54;54;55;56;530480
16/07/2018;-2;1493;663732;52;54;52;55;412805
17/07/2018;0;1492;662297;51;52;52;52;472612
18/07/2018;1;1500;663155;51;52;53;53;719522
19/07/2018;0;1501;663176;52;53;53;54;500967
20/07/2018;0;1504;662536;53;53;53;54;555915
23/07/2018;-0;1507;662768;52;53;53;54;524591
24/07/2018;1;1508;662817;52;53;53;54;622913
25/07/2018;1;1503;660588;53;54;54;55;460450
26/07/2018;0;1506;658978;54;54;55;55;460450
27/07/2018;-1;1507;656444;53;54;54;55;463011
30/07/2018;1;1515;656320;54;54;55;55;519070
31/07/2018;-1;1517;656516;53;55;54;55;576561
01/08/2018;-1;1526;655655;52;53;53;53;476615
02/08/2018;1;1522;654373;52;53;54;54;476615
03/08/2018;-0;1527;654539;53;54;53;54;495605
06/08/2018;0;1528;654795;53;54;54;55;485027
07/08/2018;0;1538;654936;54;54;54;55;760313
08/08/2018;-2;1536;654470;51;54;52;54;509401
09/08/2018;0;1541;653945;51;52;52;52;524490
10/08/2018;1;1547;652505;51;52;53;53;578219
13/08/2018;-1;1550;652286;51;53;52;53;538484
14/08/2018;-0;1555;651639;51;52;52;53;573473
15/08/2018;-2;1557;650620;49;52;50;52;363173
16/08/2018;1;1554;648218;49;50;50;50;309208
17/08/2018;0;1552;647170;50;50;51;51;496524
20/08/2018;0;1550;645792;50;51;51;51;437164
21/08/2018;0;1557;646080;51;51;51;52;581899
22/08/2018;2;1556;645810;51;52;53;54;450690
23/08/2018;-0;1555;644915;53;54;53;54;517796
24/08/2018;1;1554;643666;53;53;54;55;332612
27/08/2018;0;1552;642251;54;54;54;54;426833
28/08/2018;-0;1553;641642;54;54;54;55;497095
29/08/2018;1;1549;639526;54;54;55;55;445584
30/08/2018;1;1546;638201;55;55;56;56;419739
31/08/2018;-0;1553;640584;55;56;55;56;785981
04/09/2018;-0;1555;641611;55;55;55;57;542104
05/09/2018;-1;1562;641561;54;55;54;55;530895
06/09/2018;-1;1565;642173;52;54;53;54;530895
07/09/2018;-0;1568;643008;52;53;53;54;571174
10/09/2018;-0;1578;644517;53;53;53;54;676869
11/09/2018;2;1584;647161;53;53;55;55;800543
12/09/2018;0;1585;648534;55;55;56;57;684937
13/09/2018;-2;1593;649693;54;56;54;56;611075
14/09/2018;0;1597;650013;53;54;54;55;403529
17/09/2018;-0;1603;650288;54;54;54;55;513859
18/09/2018;1;1609;650821;54;54;55;56;606342
19/09/2018;1;1607;650452;55;55;56;57;607520
20/09/2018;-1;1614;651572;56;57;56;57;855943
21/09/2018;1;1618;651649;56;56;56;58;576894
24/09/2018;1;1619;651287;57;57;58;58;551280
25/09/2018;0;1615;649175;58;58;58;58;464463
26/09/2018;-1;1616;648320;57;58;57;58;544047
27/09/2018;0;1619;646472;57;58;58;58;544047
28/09/2018;1;1627;646043;58;58;59;59;601451
01/10/2018;2;1624;643798;59;59;61;61;463615
02/10/2018;-0;1634;645307;61;61;61;62;698817
03/10/2018;1;1643;646287;60;61;62;63;687949
04/10/2018;-2;1646;645947;60;62;60;62;613218
05/10/2018;-0;1648;645554;60;60;60;61;554938
08/10/2018;-0;1649;645338;59;60;60;60;623537
09/10/2018;1;1654;644036;60;60;61;61;652737
10/10/2018;-1;1658;644104;58;60;59;61;783962
11/10/2018;-2;1658;643818;56;58;57;58;626668
12/10/2018;0;1660;643331;56;57;57;58;568610
15/10/2018;-0;1657;642479;57;58;57;58;535003
16/10/2018;0;1667;642578;57;57;58;58;630978
17/10/2018;-2;1666;640765;55;58;55;58;531313
18/10/2018;-1;1663;639043;54;56;54;56;547544
19/10/2018;1;1660;636947;54;55;55;56;513770
22/10/2018;-0;1675;637255;54;55;55;56;853265
23/10/2018;-3;1668;635847;52;55;52;55;775963
24/10/2018;1;1667;633846;52;52;53;53;573096
25/10/2018;1;1662;631967;52;52;53;53;595211
26/10/2018;1;1661;630526;52;53;53;54;477487
29/10/2018;-1;1664;631081;52;53;53;54;680441
30/10/2018;-0;1662;631170;51;52;52;53;666487
31/10/2018;-1;1664;633804;51;52;51;53;790286
01/11/2018;-1;1665;634826;49;51;49;51;708906
02/11/2018;-0;1667;633796;48;49;49;50;609129
05/11/2018;0;1673;635431;48;49;49;50;761240
06/11/2018;-0;1671;636954;47;48;48;49;866628
07/11/2018;-0;1674;639032;47;48;47;49;821729
08/11/2018;-1;1676;640987;46;47;46;48;821729
09/11/2018;-1;1683;642340;45;47;46;47;806219
12/11/2018;-1;1697;644158;44;46;46;47;1095643
13/11/2018;-3;1700;644102;41;45;41;45;802420
14/11/2018;1;1701;643967;41;41;42;43;589346
15/11/2018;0;1703;644615;41;42;42;43;715914
16/11/2018;-0;1710;644975;42;42;42;44;699684
19/11/2018;0;1725;645553;41;43;43;43;983120
20/11/2018;-4;1730;647187;38;43;39;43;1014667
21/11/2018;1;1745;649159;39;39;40;41;1014667
23/11/2018;-4;1748;649854;36;40;36;40;663108
26/11/2018;1;1750;649945;36;36;37;38;764010
27/11/2018;0;1757;650870;36;37;37;38;831688
28/11/2018;-2;1768;652868;36;38;36;38;796714
29/11/2018;1;1772;654865;35;36;37;38;796714
30/11/2018;-0;1777;655981;35;37;36;37;758010
03/12/2018;0;1778;656094;38;38;39;39;738130
04/12/2018;0;1780;655390;38;39;39;40;637121
05/12/2018;0;1789;657049;38;38;38;40;987717
06/12/2018;-1;1798;658353;36;38;37;39;987717
07/12/2018;1;1803;659172;36;37;38;40;733225
10/12/2018;-1;1802;659141;36;38;37;38;665262
11/12/2018;1;1805;659325;36;36;37;38;730810
12/12/2018;-1;1815;657650;37;38;37;38;261443
13/12/2018;1;1812;657230;36;37;38;39;507143
14/12/2018;-2;1823;657430;36;38;37;39;563280
17/12/2018;-1;1835;658479;35;37;36;37;949316
18/12/2018;-3;1840;658837;31;35;32;35;817721
19/12/2018;2;1840;659064;32;32;33;34;794130
20/12/2018;-2;1839;659276;31;33;31;33;694003
21/12/2018;-1;1846;656918;30;32;31;32;415859
24/12/2018;-3;1858;655448;28;31;28;32;698408
26/12/2018;3;1864;654764;28;28;32;32;564385
27/12/2018;-2;1868;654432;30;32;30;32;564385
28/12/2018;-0;1869;653970;30;31;31;32;476970
31/12/2018;0;1882;656069;30;31;31;32;850480
02/01/2019;1;1880;656702;30;31;32;33;788718
03/01/2019;1;1886;657215;31;32;32;33;817277
04/01/2019;1;1889;657743;32;32;33;35;819939
07/01/2019;0;1887;657882;33;34;34;35;765981
08/01/2019;1;1893;658214;34;34;35;35;891922
09/01/2019;3;1895;658534;35;35;38;38;821782
10/01/2019;0;1901;659378;37;37;38;38;812339
11/01/2019;-1;1906;660761;36;38;37;39;791527
14/01/2019;-1;1904;660255;36;37;36;37;664183
15/01/2019;1;1899;660252;36;36;37;38;694182
16/01/2019;0;1901;658812;37;37;38;38;530183
17/01/2019;-0;1904;656047;36;38;37;38;193099
18/01/2019;2;1907;657493;37;38;39;39;951158
22/01/2019;-1;1910;657181;37;39;38;40;702866
23/01/2019;-0;1902;653514;37;38;38;39;593385
24/01/2019;1;1900;652014;37;38;38;39;593385
25/01/2019;1;1905;651463;38;38;39;39;650667
28/01/2019;-2;1910;651609;36;39;37;39;660527
29/01/2019;1;1915;652379;37;37;38;39;731312
30/01/2019;1;1916;651842;38;38;39;40;718650
31/01/2019;-0;1924;652482;39;39;39;40;689566
01/02/2019;1;1931;652935;38;39;40;41;622472
04/02/2019;-1;1936;653755;38;40;40;41;609756
05/02/2019;-1;1936;653907;39;40;39;40;606720
06/02/2019;0;1944;654049;38;39;39;39;749010
07/02/2019;-1;1943;653595;37;39;38;39;621003
08/02/2019;0;1943;652455;37;38;38;38;750242
11/02/2019;-0;1934;651083;36;38;37;38;708312
12/02/2019;1;1932;649120;37;38;38;39;706552
13/02/2019;1;1928;646786;38;38;39;40;306669
14/02/2019;0;1927;643227;38;39;39;40;276907
15/02/2019;1;1923;643544;39;40;41;41;838298
19/02/2019;-0;1925;643484;40;41;41;41;685111
20/02/2019;1;1922;642548;40;41;42;42;546202
21/02/2019;-0;1919;641462;41;42;42;42;513439
22/02/2019;0;1926;641729;41;42;42;42;723012
25/02/2019;-2;1926;641549;40;42;40;42;538919
26/02/2019;0;1927;641655;40;40;40;41;577227
27/02/2019;1;1927;642542;40;41;42;42;684186
28/02/2019;0;1933;642863;41;42;42;42;684186
01/03/2019;-1;1935;643359;40;42;40;43;549396
04/03/2019;1;1925;643697;40;40;41;42;538399
05/03/2019;0;1917;644223;41;41;41;42;637677
06/03/2019;-0;1914;644217;40;41;41;41;628824
07/03/2019;0;1916;643915;41;41;41;42;747358
08/03/2019;-0;1912;643007;39;41;41;41;597156
11/03/2019;1;1896;640321;41;41;41;42;652798
12/03/2019;0;1895;639179;41;41;42;42;610616
13/03/2019;1;1881;635845;42;42;43;43;248502
14/03/2019;0;1874;634358;43;43;43;43;507393
15/03/2019;0;1870;633217;42;43;43;44;512123
18/03/2019;1;1867;633219;43;43;44;44;602717
19/03/2019;-0;1867;633965;43;44;44;44;786342
20/03/2019;1;1857;633899;43;44;45;45;655380
21/03/2019;-0;1853;633328;44;44;44;45;738840
22/03/2019;-1;1850;633850;43;44;43;44;705399
25/03/2019;-0;1850;634700;43;43;43;44;685988
26/03/2019;1;1852;635507;43;43;44;45;732150
27/03/2019;-1;1836;634639;43;44;44;45;705559
28/03/2019;-0;1832;634626;43;44;44;44;705559
29/03/2019;1;1831;635407;44;44;45;45;670808
01/04/2019;1;1819;636867;44;45;46;46;793227
02/04/2019;1;1817;639016;46;46;47;47;799672
03/04/2019;-0;1812;640196;46;47;47;47;684973
04/04/2019;-0;1808;640014;46;47;46;47;686862
05/04/2019;1;1809;642208;46;47;47;48;895767
