01/03/2011;0;1461;31677;5;5;5;5;25069
02/03/2011;0;1472;31695;5;5;5;5;29124
03/03/2011;-0;1484;31678;5;5;5;5;30785
04/03/2011;-0;1513;31758;5;5;5;5;40830
07/03/2011;-0;1528;31805;5;5;5;5;36302
08/03/2011;-0;1555;31943;5;5;5;5;54668
09/03/2011;-0;1568;31973;5;5;5;5;40450
10/03/2011;-0;1590;32046;5;5;5;5;43775
11/03/2011;-0;1602;32025;5;5;5;5;34797
14/03/2011;-0;1622;32243;5;5;5;5;57238
15/03/2011;-0;1636;32446;5;5;5;5;47444
16/03/2011;0;1667;32487;5;5;5;5;43224
17/03/2011;0;1677;32443;5;5;5;5;28697
18/03/2011;-0;1692;32465;5;5;5;5;28043
21/03/2011;-0;1698;32414;5;5;5;5;20969
22/03/2011;0;1719;32485;5;5;5;5;34670
23/03/2011;0;1728;32518;5;5;5;5;28688
24/03/2011;-0;1736;32560;5;5;5;5;25983
25/03/2011;-0;1750;32585;5;5;5;5;25815
28/03/2011;-0;1761;32628;5;5;5;5;28865
29/03/2011;-0;1779;32688;5;5;5;5;40519
30/03/2011;-0;1789;32702;5;5;5;5;29789
31/03/2011;0;1802;32700;5;5;5;5;33624
01/04/2011;-0;1814;32709;5;5;5;5;25114
04/04/2011;-0;1825;32693;5;5;5;5;32009
05/04/2011;0;1844;32671;5;5;5;5;37703
06/04/2011;0;1856;32674;5;5;5;5;42586
07/04/2011;0;1873;32748;5;5;5;5;41844
08/04/2011;0;1885;32801;5;5;5;5;38601
11/04/2011;-0;1901;32893;5;5;5;5;50248
12/04/2011;-0;1919;33004;5;5;5;5;51316
13/04/2011;-0;1929;33041;5;5;5;5;38043
14/04/2011;0;1941;33068;5;5;5;5;36242
15/04/2011;-0;1957;33178;5;5;5;5;48881
18/04/2011;-0;1968;33245;5;5;5;5;38515
19/04/2011;0;1983;33280;5;5;5;5;38834
20/04/2011;0;1995;33319;5;5;5;5;40048
21/04/2011;0;2014;33272;5;5;5;5;27014
25/04/2011;-0;2027;33298;5;5;5;5;31238
26/04/2011;0;2046;33291;5;5;5;5;35042
27/04/2011;-0;2060;33171;5;5;5;5;14927
28/04/2011;-0;2077;33094;5;5;5;5;24287
29/04/2011;-0;2092;33027;5;5;5;5;25093
02/05/2011;0;2107;33109;5;5;5;5;36914
03/05/2011;0;2125;33142;5;5;5;5;35610
04/05/2011;-0;2149;33239;5;5;5;5;50795
05/05/2011;-0;2168;33336;5;5;5;5;51081
06/05/2011;-0;2181;33355;5;5;5;5;31872
09/05/2011;0;2192;33409;5;5;5;5;27824
10/05/2011;-0;2216;33423;5;5;5;5;41755
11/05/2011;-0;2235;33521;5;5;5;5;47791
12/05/2011;0;2249;33580;5;5;5;5;42049
13/05/2011;0;2259;33552;5;5;5;5;29553
16/05/2011;-0;2272;33693;5;5;5;5;38003
17/05/2011;0;2286;33713;5;5;5;5;38343
18/05/2011;0;2297;33718;5;5;5;5;32120
19/05/2011;-0;2313;33801;5;5;5;5;33620
20/05/2011;0;2335;33896;5;5;5;5;43087
23/05/2011;-0;2348;33934;5;5;5;5;33378
24/05/2011;0;2366;33996;5;5;5;5;37666
25/05/2011;0;2375;33985;5;5;5;5;32106
26/05/2011;0;2387;34041;5;5;5;5;33135
27/05/2011;0;2398;34120;5;5;5;5;34253
31/05/2011;0;2414;34188;5;5;5;5;38510
01/06/2011;-0;2426;34287;5;5;5;5;38221
02/06/2011;-0;2440;34383;5;5;5;5;40578
03/06/2011;0;2447;34385;5;5;5;5;26252
06/06/2011;0;2455;34481;5;5;5;5;34914
07/06/2011;0;2470;34604;5;5;5;5;46312
08/06/2011;-0;2480;34639;5;5;5;5;37585
09/06/2011;-0;2493;34775;5;5;5;5;44947
10/06/2011;-0;2500;34829;5;5;5;5;31910
13/06/2011;-0;2510;34977;5;5;5;5;46740
14/06/2011;0;2512;35048;5;5;5;5;38685
15/06/2011;-0;2517;35136;5;5;5;5;41857
16/06/2011;-0;2521;35165;5;5;5;5;34117
17/06/2011;-0;2526;35250;5;5;5;5;40253
20/06/2011;-0;2526;35330;5;5;5;5;34444
21/06/2011;0;2520;35353;5;5;5;5;33229
22/06/2011;-0;2519;35477;5;5;5;5;47327
23/06/2011;-0;2513;35467;5;5;5;5;39796
24/06/2011;0;2502;35421;5;5;5;5;33663
27/06/2011;-0;2503;35418;5;5;5;5;23941
28/06/2011;0;2506;35324;5;5;5;5;16117
29/06/2011;0;2511;35373;5;5;5;5;36405
30/06/2011;0;2506;35354;5;5;5;5;29205
01/07/2011;0;2506;35317;5;5;5;5;34543
05/07/2011;0;2499;35319;5;5;5;5;30717
06/07/2011;-0;2495;35266;5;5;5;5;42137
07/07/2011;0;2492;35306;5;5;5;5;40937
08/07/2011;-0;2492;35292;5;5;5;5;40997
11/07/2011;-0;2496;35326;5;5;5;5;37901
12/07/2011;0;2494;35367;5;5;5;5;39181
13/07/2011;0;2493;35384;5;5;5;5;32767
14/07/2011;-0;2484;35341;5;5;5;5;32173
15/07/2011;0;2486;35349;5;5;5;5;33650
18/07/2011;-0;2487;35341;5;5;5;5;32411
19/07/2011;0;2483;35323;5;5;5;5;23666
20/07/2011;-0;2486;35366;5;5;5;5;32153
21/07/2011;-0;2481;35287;5;5;5;5;21591
22/07/2011;0;2473;35212;5;5;5;5;27020
25/07/2011;0;2474;35143;5;5;5;5;28091
26/07/2011;0;2475;35087;5;5;5;5;26990
27/07/2011;-0;2466;34966;5;5;5;5;24510
28/07/2011;0;2468;34951;5;5;5;5;39530
29/07/2011;0;2474;35007;5;5;5;5;49385
01/08/2011;-0;2457;34915;5;5;5;5;35085
02/08/2011;-0;2454;34885;5;5;5;5;39082
03/08/2011;-0;2442;34842;5;5;5;5;53999
04/08/2011;-0;2440;34956;5;5;5;5;74313
05/08/2011;-0;2449;35128;5;5;5;5;70638
08/08/2011;-0;2470;35281;5;5;5;5;64955
09/08/2011;0;2478;35420;4;5;5;5;62692
10/08/2011;-0;2491;35512;5;5;5;5;55858
11/08/2011;0;2491;35526;5;5;5;5;34415
12/08/2011;-0;2489;35533;5;5;5;5;26071
15/08/2011;0;2488;35504;5;5;5;5;27826
16/08/2011;-0;2487;35454;5;5;5;5;33582
17/08/2011;0;2480;35471;5;5;5;5;37263
18/08/2011;-0;2483;35478;5;5;5;5;33162
19/08/2011;0;2485;35507;5;5;5;5;32522
22/08/2011;-0;2492;35567;5;5;5;5;36416
23/08/2011;0;2480;35482;5;5;5;5;29955
24/08/2011;-0;2476;35447;5;5;5;5;38503
25/08/2011;0;2473;35483;5;5;5;5;42132
26/08/2011;0;2470;35441;5;5;5;5;20160
29/08/2011;-0;2464;35397;5;5;5;5;18412
30/08/2011;0;2470;35419;5;5;5;5;28238
31/08/2011;0;2462;35383;5;5;5;5;27128
01/09/2011;-0;2464;35378;5;5;5;5;27572
02/09/2011;-0;2468;35457;5;5;5;5;36970
06/09/2011;0;2471;35465;5;5;5;5;26923
07/09/2011;0;2467;35474;5;5;5;5;28287
08/09/2011;0;2481;35562;5;5;5;5;36185
09/09/2011;-0;2484;35656;5;5;5;5;35338
12/09/2011;-0;2480;35799;5;5;5;5;36393
13/09/2011;-0;2490;35997;5;5;5;5;49048
14/09/2011;-0;2496;36144;5;5;5;5;41684
15/09/2011;0;2496;36189;5;5;5;5;24998
16/09/2011;-0;2505;36384;5;5;5;5;47106
19/09/2011;-0;2510;36526;4;5;4;5;43969
20/09/2011;-0;2508;36571;4;4;4;4;47268
21/09/2011;0;2532;36803;4;4;4;4;80756
22/09/2011;-0;2555;37053;4;4;4;4;78916
23/09/2011;-0;2581;37246;4;4;4;4;76474
26/09/2011;-0;2597;37466;4;4;4;4;66499
27/09/2011;0;2620;37640;4;4;4;4;63305
28/09/2011;-0;2636;37876;4;4;4;4;71706
29/09/2011;0;2656;38120;4;4;4;4;76052
