30/03/2011;-0;1043;119007;1;1;1;1;136459
31/03/2011;-0;1059;119381;1;1;1;1;220454
01/04/2011;-0;1064;119338;1;1;1;1;88289
04/04/2011;0;1072;119380;1;1;1;1;125532
05/04/2011;-0;1079;119470;1;1;1;1;137457
06/04/2011;-0;1088;119630;1;1;1;1;158916
07/04/2011;0;1094;119608;1;1;1;1;127578
08/04/2011;0;1101;119585;1;1;1;1;98187
11/04/2011;0;1114;119834;1;1;1;1;172066
12/04/2011;0;1121;119835;1;1;1;1;118878
13/04/2011;-0;1131;119968;1;1;1;1;145709
14/04/2011;0;1140;119652;1;1;1;1;93530
15/04/2011;0;1151;120025;1;1;1;1;152191
18/04/2011;0;1155;120064;1;1;1;1;107862
19/04/2011;0;1164;120078;1;1;1;1;117391
20/04/2011;0;1174;120231;1;1;1;1;114869
21/04/2011;0;1182;119805;1;1;1;1;55398
25/04/2011;0;1187;119941;1;1;1;1;89869
26/04/2011;0;1203;120087;1;1;1;1;130835
27/04/2011;-0;1212;119934;1;1;1;1;113076
28/04/2011;0;1219;119585;1;1;1;1;65439
29/04/2011;0;1226;119520;1;1;1;1;81744
02/05/2011;-0;1233;119426;1;1;1;1;74000
03/05/2011;0;1241;119406;1;1;1;1;92720
04/05/2011;0;1253;119863;1;1;1;1;161688
05/05/2011;0;1261;119839;1;1;1;1;157252
06/05/2011;-0;1268;119751;1;1;1;1;91702
09/05/2011;0;1277;119787;1;1;1;1;83973
10/05/2011;-0;1285;119286;1;1;1;1;121909
11/05/2011;-0;1292;119114;1;1;1;1;112211
12/05/2011;0;1300;119175;1;1;1;1;116693
13/05/2011;0;1304;118649;1;1;1;1;86642
16/05/2011;0;1315;118647;1;1;1;1;121535
17/05/2011;-0;1324;118454;1;1;1;1;111753
18/05/2011;-0;1332;118189;1;1;1;1;119030
19/05/2011;0;1336;117992;1;1;1;1;78404
20/05/2011;0;1344;117639;1;1;1;1;103259
23/05/2011;-0;1350;117161;1;1;1;1;94796
24/05/2011;0;1354;117369;1;1;1;1;95866
25/05/2011;-0;1364;117553;1;1;1;1;130697
26/05/2011;0;1371;117394;1;1;1;1;108638
27/05/2011;0;1382;117525;1;1;1;1;141748
31/05/2011;-0;1391;117383;1;1;1;1;129977
01/06/2011;0;1400;116086;1;1;1;1;105782
02/06/2011;0;1411;116100;1;1;1;1;138658
03/06/2011;0;1415;115654;1;1;1;1;15051
06/06/2011;0;1419;115477;1;1;1;1;21729
07/06/2011;-0;1425;115102;1;1;1;1;60238
08/06/2011;0;1432;114804;1;1;1;1;70967
09/06/2011;-0;1437;114876;1;1;1;1;95349
10/06/2011;0;1445;114600;1;1;1;1;82965
13/06/2011;0;1448;114832;1;1;1;1;105641
14/06/2011;-0;1448;115007;1;1;1;1;134899
15/06/2011;-0;1448;115229;1;1;1;1;120505
16/06/2011;0;1449;115119;1;1;1;1;108403
17/06/2011;0;1449;115021;1;1;1;1;78293
20/06/2011;-0;1445;114920;1;1;1;1;63954
21/06/2011;0;1441;114514;1;1;1;1;77177
22/06/2011;-0;1440;114703;1;1;1;1;130344
23/06/2011;-0;1435;114611;1;1;1;1;99970
24/06/2011;-0;1433;114580;1;1;1;1;113095
27/06/2011;-0;1432;114925;1;1;1;1;104784
28/06/2011;-0;1432;114970;1;1;1;1;107221
29/06/2011;0;1435;115161;1;1;1;1;126482
30/06/2011;0;1432;114946;1;1;1;1;96506
01/07/2011;-0;1431;114915;1;1;1;1;105661
05/07/2011;-0;1431;114979;1;1;1;1;83130
06/07/2011;0;1429;114890;1;1;1;1;106598
07/07/2011;-0;1434;115048;1;1;1;1;133170
08/07/2011;0;1432;115035;1;1;1;1;110033
11/07/2011;0;1440;115509;1;1;1;1;160077
12/07/2011;0;1436;115583;1;1;1;1;114574
13/07/2011;0;1438;115682;1;1;1;1;131057
14/07/2011;-0;1435;115519;1;1;1;1;79376
15/07/2011;0;1429;115238;1;1;1;1;56237
18/07/2011;0;1426;115174;1;1;1;1;100662
19/07/2011;-0;1418;115061;1;1;1;1;79101
20/07/2011;0;1421;115290;1;1;1;1;119324
21/07/2011;0;1416;114940;1;1;1;1;74073
22/07/2011;0;1415;114738;1;1;1;1;82199
25/07/2011;0;1417;114605;1;1;1;1;94883
26/07/2011;0;1419;114634;1;1;1;1;87373
27/07/2011;-0;1409;114096;1;1;1;1;76909
28/07/2011;0;1409;113785;1;1;1;1;129947
29/07/2011;0;1424;114388;1;1;2;2;190551
01/08/2011;0;1424;114260;1;1;1;2;113149
02/08/2011;0;1422;114196;1;1;1;2;118218
03/08/2011;0;1451;115504;1;1;2;2;367240
04/08/2011;-0;1458;116004;1;1;1;1;181395
05/08/2011;0;1463;116003;1;1;1;1;124891
08/08/2011;0;1471;116583;1;1;1;1;179295
09/08/2011;0;1479;116849;1;1;1;2;128457
10/08/2011;0;1480;116754;1;1;2;2;135577
11/08/2011;-0;1479;116562;1;2;2;2;77931
12/08/2011;0;1477;116278;1;2;2;2;61336
15/08/2011;0;1475;116176;1;2;2;2;67367
16/08/2011;0;1471;115715;2;2;2;2;60121
17/08/2011;0;1463;115189;2;2;2;2;69936
18/08/2011;0;1467;115103;2;2;2;2;117883
19/08/2011;0;1461;114598;1;2;2;2;75387
22/08/2011;0;1462;114988;1;2;2;2;82199
23/08/2011;0;1456;115432;2;2;2;2;104289
24/08/2011;-0;1458;115728;1;2;1;2;113200
25/08/2011;-0;1463;115986;1;1;1;2;116453
26/08/2011;0;1462;115867;1;1;2;2;59473
29/08/2011;-0;1455;115579;1;2;2;2;68853
30/08/2011;0;1450;115374;1;2;2;2;78911
31/08/2011;0;1448;115222;2;2;2;2;104455
01/09/2011;-0;1448;115079;1;2;2;2;75883
02/09/2011;0;1455;115680;1;2;2;2;200191
06/09/2011;-0;1458;115808;1;2;1;2;94329
07/09/2011;0;1459;115918;1;1;1;1;92989
08/09/2011;-0;1464;116242;1;1;1;1;127726
09/09/2011;0;1466;115863;1;1;1;1;26563
12/09/2011;0;1468;115840;1;1;1;2;43579
13/09/2011;0;1463;115649;1;1;2;2;65563
14/09/2011;0;1464;115685;1;1;2;2;87972
15/09/2011;0;1461;115648;1;2;2;2;79695
16/09/2011;-0;1463;115863;1;2;1;2;71369
19/09/2011;0;1461;115862;1;1;2;2;78983
20/09/2011;0;1461;115759;2;2;2;2;95610
21/09/2011;-0;1458;115389;2;2;2;2;118784
22/09/2011;0;1461;115154;1;2;2;2;73208
23/09/2011;-0;1460;114783;1;2;2;2;104105
26/09/2011;0;1462;114810;2;2;2;2;92507
27/09/2011;-0;1460;114667;1;2;2;2;86545
28/09/2011;0;1461;114455;1;2;2;2;88094
29/09/2011;-0;1463;114290;1;2;2;2;94374
30/09/2011;-0;1466;114112;1;2;1;2;91434
03/10/2011;0;1465;113756;1;1;2;2;89886
04/10/2011;-0;1462;113560;1;2;1;2;91918
05/10/2011;0;1454;113223;1;2;2;2;95756
06/10/2011;0;1453;113140;1;2;2;2;88400
07/10/2011;-0;1450;112883;1;2;2;2;43282
10/10/2011;0;1445;112428;1;2;2;2;54745
11/10/2011;0;1453;112664;2;2;2;2;139542
12/10/2011;-0;1448;112148;1;2;1;2;83646
13/10/2011;0;1445;111795;1;1;1;2;96629
14/10/2011;-0;1452;111836;1;1;1;1;108127
17/10/2011;0;1446;111557;1;1;2;2;81072
18/10/2011;0;1443;111318;1;1;2;2;57669
19/10/2011;0;1441;111230;1;2;2;2;102785
20/10/2011;-0;1440;111159;1;1;1;2;155975
21/10/2011;0;1443;111056;1;2;2;2;65598
24/10/2011;0;1443;110909;2;2;2;2;96446
25/10/2011;0;1446;110626;2;2;2;2;77710
26/10/2011;-0;1443;110096;2;2;2;2;94461
27/10/2011;0;1443;109746;2;2;2;2;52969
28/10/2011;0;1486;111260;2;2;2;2;364863
31/10/2011;-0;1490;111062;1;2;1;2;108838
01/11/2011;-0;1490;110572;1;1;1;1;57556
02/11/2011;0;1487;110102;1;1;1;1;44484
03/11/2011;0;1486;109726;1;1;1;1;48715
04/11/2011;-0;1479;108795;1;1;1;1;45770
07/11/2011;0;1479;108325;1;1;1;1;62158
08/11/2011;0;1474;107700;1;1;1;1;55878
09/11/2011;-0;1474;107363;1;1;1;1;58010
10/11/2011;0;1478;106983;1;1;1;1;55635
11/11/2011;0;1477;106495;1;1;1;1;53726
14/11/2011;0;1480;106113;1;1;1;1;65001
15/11/2011;0;1475;105366;1;1;1;1;50991
16/11/2011;0;1468;104609;1;1;1;1;53534
17/11/2011;0;1469;104974;1;1;1;1;80848
18/11/2011;0;1465;105147;1;1;1;2;58041
21/11/2011;-0;1468;105146;1;1;1;2;68980
22/11/2011;-0;1470;104976;1;1;1;1;67130
23/11/2011;-0;1462;104367;1;1;1;1;105250
25/11/2011;-0;1450;103802;1;1;1;1;74477
28/11/2011;-0;1442;102941;1;1;1;1;81073
29/11/2011;0;1435;102309;1;1;1;1;110291
30/11/2011;0;1411;101382;1;1;1;1;75803
01/12/2011;-0;1383;100248;1;1;1;1;63697
02/12/2011;-0;1381;100085;1;1;1;1;57783
05/12/2011;0;1379;99969;1;1;1;1;60210
06/12/2011;0;1377;99624;1;1;1;1;47870
07/12/2011;0;1382;99776;1;1;1;1;106935
08/12/2011;-0;1379;99654;1;1;1;1;65954
09/12/2011;0;1379;99343;1;1;1;1;24567
12/12/2011;-0;1373;98795;1;1;1;1;33335
13/12/2011;-0;1368;98250;1;1;1;1;46358
14/12/2011;-0;1366;97738;1;1;1;1;44178
15/12/2011;0;1354;96817;1;1;1;1;54720
16/12/2011;0;1356;96587;1;1;1;1;46961
19/12/2011;-0;1352;96148;1;1;1;1;46517
20/12/2011;0;1351;95700;1;1;1;1;56791
21/12/2011;-0;1345;95033;1;1;1;1;38762
22/12/2011;-0;1341;94438;1;1;1;1;20448
23/12/2011;0;1337;94013;1;1;1;1;21784
27/12/2011;0;1330;93449;1;1;1;1;70613
28/12/2011;-0;1327;93052;1;1;1;1;47379
29/12/2011;0;1327;92740;1;1;1;1;89463
30/12/2011;0;1321;92475;1;1;1;1;45821
03/01/2012;0;1313;91954;1;1;2;2;58482
04/01/2012;-0;1316;91743;1;2;1;2;69834
05/01/2012;-0;1312;91416;1;1;1;2;58527
06/01/2012;0;1304;90965;1;1;1;1;33661
09/01/2012;-0;1298;90893;1;1;1;1;42533
10/01/2012;0;1295;90672;1;1;1;1;49977
11/01/2012;-0;1283;90231;1;1;1;1;51608
12/01/2012;0;1279;89945;1;1;1;2;61546
13/01/2012;-0;1278;90062;1;1;1;2;86445
17/01/2012;0;1273;89938;1;1;1;2;59439
18/01/2012;0;1274;90027;1;1;1;2;90035
19/01/2012;-0;1270;89900;1;1;1;1;69833
20/01/2012;0;1261;89354;1;1;1;1;63450
23/01/2012;-0;1263;89105;1;1;1;1;112406
24/01/2012;-0;1264;89349;1;1;1;1;135692
25/01/2012;-0;1261;89333;1;1;1;1;80948
26/01/2012;0;1264;89347;1;1;1;1;124548
27/01/2012;0;1263;89173;1;1;1;2;80872
30/01/2012;0;1259;88906;1;1;2;2;68569
31/01/2012;0;1258;88787;2;2;2;2;65221
01/02/2012;0;1250;88394;2;2;2;2;50822
02/02/2012;0;1248;88302;2;2;2;2;95162
03/02/2012;-0;1244;87955;1;2;2;2;56680
06/02/2012;-0;1245;87949;1;2;2;2;77189
07/02/2012;-0;1243;87796;1;2;1;2;75828
08/02/2012;-0;1245;87781;1;1;1;1;92068
09/02/2012;-0;1244;87673;1;1;1;1;76495
10/02/2012;0;1239;87248;1;1;1;1;54159
13/02/2012;0;1245;87333;1;1;1;1;123919
14/02/2012;-0;1240;87065;1;1;1;1;93474
15/02/2012;-0;1237;86822;1;1;1;1;86290
16/02/2012;-0;1237;86726;1;1;1;1;88465
17/02/2012;-0;1233;86572;1;1;1;1;111019
21/02/2012;0;1236;87019;1;1;1;1;95457
22/02/2012;-0;1237;87333;1;1;1;1;78205
23/02/2012;0;1245;87531;1;1;1;1;95870
24/02/2012;-0;1254;87793;1;1;1;1;118150
27/02/2012;0;1257;87839;1;1;1;1;103567
28/02/2012;-0;1261;88065;1;1;1;1;123758
29/02/2012;-0;1261;87993;1;1;1;1;92555
01/03/2012;0;1262;87746;1;1;1;1;90496
02/03/2012;-0;1263;87567;1;1;1;1;88300
05/03/2012;0;1267;87592;1;1;1;1;112921
06/03/2012;0;1270;87668;1;1;1;1;91965
07/03/2012;-0;1273;87953;1;1;1;1;115255
08/03/2012;-0;1280;88351;1;1;1;1;148766
09/03/2012;-0;1278;87743;1;1;1;1;20884
12/03/2012;0;1285;87480;1;1;1;1;52661
13/03/2012;-0;1288;87173;1;1;1;1;57892
14/03/2012;-0;1291;86949;1;1;1;1;64395
15/03/2012;0;1292;86887;1;1;1;1;96059
16/03/2012;0;1291;86653;1;1;1;1;84341
19/03/2012;0;1289;86508;1;1;1;1;70409
20/03/2012;-0;1290;86540;1;1;1;1;111565
21/03/2012;0;1298;86837;1;1;1;1;136454
22/03/2012;0;1301;86799;1;1;1;1;99863
23/03/2012;0;1294;86572;1;1;1;1;92190
26/03/2012;-0;1294;86515;1;1;1;1;99844
27/03/2012;-0;1287;86178;1;1;1;1;99455
28/03/2012;0;1290;86119;1;1;1;1;103926
29/03/2012;0;1288;86007;1;1;1;1;110818
30/03/2012;-0;1299;86254;1;1;1;1;123832
02/04/2012;0;1311;86520;1;1;1;1;104196
03/04/2012;-0;1315;86443;1;1;1;1;86855
04/04/2012;0;1314;86538;1;1;1;1;96100
05/04/2012;0;1319;86100;1;1;1;1;40590
06/04/2012;0;1319;85987;1;1;1;1;53704
09/04/2012;-0;1326;86135;1;1;1;1;108849
10/04/2012;0;1321;86064;1;1;1;1;82032
11/04/2012;-0;1318;86040;1;1;1;1;83043
12/04/2012;0;1317;85986;1;1;1;1;67301
13/04/2012;-0;1311;85765;1;1;1;1;90131
16/04/2012;0;1297;85152;1;1;1;1;80215
17/04/2012;-0;1294;84966;1;1;1;1;79660
18/04/2012;-0;1293;84758;1;1;1;1;80709
19/04/2012;-0;1260;83016;1;1;1;1;53800
20/04/2012;0;1255;82454;1;1;1;1;80153
23/04/2012;0;1249;82150;1;1;1;1;70241
24/04/2012;-0;1242;81689;1;1;1;1;96263
25/04/2012;-0;1239;81498;1;1;1;1;94005
26/04/2012;0;1240;81321;1;1;1;1;103803
27/04/2012;0;1241;81306;1;1;1;1;75203
30/04/2012;0;1243;81327;1;1;1;1;65116
01/05/2012;-0;1245;81373;1;1;1;1;75705
02/05/2012;-0;1245;81366;1;1;1;1;58851
03/05/2012;-0;1249;81417;1;1;1;1;78990
04/05/2012;0;1241;81078;1;1;1;1;56872
07/05/2012;-0;1237;81033;1;1;1;1;67353
08/05/2012;0;1237;81060;1;1;1;1;87111
09/05/2012;0;1234;80907;1;1;1;1;76627
10/05/2012;-0;1227;80642;1;1;1;1;65618
11/05/2012;0;1221;80385;1;1;1;1;70062
14/05/2012;0;1221;80568;1;1;1;1;92417
15/05/2012;-0;1220;80740;1;1;1;1;99979
16/05/2012;-0;1229;81067;1;1;1;1;137709
17/05/2012;0;1228;80992;1;1;1;1;90852
18/05/2012;0;1226;80920;1;1;1;1;63005
21/05/2012;-0;1224;80321;1;1;1;1;92315
22/05/2012;-0;1225;80317;1;1;1;1;93672
23/05/2012;0;1223;80169;1;1;1;1;66294
24/05/2012;-0;1218;79733;1;1;1;1;49336
25/05/2012;-0;1213;80067;1;1;1;1;86581
29/05/2012;0;1215;80408;1;1;1;1;105060
30/05/2012;0;1220;80786;1;1;1;1;133628
31/05/2012;0;1223;81311;1;1;1;1;182346
01/06/2012;0;1225;81288;1;1;1;1;75541
04/06/2012;-0;1227;81369;1;1;1;1;85971
05/06/2012;-0;1229;81532;1;1;1;1;108415
06/06/2012;-0;1228;81568;1;1;1;1;102131
07/06/2012;-0;1223;81377;1;1;1;1;84266
08/06/2012;0;1218;81077;1;1;1;1;19308
11/06/2012;0;1217;80649;1;1;1;1;27036
12/06/2012;-0;1214;80416;1;1;1;1;50606
13/06/2012;0;1211;80183;1;1;1;1;44498
14/06/2012;0;1214;80189;1;1;1;1;89263
15/06/2012;0;1210;80027;1;1;1;1;65219
18/06/2012;-0;1203;79792;1;1;1;1;49131
19/06/2012;0;1208;79819;1;1;1;1;94677
20/06/2012;-0;1213;79897;1;1;1;1;106015
21/06/2012;-0;1216;79735;1;1;1;1;66553
22/06/2012;-0;1224;79690;1;1;1;1;80380
25/06/2012;0;1226;79836;1;1;1;1;69485
26/06/2012;0;1230;79847;1;1;1;1;56694
27/06/2012;-0;1222;79437;1;1;1;1;65699
28/06/2012;0;1224;79601;1;1;1;1;113206
29/06/2012;-0;1224;79470;1;1;1;1;73040
02/07/2012;0;1220;79157;1;1;1;1;51772
03/07/2012;-0;1223;79256;1;1;1;1;98945
05/07/2012;-0;1228;79408;1;1;1;1;84990
06/07/2012;0;1227;79094;1;1;1;1;46238
09/07/2012;0;1217;78559;1;1;1;1;59739
10/07/2012;0;1218;78630;1;1;1;1;78467
11/07/2012;-0;1220;78519;1;1;1;1;76339
12/07/2012;0;1217;78359;1;1;1;1;48979
13/07/2012;0;1216;78116;1;1;1;1;50764
16/07/2012;0;1216;78188;1;1;1;1;65872
17/07/2012;-0;1173;76440;1;1;1;1;50201
18/07/2012;0;1167;76199;1;1;1;1;65485
19/07/2012;0;1166;76230;1;1;1;1;63130
20/07/2012;0;1170;76430;1;1;1;1;80422
23/07/2012;0;1169;76483;1;1;1;1;58339
24/07/2012;0;1169;76568;1;1;1;1;60982
25/07/2012;0;1169;76660;1;1;1;1;78769
26/07/2012;-0;1172;76832;1;1;1;1;86821
27/07/2012;-0;1173;76837;1;1;1;1;58866
30/07/2012;0;1168;76847;1;1;1;1;57514
31/07/2012;0;1170;76980;1;1;1;1;77733
01/08/2012;-0;1166;77127;1;1;1;1;91412
02/08/2012;0;1170;77441;1;1;1;1;107530
03/08/2012;-0;1174;77513;1;1;1;1;66398
06/08/2012;0;1175;77462;1;1;1;1;71756
07/08/2012;-0;1177;77535;1;1;1;1;71082
08/08/2012;0;1177;77570;1;1;1;1;75299
09/08/2012;-0;1175;77590;1;1;1;1;70765
10/08/2012;0;1168;77287;1;1;1;1;50812
13/08/2012;-0;1166;77333;1;1;1;1;82639
14/08/2012;-0;1164;77297;1;1;1;1;74690
15/08/2012;-0;1159;77247;1;1;1;1;101185
16/08/2012;-0;1159;77214;1;1;1;1;69899
17/08/2012;-0;1158;77192;1;1;1;1;59661
20/08/2012;0;1157;77297;1;1;1;1;76717
21/08/2012;0;1167;77629;1;1;1;1;119936
22/08/2012;0;1169;77830;1;1;1;1;84181
23/08/2012;0;1164;77626;1;1;1;1;70234
24/08/2012;-0;1163;77494;1;1;1;1;42110
27/08/2012;-0;1161;77657;1;1;1;1;53851
28/08/2012;0;1160;77774;1;1;1;1;54418
29/08/2012;-0;1160;77794;1;1;1;1;49943
30/08/2012;0;1161;78055;1;1;1;1;91303
31/08/2012;0;1159;77892;1;1;1;1;25233
03/09/2012;0;1155;78167;1;1;1;1;96555
04/09/2012;-0;1154;78272;1;1;1;1;65302
05/09/2012;0;1156;78728;1;1;1;1;138889
06/09/2012;-0;1165;79487;1;1;1;1;175457
07/09/2012;0;1164;79482;1;1;1;1;19548
10/09/2012;0;1167;79654;1;1;1;1;52766
11/09/2012;0;1164;79539;1;1;1;1;49927
12/09/2012;-0;1169;79777;1;1;1;1;90167
13/09/2012;0;1169;80081;1;1;1;1;144109
14/09/2012;-0;1175;80425;1;1;1;1;107760
17/09/2012;-0;1177;80566;1;1;1;1;83858
18/09/2012;-0;1181;80966;1;1;1;1;141898
19/09/2012;0;1181;81110;1;1;1;1;84439
20/09/2012;0;1181;81275;1;1;1;1;63405
21/09/2012;0;1184;81366;1;1;1;1;58821
24/09/2012;0;1185;81491;1;1;1;1;72596
25/09/2012;0;1185;81564;1;1;1;1;64610
26/09/2012;0;1181;81590;1;1;1;1;66291
27/09/2012;0;1184;81565;1;1;1;1;81936
28/09/2012;-0;1186;81648;1;1;1;1;74479
01/10/2012;-0;1181;81424;1;1;1;1;49623
02/10/2012;-0;1182;81504;1;1;1;1;84315
03/10/2012;-0;1185;81580;1;1;1;1;77124
04/10/2012;-0;1181;81499;1;1;1;1;97762
05/10/2012;-0;1180;81075;1;1;1;1;59431
08/10/2012;0;1178;80979;1;1;1;1;63658
09/10/2012;0;1170;80588;1;1;1;1;54194
10/10/2012;0;1171;80662;1;1;1;1;94067
11/10/2012;-0;1170;80587;1;1;1;1;55196
12/10/2012;0;1173;80679;1;1;1;1;81771
15/10/2012;-0;1173;80823;1;1;1;1;76659
16/10/2012;-0;1171;80776;1;1;1;1;86804
17/10/2012;-0;1173;81211;1;1;1;1;134984
18/10/2012;-0;1171;81177;1;1;1;1;71038
19/10/2012;-0;1173;81328;1;1;1;1;103015
22/10/2012;-0;1169;81417;1;1;1;1;108046
23/10/2012;0;1168;81435;1;1;1;1;79794
24/10/2012;0;1169;81778;1;1;1;1;115867
25/10/2012;-0;1165;81798;1;1;1;1;127453
26/10/2012;0;1163;81626;1;1;1;1;62549
29/10/2012;-0;1168;81512;1;1;1;1;65831
30/10/2012;0;1164;81505;1;1;1;1;87174
31/10/2012;-0;1162;81311;1;1;1;1;75964
