24/05/2011;0;1800;322423;2;2;2;2;377507
25/05/2011;-0;1810;323669;2;2;2;2;375246
26/05/2011;0;1822;323995;2;2;2;2;328971
27/05/2011;0;1834;324246;2;2;2;2;339937
31/05/2011;0;1844;323944;2;2;2;2;362977
01/06/2011;-0;1857;323991;2;2;2;2;339442
02/06/2011;0;1870;324069;2;2;2;2;364897
03/06/2011;0;1878;322426;2;2;2;2;31751
06/06/2011;-0;1887;321475;2;2;2;2;59853
07/06/2011;0;1896;320227;2;2;2;2;103354
08/06/2011;-0;1908;318816;2;2;2;2;173639
09/06/2011;-0;1924;318734;2;2;2;2;327614
10/06/2011;-0;1932;318213;2;2;2;2;210274
13/06/2011;0;1934;318335;2;2;2;2;231077
14/06/2011;0;1940;318250;2;2;2;2;412224
15/06/2011;-0;1944;318693;2;2;2;2;415302
16/06/2011;-0;1950;318053;2;2;2;2;319613
17/06/2011;0;1948;317600;2;2;2;2;241768
20/06/2011;0;1948;317578;2;2;2;2;259111
21/06/2011;0;1939;317153;2;2;2;2;287842
22/06/2011;-0;1944;317472;2;2;2;2;398872
23/06/2011;-0;1943;316698;2;2;2;2;310735
24/06/2011;-0;1946;316033;2;2;2;2;293388
27/06/2011;0;1947;316993;2;2;2;2;365362
28/06/2011;0;1945;316706;2;2;2;2;344987
29/06/2011;0;1946;316676;2;2;2;2;290440
30/06/2011;0;1942;316208;2;2;2;2;251737
01/07/2011;0;1939;315421;2;2;2;2;318440
05/07/2011;-0;1940;315326;2;2;2;2;299631
06/07/2011;-0;1930;314520;2;2;2;2;340487
07/07/2011;0;1921;314137;2;2;2;2;369874
08/07/2011;-0;1926;314165;2;2;2;2;419777
11/07/2011;-0;1933;315860;2;2;2;2;573663
12/07/2011;-0;1940;316702;2;2;2;2;436217
13/07/2011;0;1941;316877;2;2;2;2;371851
14/07/2011;-0;1938;316485;2;2;2;2;288739
15/07/2011;-0;1934;315978;2;2;2;2;277153
18/07/2011;-0;1935;316098;2;2;2;2;372547
19/07/2011;0;1932;316185;2;2;2;2;304958
20/07/2011;0;1940;317066;2;2;2;2;491312
21/07/2011;0;1933;316100;2;2;2;2;264324
22/07/2011;-0;1926;315131;2;2;2;2;235496
25/07/2011;-0;1922;314446;2;2;2;2;286679
26/07/2011;0;1922;314479;2;2;2;2;333394
27/07/2011;-0;1917;313714;2;2;2;2;305232
28/07/2011;-0;1919;312988;2;2;2;2;360049
29/07/2011;0;1925;313148;2;2;2;2;389581
01/08/2011;-0;1920;312530;2;2;2;2;371534
02/08/2011;-0;1921;312814;2;2;2;2;420381
03/08/2011;0;1926;313501;2;2;2;2;577693
04/08/2011;-0;1936;314589;2;2;2;2;513927
05/08/2011;0;1945;315374;2;2;2;2;470736
08/08/2011;-0;1952;316614;2;2;2;2;485590
09/08/2011;0;1954;317283;2;2;2;2;457078
10/08/2011;-0;1948;317264;2;2;2;2;448990
11/08/2011;0;1949;316708;2;2;2;2;275331
12/08/2011;0;1951;316249;2;2;2;2;307301
15/08/2011;0;1942;315619;2;2;2;2;317023
16/08/2011;-0;1943;314608;2;2;2;2;320199
17/08/2011;0;1941;313663;2;2;2;2;325556
18/08/2011;-0;1941;312698;2;2;2;2;313366
19/08/2011;0;1930;311477;2;2;2;2;182568
22/08/2011;-0;1928;312867;2;2;2;2;277467
23/08/2011;0;1926;313999;2;2;2;2;256054
24/08/2011;-0;1929;315285;2;2;2;2;321648
25/08/2011;-0;1930;316263;2;2;2;2;350854
26/08/2011;0;1929;315940;2;2;2;2;164570
29/08/2011;0;1922;315513;2;2;2;2;243875
30/08/2011;-0;1920;314806;2;2;2;2;246224
31/08/2011;-0;1919;314543;2;2;2;2;290076
01/09/2011;-0;1920;314495;2;2;2;2;262475
02/09/2011;-0;1926;315981;2;2;2;2;605886
06/09/2011;-0;1931;316363;2;2;2;2;286012
07/09/2011;0;1938;317197;2;2;2;2;378127
08/09/2011;-0;1952;318629;2;2;2;2;472976
09/09/2011;-0;1958;317969;2;2;2;2;82291
12/09/2011;0;1964;318159;2;2;2;2;128157
13/09/2011;0;1964;317939;2;2;2;2;165790
14/09/2011;0;1969;318470;2;2;2;2;250410
15/09/2011;0;1972;319149;2;2;2;2;301357
16/09/2011;-0;1971;320422;2;2;2;2;318921
19/09/2011;-0;1972;320842;2;2;2;2;307611
20/09/2011;0;1978;321076;2;2;2;2;352799
21/09/2011;-0;1979;321601;2;2;2;2;455837
22/09/2011;-0;1977;321441;2;2;2;2;359907
23/09/2011;-0;1982;321237;2;2;2;2;399493
26/09/2011;-0;1989;321623;2;2;2;2;370514
27/09/2011;0;1994;321547;2;2;2;2;307418
28/09/2011;-0;1992;320514;2;2;2;2;279130
29/09/2011;0;1986;319431;2;2;2;2;323034
30/09/2011;-0;1992;319532;2;2;2;2;376287
03/10/2011;-0;1992;318849;2;2;2;2;416518
04/10/2011;0;1988;318756;2;2;2;2;356614
05/10/2011;0;1994;319129;2;2;2;2;451604
06/10/2011;0;1993;319146;2;2;2;2;329607
07/10/2011;-0;2005;318927;2;2;2;2;256950
10/10/2011;0;2004;318329;2;2;2;2;286387
11/10/2011;0;2016;318437;2;2;2;2;316600
12/10/2011;0;2017;317996;2;2;2;2;304876
13/10/2011;0;2017;317528;2;2;2;2;283759
14/10/2011;0;2019;317250;2;2;2;2;282897
17/10/2011;-0;2020;317099;2;2;2;2;338900
18/10/2011;0;2023;317182;2;2;2;2;291119
19/10/2011;0;2021;317251;2;2;2;2;428480
20/10/2011;0;2025;316817;2;2;2;2;290552
21/10/2011;0;2026;316791;2;2;2;2;279707
24/10/2011;0;2026;316753;2;2;2;2;343739
25/10/2011;-0;2029;316740;2;2;2;2;353908
26/10/2011;-0;2045;317239;2;2;2;2;432110
27/10/2011;0;2041;316595;2;2;2;2;233050
28/10/2011;-0;2056;316882;2;2;2;2;342132
31/10/2011;-0;2068;317509;2;2;2;2;432717
01/11/2011;-0;2072;316853;2;2;2;2;300005
02/11/2011;0;2081;317695;2;2;2;2;446224
03/11/2011;0;2081;317513;2;2;2;2;321864
04/11/2011;-0;2077;316192;2;2;2;2;267747
07/11/2011;-0;2076;315957;2;2;2;2;268761
08/11/2011;0;2092;316583;2;2;2;2;424486
09/11/2011;-0;2095;317147;2;2;2;2;340140
10/11/2011;0;2100;316950;2;2;2;2;236711
11/11/2011;0;2108;316685;2;2;2;2;229167
14/11/2011;-0;2108;316261;2;2;2;2;260681
15/11/2011;-0;2107;315518;2;2;2;2;299129
16/11/2011;-0;2110;315414;2;2;2;2;324009
17/11/2011;0;2117;316783;2;2;2;2;288299
18/11/2011;0;2116;317960;2;2;2;2;272027
21/11/2011;-0;2117;318807;2;2;2;2;270548
22/11/2011;0;2121;319334;2;2;2;2;319717
23/11/2011;-0;2123;319361;2;2;2;2;305688
25/11/2011;-0;2126;319207;2;2;2;2;246194
28/11/2011;-0;2125;318799;2;2;2;2;306908
29/11/2011;0;2135;319194;2;2;2;2;441324
30/11/2011;0;2130;319022;2;2;2;2;280158
01/12/2011;0;2128;318982;2;2;2;2;281905
02/12/2011;-0;2129;319071;2;2;2;2;249473
05/12/2011;-0;2131;319139;2;2;2;2;231102
06/12/2011;0;2129;318857;2;2;2;2;259934
07/12/2011;-0;2130;319273;2;2;2;2;366724
08/12/2011;-0;2130;319601;2;2;2;2;295942
09/12/2011;0;2138;318759;2;2;2;2;85459
12/12/2011;-0;2147;318138;2;2;2;2;165846
13/12/2011;-0;2148;317239;2;2;2;2;131473
14/12/2011;-0;2146;316305;1;2;1;2;144989
15/12/2011;0;2140;315351;1;1;2;2;230604
16/12/2011;0;2139;315096;1;2;2;2;158626
19/12/2011;-0;2142;314721;1;2;2;2;191054
20/12/2011;0;2145;314289;1;1;2;2;235154
21/12/2011;-0;2146;313231;2;2;2;2;147047
22/12/2011;0;2137;312231;2;2;2;2;77608
23/12/2011;0;2135;311470;2;2;2;2;37818
27/12/2011;-0;2137;310793;2;2;2;2;177098
28/12/2011;-0;2137;310081;1;2;1;2;141379
29/12/2011;-0;2133;309061;1;1;1;1;115573
30/12/2011;0;2129;308404;1;1;1;1;137120
03/01/2012;0;2123;307334;2;2;2;2;216058
04/01/2012;-0;2125;307377;1;2;1;2;266261
05/01/2012;-0;2118;306913;1;1;1;1;227148
06/01/2012;-0;2116;306413;1;1;1;1;186645
09/01/2012;0;2114;307030;1;1;1;1;214390
10/01/2012;0;2112;307294;1;1;1;1;289336
11/01/2012;-0;2111;307338;1;1;1;1;321518
12/01/2012;0;2121;308009;1;1;1;1;400353
13/01/2012;-0;2129;309088;1;1;1;1;373270
17/01/2012;0;2128;309862;1;1;1;1;353752
18/01/2012;0;2128;309843;1;1;1;1;285083
19/01/2012;0;2124;309103;1;1;1;1;241537
20/01/2012;-0;2109;307773;1;1;1;1;270677
23/01/2012;0;2097;306479;1;1;2;2;308386
24/01/2012;0;2097;306363;1;1;2;2;365623
25/01/2012;0;2094;306136;1;2;2;2;279417
26/01/2012;0;2087;305975;2;2;2;2;331156
27/01/2012;0;2087;305136;2;2;2;2;218465
30/01/2012;-0;2080;304734;2;2;2;2;317545
31/01/2012;-0;2079;304927;2;2;2;2;348285
01/02/2012;0;2079;304621;2;2;2;2;294235
02/02/2012;-0;2083;305007;2;2;2;2;357602
03/02/2012;0;2082;304635;2;2;2;2;279685
06/02/2012;0;2081;304422;2;2;2;2;383182
07/02/2012;0;2073;303666;2;2;2;2;276607
08/02/2012;-0;2072;303659;2;2;2;2;308723
09/02/2012;0;2074;302933;2;2;2;2;246746
10/02/2012;-0;2071;302010;2;2;2;2;209072
13/02/2012;-0;2068;301747;2;2;2;2;281658
14/02/2012;-0;2067;301642;2;2;2;2;321141
15/02/2012;-0;2070;301617;2;2;2;2;358451
16/02/2012;0;2062;301023;1;2;2;2;232493
17/02/2012;0;2057;301130;2;2;2;2;384165
21/02/2012;0;2054;302276;2;2;2;2;238054
22/02/2012;0;2055;303725;2;2;2;2;320659
23/02/2012;0;2055;304616;2;2;2;2;263776
24/02/2012;0;2049;305089;2;2;2;2;258732
27/02/2012;-0;2039;304661;2;2;2;2;250559
28/02/2012;0;2044;305410;2;2;2;2;345085
29/02/2012;-0;2041;305498;2;2;2;2;246951
01/03/2012;-0;2030;304654;2;2;2;2;260353
02/03/2012;-0;2026;303573;2;2;2;2;220586
05/03/2012;0;2020;303356;2;2;2;2;280597
06/03/2012;-0;2015;303395;2;2;2;2;248830
07/03/2012;0;2017;303562;2;2;2;2;289207
08/03/2012;0;2023;303680;2;2;2;2;308977
09/03/2012;-0;2014;301697;2;2;2;2;41924
12/03/2012;0;2012;300562;2;2;2;2;106459
13/03/2012;-0;2004;299737;2;2;2;2;144927
14/03/2012;-0;2001;298480;1;2;2;2;139122
15/03/2012;0;2002;297977;1;2;2;2;254334
16/03/2012;0;2003;297609;2;2;2;2;224237
19/03/2012;0;2001;297368;2;2;2;2;208459
20/03/2012;-0;1995;296965;2;2;2;2;245811
21/03/2012;-0;1991;296655;2;2;2;2;243903
22/03/2012;-0;1988;296103;2;2;2;2;241136
23/03/2012;0;1989;295499;2;2;2;2;261180
26/03/2012;0;1977;294182;2;2;2;2;182687
27/03/2012;-0;1968;292326;2;2;2;2;239588
28/03/2012;0;1958;291160;2;2;2;2;226316
29/03/2012;-0;1952;290410;2;2;2;2;236775
30/03/2012;0;1951;290144;2;2;2;2;240814
02/04/2012;-0;1954;290278;2;2;2;2;301290
03/04/2012;-0;1953;289732;2;2;2;2;274349
04/04/2012;-0;1954;289336;2;2;2;2;233636
05/04/2012;-0;1938;286889;2;2;2;2;50858
06/04/2012;0;1938;285998;2;2;2;2;104022
09/04/2012;0;1938;286309;2;2;2;2;291464
10/04/2012;-0;1933;285983;2;2;2;2;227979
11/04/2012;0;1927;285656;2;2;2;2;274580
12/04/2012;0;1926;285307;2;2;2;2;242328
13/04/2012;-0;1924;284995;2;2;2;2;303925
16/04/2012;0;1911;284089;1;2;2;2;226444
17/04/2012;0;1908;283373;2;2;2;2;242766
18/04/2012;-0;1900;282723;2;2;2;2;303320
19/04/2012;0;1888;280869;2;2;2;2;243875
20/04/2012;0;1878;279271;2;2;2;2;226354
23/04/2012;-0;1864;277905;2;2;2;2;224930
24/04/2012;0;1853;276578;2;2;2;2;246699
25/04/2012;0;1841;275294;2;2;2;2;225954
26/04/2012;0;1835;274047;2;2;2;2;224478
27/04/2012;0;1829;273350;2;2;2;2;149908
30/04/2012;-0;1820;272523;2;2;2;2;158386
01/05/2012;-0;1820;272199;2;2;2;2;258790
02/05/2012;-0;1813;271732;2;2;2;2;236027
03/05/2012;-0;1807;271243;2;2;2;2;237586
04/05/2012;-0;1801;270765;2;2;2;2;227383
07/05/2012;0;1801;271272;1;2;2;2;273862
08/05/2012;-0;1797;271585;1;2;2;2;333777
09/05/2012;-0;1794;271572;1;1;1;1;253654
10/05/2012;0;1787;271016;1;1;1;1;221596
11/05/2012;-0;1780;270559;1;1;1;1;268593
14/05/2012;-0;1784;271637;1;1;1;1;358548
15/05/2012;-0;1779;272308;1;1;1;1;364621
16/05/2012;-0;1778;272721;1;1;1;1;320573
17/05/2012;-0;1777;272816;1;1;1;1;307173
18/05/2012;0;1777;272622;1;1;1;1;227694
21/05/2012;0;1766;270868;1;1;1;1;290187
22/05/2012;-0;1765;271489;1;1;1;1;397628
23/05/2012;-0;1757;271318;1;1;1;1;347365
24/05/2012;-0;1743;270239;1;1;1;1;278740
25/05/2012;-0;1741;272051;1;1;1;1;408604
29/05/2012;-0;1738;273358;1;1;1;1;363376
30/05/2012;-0;1731;274405;1;1;1;1;354135
31/05/2012;-0;1727;275559;1;1;1;1;458185
01/06/2012;0;1727;275212;1;1;1;1;238948
04/06/2012;0;1726;274880;1;1;1;1;259090
05/06/2012;-0;1726;275280;1;1;1;1;379706
06/06/2012;0;1716;275192;1;1;1;1;336903
07/06/2012;0;1710;274397;1;1;1;1;312801
08/06/2012;-0;1713;272815;1;1;1;1;75039
11/06/2012;-0;1706;271273;1;1;1;1;121982
12/06/2012;0;1703;270139;1;1;1;1;166434
13/06/2012;0;1698;269353;1;1;1;1;165852
14/06/2012;0;1692;268993;1;1;1;1;214311
15/06/2012;0;1690;268899;1;1;1;1;306255
18/06/2012;-0;1687;268547;1;1;1;1;312893
19/06/2012;0;1678;267940;1;1;1;1;307192
20/06/2012;-0;1682;267985;1;1;1;1;364723
21/06/2012;-0;1672;266873;1;1;1;1;251484
22/06/2012;0;1666;266232;1;1;1;1;214261
25/06/2012;-0;1650;266325;1;1;1;1;273601
26/06/2012;-0;1647;265832;1;1;1;1;197694
27/06/2012;-0;1637;265622;1;1;1;1;278698
28/06/2012;-0;1645;266084;1;1;1;1;388212
29/06/2012;0;1641;265752;1;1;1;1;223942
02/07/2012;-0;1633;265205;1;1;1;1;184384
03/07/2012;0;1638;265566;1;1;1;1;403817
05/07/2012;-0;1638;265568;1;1;1;1;291598
06/07/2012;-0;1630;264404;1;1;1;1;218836
09/07/2012;0;1623;264049;1;1;1;1;226816
10/07/2012;-0;1619;263770;1;1;1;1;229414
11/07/2012;-0;1617;262997;1;1;1;1;204599
12/07/2012;-0;1612;262292;1;1;1;1;227048
13/07/2012;0;1593;261069;1;1;1;1;211953
16/07/2012;0;1597;261245;1;1;1;1;264786
17/07/2012;0;1580;260538;1;1;1;1;214863
18/07/2012;-0;1569;259555;1;1;1;1;255789
19/07/2012;-0;1565;259251;1;1;1;1;245281
20/07/2012;-0;1556;258354;1;1;1;1;284732
23/07/2012;0;1551;257905;1;1;1;1;240980
24/07/2012;-0;1549;257979;1;1;1;1;281130
25/07/2012;0;1556;258365;1;1;1;1;338189
26/07/2012;0;1543;257941;1;1;1;1;348129
27/07/2012;0;1537;257062;1;1;1;1;182033
30/07/2012;-0;1527;256979;1;1;1;1;221689
31/07/2012;0;1522;256881;1;1;1;1;211572
01/08/2012;-0;1530;258089;1;1;1;1;478120
02/08/2012;-0;1537;258095;1;1;1;1;300265
03/08/2012;0;1536;257460;1;1;1;1;209578
06/08/2012;0;1529;256818;1;1;1;1;172830
07/08/2012;0;1526;256340;1;1;1;1;185922
08/08/2012;-0;1528;255888;1;1;1;1;189274
09/08/2012;-0;1518;255044;1;1;1;1;167683
10/08/2012;-0;1512;254376;1;1;1;1;185556
13/08/2012;0;1508;254025;1;1;1;1;182943
14/08/2012;0;1503;253210;1;1;1;1;160227
15/08/2012;-0;1492;251992;1;1;1;1;221999
16/08/2012;0;1491;251539;1;1;1;1;198739
17/08/2012;-0;1484;250995;1;1;1;1;183922
20/08/2012;0;1486;251098;1;1;1;1;267939
21/08/2012;0;1486;251282;1;1;1;1;264389
22/08/2012;0;1484;251113;1;1;1;1;229424
23/08/2012;0;1478;250352;1;1;1;1;229786
24/08/2012;-0;1471;249344;1;1;1;1;114497
27/08/2012;-0;1464;250028;1;1;1;1;208471
28/08/2012;0;1452;250094;1;1;1;1;177805
29/08/2012;-0;1449;250381;1;1;1;1;183075
30/08/2012;-0;1453;251312;1;1;1;1;312652
31/08/2012;0;1450;250406;1;1;1;1;67451
03/09/2012;0;1451;251016;1;1;1;1;268497
04/09/2012;-0;1450;251631;1;1;1;1;301738
05/09/2012;0;1444;252130;1;1;1;1;324973
06/09/2012;0;1450;253118;1;1;1;1;324900
07/09/2012;0;1449;252871;1;1;1;1;33057
10/09/2012;-0;1455;252994;1;1;1;1;60069
11/09/2012;0;1451;252670;1;1;1;1;118682
12/09/2012;0;1456;252907;1;1;1;1;184183
13/09/2012;0;1463;254097;1;1;1;1;329684
14/09/2012;0;1465;254644;1;1;2;2;235533
17/09/2012;-0;1458;254709;2;2;2;2;227799
18/09/2012;-0;1453;254701;1;2;1;2;264759
19/09/2012;0;1454;254981;1;1;2;2;277597
20/09/2012;-0;1453;255505;1;2;1;2;281069
21/09/2012;0;1453;255486;1;1;1;2;210912
24/09/2012;-0;1450;255305;1;1;1;1;256749
25/09/2012;-0;1446;254867;1;1;1;1;242644
26/09/2012;-0;1435;254243;1;1;1;1;288116
27/09/2012;0;1430;253869;1;1;1;1;305925
28/09/2012;-0;1430;253471;1;1;1;1;282079
01/10/2012;0;1427;253190;1;1;1;1;234486
02/10/2012;0;1424;253108;1;1;1;1;226853
03/10/2012;-0;1420;253317;1;1;1;1;308299
04/10/2012;0;1418;252978;1;1;1;1;247356
05/10/2012;0;1411;251849;1;1;1;2;162322
08/10/2012;-0;1414;252009;1;1;1;1;308267
09/10/2012;-0;1408;251379;1;1;1;1;217687
10/10/2012;0;1407;251408;1;1;1;1;223709
11/10/2012;0;1400;250754;1;1;1;1;199900
12/10/2012;0;1393;249900;1;1;1;1;194490
15/10/2012;-0;1393;249784;1;1;1;1;273330
16/10/2012;0;1387;249117;1;1;1;2;237578
17/10/2012;0;1384;248881;2;2;2;2;237217
18/10/2012;-0;1375;247959;2;2;2;2;217244
19/10/2012;-0;1375;247562;1;2;1;2;205135
22/10/2012;0;1376;247209;1;1;1;2;245218
23/10/2012;-0;1372;247111;1;2;1;2;228980
24/10/2012;-0;1372;247208;1;1;1;1;226534
25/10/2012;-0;1368;247097;1;1;1;1;261817
26/10/2012;-0;1362;245989;1;1;1;1;121660
