13/08/2015;-0;2646;51398;-0;-0;-0;-0;45996
14/08/2015;-0;2649;51592;-0;-0;-0;-0;57021
17/08/2015;-0;2613;51552;-0;-0;-0;-0;43149
18/08/2015;-0;2608;51465;-0;-0;-0;-0;48549
19/08/2015;-0;2600;51270;-0;-0;-0;-0;38079
20/08/2015;-0;2608;51151;-0;-0;-0;-0;36837
21/08/2015;0;2625;51045;-1;-0;-0;-0;31518
24/08/2015;-0;2630;50875;-1;-0;-1;-0;26467
25/08/2015;-0;2638;50703;-1;-1;-1;-0;33352
26/08/2015;-0;2649;50471;-1;-1;-1;-1;20394
27/08/2015;0;2659;50556;-1;-1;-1;-1;84950
28/08/2015;0;2687;50571;-1;-1;-0;-0;61422
31/08/2015;0;2702;50634;-1;-0;-0;-0;58575
01/09/2015;-0;2703;50799;-0;-0;-0;-0;76407
02/09/2015;0;2705;50803;-0;-0;-0;-0;52716
03/09/2015;0;2690;50770;-0;-0;-0;-0;47262
04/09/2015;-0;2677;50928;-0;-0;-0;-0;64237
08/09/2015;-0;2676;51065;-0;-0;-0;-0;57527
09/09/2015;-0;2675;51207;-0;-0;-0;-0;59124
10/09/2015;0;2672;51326;-1;-0;-0;-0;51801
11/09/2015;-0;2674;51522;-1;-0;-0;-0;56519
14/09/2015;-0;2676;51726;-1;-0;-1;-0;47195
15/09/2015;0;2674;51875;-1;-1;-1;-1;51660
16/09/2015;0;2673;51882;-1;-1;-0;-0;43986
17/09/2015;-0;2674;51889;-1;-0;-0;-0;37266
18/09/2015;-0;2668;51839;-1;-0;-0;-0;33816
21/09/2015;0;2662;51734;-0;-0;-0;-0;27378
22/09/2015;0;2667;51543;-0;-0;-0;-0;26743
23/09/2015;-0;2664;51385;-0;-0;-0;-0;27942
24/09/2015;-0;2665;51176;-1;-0;-0;-0;25033
25/09/2015;0;2661;50940;-0;-0;-0;-0;20777
28/09/2015;-0;2657;50916;-1;-0;-1;-0;49772
29/09/2015;0;2654;51014;-1;-1;-0;-0;75292
30/09/2015;0;2644;51110;-1;-0;-0;-0;79931
01/10/2015;-0;2632;51151;-0;-0;-0;-0;72161
02/10/2015;-0;2629;51154;-1;-0;-0;-0;52264
05/10/2015;0;2632;51242;-1;-0;-0;-0;54985
06/10/2015;0;2635;51400;-0;-0;-0;-0;64998
07/10/2015;-0;2633;51536;-0;-0;-0;-0;54311
08/10/2015;0;2636;51732;-0;-0;-0;-0;59585
09/10/2015;0;2647;51937;-0;-0;-0;-0;61542
12/10/2015;-0;2643;52184;-0;-0;-0;-0;61118
13/10/2015;-0;2642;52274;-1;-0;-1;-0;41457
14/10/2015;-0;2646;52288;-1;-1;-1;-1;49603
15/10/2015;-0;2629;52151;-1;-1;-1;-1;34175
16/10/2015;0;2621;52043;-1;-1;-1;-0;43091
19/10/2015;-0;2610;51822;-1;-1;-1;-1;30057
20/10/2015;0;2588;51604;-1;-1;-1;-1;28353
21/10/2015;0;2574;51458;-1;-1;-1;-1;30679
22/10/2015;0;2568;51211;-1;-1;-1;-1;25078
23/10/2015;-0;2563;50997;-1;-1;-1;-1;21617
26/10/2015;-0;2556;50793;-1;-1;-1;-1;20192
27/10/2015;-0;2562;50462;-1;-1;-1;-1;10105
28/10/2015;0;2555;50332;-1;-1;-0;-0;47114
29/10/2015;0;2559;50308;-1;-0;-0;-0;59525
30/10/2015;0;2548;50341;-0;-0;-0;-0;65128
02/11/2015;0;2560;50507;-0;-0;-0;-0;77810
03/11/2015;0;2555;50753;-0;-0;-0;-0;82263
04/11/2015;-0;2550;50874;-0;-0;-0;-0;60387
05/11/2015;-0;2545;51073;-0;-0;-0;-0;63001
06/11/2015;-0;2540;51268;-0;-0;-0;-0;60768
09/11/2015;-0;2516;51470;-0;-0;-0;-0;61549
10/11/2015;-0;2517;51417;-0;-0;-0;-0;58194
11/11/2015;-0;2515;51421;-1;-0;-0;-0;68520
12/11/2015;-0;2506;51326;-1;-0;-1;-0;47499
13/11/2015;-0;2506;51263;-1;-1;-1;-1;48873
16/11/2015;-0;2502;51159;-1;-1;-1;-1;41140
17/11/2015;-0;2495;51051;-1;-1;-1;-1;47632
18/11/2015;0;2490;50997;-1;-1;-1;-1;42643
19/11/2015;0;2492;50903;-1;-1;-1;-1;34813
20/11/2015;0;2490;50745;-1;-1;-1;-1;31792
23/11/2015;0;2502;50635;-1;-1;-1;-0;35598
24/11/2015;0;2500;50767;-1;-0;-0;-0;88248
25/11/2015;0;2495;50772;-0;-0;-0;-0;45838
27/11/2015;0;2493;50891;-0;-0;-0;-0;66652
30/11/2015;-0;2500;51276;-0;-0;-0;-0;108616
01/12/2015;0;2490;51482;-0;-0;-0;-0;84188
02/12/2015;-0;2488;51681;-0;-0;-0;-0;65861
03/12/2015;-0;2488;51929;-0;-0;-0;-0;64057
04/12/2015;-0;2496;52203;-1;-0;-0;-0;73003
07/12/2015;-0;2495;52416;-1;-0;-1;-0;67043
08/12/2015;-0;2492;52676;-1;-1;-1;-1;72644
09/12/2015;0;2487;52987;-1;-1;-1;-1;76764
10/12/2015;0;2477;53291;-1;-1;-0;-0;76941
11/12/2015;0;2489;53355;-1;-0;-0;-0;62427
14/12/2015;-0;2489;53322;-1;-0;-1;-0;56785
15/12/2015;0;2484;53277;-1;-1;-1;-0;58013
16/12/2015;-0;2472;53144;-1;-1;-1;-0;52147
17/12/2015;0;2464;53073;-1;-1;-1;-0;40667
18/12/2015;0;2470;52920;-1;-0;-0;-0;35013
21/12/2015;-0;2458;52617;-1;-0;-1;-0;36338
22/12/2015;-0;2463;52391;-1;-1;-1;-1;29434
23/12/2015;0;2458;52117;-1;-1;-1;-1;13385
24/12/2015;0;2456;51881;-1;-1;-1;-0;18447
28/12/2015;-0;2456;51553;-1;-1;-1;-1;6711
29/12/2015;0;2443;51444;-1;-1;-0;-0;41547
30/12/2015;-0;2445;51387;-1;-1;-1;-1;47541
31/12/2015;0;2455;51477;-1;-1;-1;-0;58151
04/01/2016;0;2455;51620;-1;-0;-0;-0;59136
05/01/2016;-0;2465;51965;-1;-0;-1;-0;89185
06/01/2016;-0;2464;52128;-1;-1;-1;-1;58164
07/01/2016;-0;2457;52249;-1;-1;-1;-1;59255
08/01/2016;-0;2459;52432;-1;-1;-1;-1;58669
11/01/2016;-0;2475;52712;-1;-1;-1;-1;74128
12/01/2016;-0;2482;52988;-1;-1;-1;-1;69937
13/01/2016;-0;2476;52912;-1;-1;-1;-1;51141
14/01/2016;0;2479;52892;-1;-1;-1;-1;50163
15/01/2016;-0;2486;52889;-1;-1;-1;-1;54080
19/01/2016;0;2487;52857;-1;-1;-1;-1;37417
20/01/2016;-0;2489;52765;-1;-1;-1;-1;40495
21/01/2016;0;2486;52462;-1;-1;-1;-1;26364
22/01/2016;0;2491;52202;-1;-1;-1;-1;29437
25/01/2016;-0;2494;52004;-1;-1;-1;-1;22328
26/01/2016;0;2502;52174;-1;-1;-1;-1;73950
27/01/2016;0;2512;52270;-1;-1;-1;-1;75995
28/01/2016;0;2515;52284;-1;-1;-1;-1;55882
29/01/2016;0;2517;52330;-1;-1;-1;-1;63970
01/02/2016;-0;2534;52424;-1;-1;-1;-1;70282
02/02/2016;-0;2538;52611;-1;-1;-1;-1;72964
03/02/2016;0;2539;52735;-1;-1;-1;-1;60460
04/02/2016;0;2541;52922;-1;-1;-1;-1;72175
05/02/2016;-0;2539;53057;-1;-1;-1;-1;58161
08/02/2016;-0;2543;53213;-1;-1;-1;-1;65619
09/02/2016;-0;2533;53386;-1;-1;-1;-1;68897
10/02/2016;0;2529;53597;-1;-1;-1;-1;65143
11/02/2016;-0;2534;53515;-1;-1;-1;-1;58216
12/02/2016;0;2539;53315;-1;-1;-1;-1;60493
16/02/2016;-0;2551;53259;-1;-1;-1;-1;47889
17/02/2016;0;2554;53161;-1;-1;-1;-1;49259
18/02/2016;-0;2554;52871;-1;-1;-1;-1;31059
19/02/2016;-0;2551;52637;-1;-1;-1;-1;28814
22/02/2016;0;2546;52417;-1;-1;-1;-1;31369
23/02/2016;-0;2557;52278;-1;-1;-1;-1;31268
24/02/2016;0;2550;51921;-1;-1;-1;-1;11040
25/02/2016;0;2548;51693;-1;-1;-1;-1;57669
26/02/2016;-0;2549;51544;-1;-1;-1;-1;44263
29/02/2016;0;2552;51556;-1;-1;-1;-1;54956
01/03/2016;-0;2552;51562;-1;-1;-1;-1;57543
02/03/2016;0;2548;51541;-1;-1;-1;-1;52861
03/03/2016;-0;2535;51420;-1;-1;-1;-1;54373
04/03/2016;0;2542;51509;-1;-1;-1;-1;58996
07/03/2016;0;2534;51620;-1;-1;-1;-1;58707
08/03/2016;-0;2539;51843;-1;-1;-1;-1;73581
09/03/2016;0;2533;51965;-1;-1;-1;-1;62925
10/03/2016;-0;2525;51993;-1;-1;-1;-1;45175
11/03/2016;-0;2523;52074;-1;-1;-1;-1;46037
14/03/2016;-0;2525;52046;-1;-1;-1;-1;39625
15/03/2016;-0;2523;51966;-1;-1;-1;-1;40160
16/03/2016;0;2514;51877;-1;-1;-1;-1;42187
17/03/2016;0;2513;51727;-1;-1;-1;-1;32124
18/03/2016;-0;2513;51580;-1;-1;-1;-1;32200
21/03/2016;0;2501;51272;-1;-1;-1;-1;32410
22/03/2016;0;2501;51028;-1;-1;-1;-1;36542
23/03/2016;-0;2496;50734;-1;-1;-1;-1;34466
24/03/2016;0;2486;50468;-1;-1;-1;-1;28260
28/03/2016;-0;2482;50154;-1;-1;-1;-1;13452
29/03/2016;-0;2472;50089;-1;-1;-1;-1;54542
30/03/2016;-0;2467;50061;-1;-1;-1;-1;55288
31/03/2016;-0;2461;50069;-1;-1;-1;-1;63723
01/04/2016;-0;2460;50070;-1;-1;-1;-1;48098
04/04/2016;-0;2454;50035;-1;-1;-1;-1;49478
05/04/2016;0;2459;50155;-1;-1;-1;-1;60415
06/04/2016;0;2460;50278;-1;-1;-1;-1;58562
07/04/2016;-0;2465;50482;-1;-1;-1;-1;67709
08/04/2016;0;2469;50664;-1;-1;-1;-1;60456
11/04/2016;0;2468;50868;-1;-1;-1;-1;58656
12/04/2016;0;2469;51076;-1;-1;-1;-1;62404
13/04/2016;0;2469;51228;-1;-1;-1;-1;46239
14/04/2016;-0;2469;51393;-1;-1;-1;-1;50578
15/04/2016;-0;2476;51378;-1;-1;-1;-1;49114
18/04/2016;0;2481;51313;-1;-1;-1;-1;44131
19/04/2016;0;2473;51186;-1;-1;-1;-1;37658
20/04/2016;0;2472;51081;-1;-1;-1;-1;37154
21/04/2016;0;2469;50935;-1;-1;-1;-1;33371
22/04/2016;0;2464;50781;-1;-1;-1;-1;34804
25/04/2016;-0;2468;50610;-1;-1;-1;-1;31534
26/04/2016;0;2460;50332;-1;-1;-1;-0;12594
27/04/2016;-0;2456;50288;-1;-0;-0;-0;53892
28/04/2016;0;2444;50077;-1;-1;-0;-0;52530
29/04/2016;0;2442;49992;-1;-0;-0;-0;49457
02/05/2016;-0;2447;50094;-1;-0;-1;-0;64392
03/05/2016;-0;2452;50242;-1;-1;-1;-1;83794
04/05/2016;-0;2458;50328;-1;-1;-1;-1;58528
05/05/2016;-0;2449;50406;-1;-1;-1;-1;62668
06/05/2016;0;2458;50565;-1;-1;-1;-1;66658
09/05/2016;-0;2453;50702;-1;-1;-1;-1;61534
10/05/2016;0;2453;50997;-1;-1;-1;-1;84556
11/05/2016;0;2446;51137;-1;-1;-1;-1;51707
12/05/2016;0;2434;51254;-1;-1;-1;-1;54294
13/05/2016;0;2424;51406;-1;-1;-1;-0;47774
16/05/2016;0;2410;51245;-1;-1;-0;-0;56006
17/05/2016;0;2381;51214;-0;-0;-0;-0;55876
18/05/2016;0;2370;51080;-0;-0;-0;-0;34521
19/05/2016;-0;2359;50846;-1;-0;-0;-0;34171
20/05/2016;0;2351;50792;-0;-0;-0;-0;42964
23/05/2016;0;2348;50756;-0;-0;-0;-0;40811
24/05/2016;0;2344;50593;-0;-0;-0;-0;34911
25/05/2016;-0;2342;50433;-0;-0;-0;-0;28818
26/05/2016;-0;2338;50179;-0;-0;-0;-0;13392
27/05/2016;0;2338;50270;-0;-0;-0;-0;68153
31/05/2016;-0;2332;50372;-1;-0;-0;-0;74944
01/06/2016;0;2333;50502;-1;-1;-0;-0;70471
02/06/2016;0;2324;50520;-0;-0;-0;-0;54939
03/06/2016;-0;2326;50676;-1;-0;-0;-0;72118
06/06/2016;-0;2319;50873;-1;-0;-1;-0;72749
07/06/2016;-0;2322;51165;-1;-1;-1;-0;86317
08/06/2016;0;2319;51361;-1;-1;-0;-0;62565
09/06/2016;-0;2318;51629;-1;-0;-0;-0;75032
10/06/2016;-0;2317;51859;-1;-0;-1;-0;69457
13/06/2016;-0;2317;51992;-1;-1;-1;-1;48953
14/06/2016;-0;2315;52235;-1;-1;-1;-1;64389
15/06/2016;0;2317;52244;-1;-1;-1;-1;51509
16/06/2016;-0;2319;52077;-1;-1;-1;-1;45187
17/06/2016;0;2320;51864;-1;-1;-1;-1;41661
20/06/2016;0;2317;51662;-1;-1;-1;-1;35635
21/06/2016;0;2311;51613;-1;-1;-1;-0;43546
22/06/2016;-0;2301;51471;-1;-0;-1;-0;29373
23/06/2016;0;2309;51333;-1;-1;-0;-0;40205
24/06/2016;-0;2316;51204;-1;-0;-1;-0;31008
27/06/2016;-0;2313;50940;-1;-1;-1;-1;12183
28/06/2016;0;2299;51064;-1;-1;-1;-1;83806
29/06/2016;0;2298;51040;-1;-1;-1;-1;56796
30/06/2016;-0;2304;51175;-1;-1;-1;-1;65824
01/07/2016;0;2316;51271;-1;-1;-1;-1;66852
05/07/2016;-0;2327;51513;-1;-1;-1;-1;77653
06/07/2016;0;2333;51694;-1;-1;-1;-1;75727
07/07/2016;-0;2334;51879;-1;-1;-1;-1;63271
08/07/2016;0;2337;52057;-1;-1;-1;-1;60395
11/07/2016;0;2344;52183;-1;-1;-1;-1;53485
12/07/2016;0;2348;52331;-1;-1;-1;-1;51737
13/07/2016;-0;2349;52456;-1;-1;-1;-1;44019
14/07/2016;0;2356;52607;-1;-1;-1;-1;47386
15/07/2016;0;2348;52747;-1;-1;-1;-1;35347
18/07/2016;-0;2345;52658;-1;-1;-1;-1;31141
19/07/2016;-0;2342;52525;-1;-1;-1;-1;35551
20/07/2016;-0;2340;52315;-1;-1;-1;-1;27328
21/07/2016;-0;2324;52099;-1;-1;-1;-1;38983
22/07/2016;0;2311;51815;-1;-1;-1;-1;31031
25/07/2016;-0;2308;51694;-1;-1;-1;-1;38710
26/07/2016;0;2314;51433;-1;-1;-1;-1;15937
27/07/2016;-0;2314;51494;-1;-1;-1;-1;71771
28/07/2016;-0;2318;51508;-1;-1;-1;-1;64119
29/07/2016;0;2315;51518;-1;-1;-1;-1;59886
01/08/2016;-0;2311;51541;-1;-1;-1;-1;72697
02/08/2016;-0;2312;51723;-1;-1;-1;-1;80276
03/08/2016;0;2313;51864;-1;-1;-1;-1;74157
04/08/2016;0;2314;52028;-1;-1;-1;-1;70810
05/08/2016;0;2313;52230;-1;-1;-1;-1;83947
08/08/2016;-0;2311;52392;-1;-1;-1;-1;71704
09/08/2016;-0;2315;52708;-1;-1;-1;-1;91707
10/08/2016;-0;2319;52982;-1;-1;-1;-1;81227
11/08/2016;0;2308;53117;-1;-1;-1;-1;59758
12/08/2016;0;2303;52930;-1;-1;-1;-1;54751
15/08/2016;0;2304;53042;-1;-1;-1;-1;65967
16/08/2016;0;2306;53101;-1;-1;-1;-1;77240
17/08/2016;0;2301;52771;-1;-1;-1;-1;49262
18/08/2016;0;2295;52574;-1;-1;-1;-1;48644
19/08/2016;0;2291;52411;-1;-1;-1;-1;36621
22/08/2016;-0;2291;52259;-1;-1;-1;-1;36568
23/08/2016;0;2282;52088;-1;-1;-1;-1;42252
24/08/2016;0;2284;51908;-1;-1;-1;-1;34618
25/08/2016;0;2280;51690;-1;-1;-1;-1;33426
26/08/2016;0;2276;51333;-1;-1;-1;-1;12535
29/08/2016;-0;2277;51279;-1;-1;-1;-1;67154
30/08/2016;-0;2268;51315;-1;-1;-1;-1;68928
31/08/2016;-0;2274;51368;-1;-1;-1;-1;66425
01/09/2016;-0;2269;51379;-1;-1;-1;-1;59866
02/09/2016;0;2275;51493;-1;-1;-1;-1;72686
06/09/2016;0;2276;51653;-1;-1;-1;-1;69574
07/09/2016;0;2273;51914;-1;-1;-1;-1;81887
08/09/2016;0;2275;52116;-1;-1;-1;-1;72674
09/09/2016;-0;2267;52437;-1;-1;-1;-1;87234
12/09/2016;0;2269;52917;-1;-1;-1;-1;99852
13/09/2016;-0;2273;53298;-1;-1;-1;-1;87099
14/09/2016;-0;2279;53801;-1;-1;-1;-1;97174
15/09/2016;0;2284;54188;-1;-1;-1;-1;111195
16/09/2016;0;2283;54318;-1;-1;-1;-1;70875
19/09/2016;-0;2283;54380;-1;-1;-1;-1;69429
20/09/2016;-0;2277;54324;-1;-1;-1;-1;48962
21/09/2016;0;2261;54099;-1;-1;-1;-1;48687
22/09/2016;-0;2258;54010;-1;-1;-1;-1;42226
23/09/2016;-0;2256;53882;-1;-1;-1;-1;36178
26/09/2016;0;2257;53787;-1;-1;-1;-1;41616
27/09/2016;-0;2256;53500;-1;-1;-1;-1;22488
28/09/2016;0;2251;53531;-1;-1;-1;-1;75456
29/09/2016;0;2255;53595;-1;-1;-1;-1;62693
30/09/2016;0;2248;53608;-1;-1;-1;-1;52428
03/10/2016;0;2240;53737;-1;-1;-1;-1;77360
04/10/2016;0;2240;53939;-1;-1;-0;-0;73781
05/10/2016;-0;2235;54017;-1;-0;-1;-0;54471
06/10/2016;0;2230;54293;-1;-1;-0;-0;76138
07/10/2016;-0;2222;54462;-1;-0;-1;-0;59800
10/10/2016;0;2216;54693;-1;-1;-0;-0;63858
11/10/2016;-0;2208;54592;-1;-1;-1;-0;55790
12/10/2016;-0;2193;54550;-1;-1;-1;-1;68468
13/10/2016;0;2188;54529;-1;-1;-1;-1;52103
14/10/2016;0;2184;54500;-1;-1;-1;-0;58810
17/10/2016;-0;2163;54344;-1;-0;-1;-0;42159
18/10/2016;0;2152;54211;-1;-0;-0;-0;49063
19/10/2016;0;2148;54101;-0;-0;-0;-0;40647
20/10/2016;-0;2148;53956;-1;-0;-1;-0;46119
21/10/2016;0;2149;53819;-1;-0;-0;-0;33388
24/10/2016;-0;2142;53646;-1;-0;-0;-0;34468
25/10/2016;0;2135;53474;-1;-0;-0;-0;37972
26/10/2016;0;2127;53225;-1;-1;-1;-0;20266
27/10/2016;-0;2118;53266;-1;-1;-1;-0;65569
28/10/2016;-0;2102;53396;-1;-1;-1;-0;83912
31/10/2016;-0;2129;54162;-1;-1;-1;-1;185790
01/11/2016;0;2126;54379;-1;-1;-1;-0;88283
02/11/2016;-0;2127;54598;-1;-1;-1;-0;70571
03/11/2016;-0;2124;54918;-1;-1;-1;-1;86319
04/11/2016;-0;2124;55149;-1;-1;-1;-1;73060
07/11/2016;-0;2112;55395;-1;-1;-1;-1;75525
08/11/2016;-0;2108;55732;-1;-1;-1;-1;71616
09/11/2016;-0;2106;55790;-1;-1;-1;-1;68139
10/11/2016;-0;2107;55922;-1;-1;-1;-1;68124
11/11/2016;-0;2103;55918;-1;-1;-1;-1;54214
14/11/2016;-0;2108;55924;-1;-1;-1;-1;58560
15/11/2016;0;2109;55945;-1;-1;-1;-1;56728
16/11/2016;-0;2106;55915;-1;-1;-1;-1;48977
17/11/2016;0;2096;55772;-1;-1;-1;-1;33167
18/11/2016;-0;2104;55647;-1;-1;-1;-1;36325
21/11/2016;0;2094;55459;-1;-1;-1;-1;39651
22/11/2016;0;2088;55318;-1;-1;-1;-1;37517
23/11/2016;0;2098;55144;-1;-1;-1;-1;13906
25/11/2016;-0;2104;54948;-1;-1;-1;-1;10769
28/11/2016;0;2104;55041;-1;-1;-1;-1;56348
29/11/2016;-0;2125;55218;-1;-1;-1;-1;72025
30/11/2016;0;2140;55413;-1;-1;-1;-0;77192
01/12/2016;0;2144;55545;-1;-1;-0;-0;56022
02/12/2016;0;2141;55629;-0;-0;-0;-0;47255
05/12/2016;-0;2134;55737;-0;-0;-0;-0;51925
06/12/2016;-0;2129;55899;-0;-0;-0;-0;65612
07/12/2016;-0;2123;56022;-0;-0;-0;-0;56664
08/12/2016;-0;2121;56144;-1;-0;-0;-0;50105
09/12/2016;0;2124;56397;-0;-0;-0;-0;59125
12/12/2016;0;2124;56488;-0;-0;-0;-0;70900
13/12/2016;0;2126;56455;-0;-0;-0;-0;49358
14/12/2016;0;2123;56385;-0;-0;-0;-0;51126
15/12/2016;0;2123;56389;-0;-0;-0;-0;48832
16/12/2016;0;2122;56326;-0;-0;-0;-0;38023
19/12/2016;0;2121;56168;-0;-0;-0;-0;31997
20/12/2016;0;2115;56037;-0;-0;-0;-0;35034
21/12/2016;0;2103;55845;-0;-0;-0;-0;33078
22/12/2016;0;2102;55642;-0;-0;-0;-0;23906
23/12/2016;0;2105;55527;-0;-0;-0;-0;38013
27/12/2016;0;2105;55267;-0;-0;-0;-0;15617
28/12/2016;0;2103;55330;-0;-0;-0;-0;57530
29/12/2016;0;2094;55284;-0;-0;-0;-0;42363
30/12/2016;-0;2101;55385;-0;-0;-0;-0;67225
03/01/2017;-0;2095;55396;-0;-0;-0;-0;46146
04/01/2017;0;2090;55503;-0;-0;-0;-0;56855
05/01/2017;-0;2091;55675;-0;-0;-0;-0;68245
06/01/2017;-0;2095;55884;-0;-0;-0;-0;70920
09/01/2017;-0;2098;56053;-0;-0;-0;-0;65275
10/01/2017;-0;2097;56303;-0;-0;-0;-0;76515
11/01/2017;0;2096;56581;-0;-0;-0;-0;62575
12/01/2017;0;2093;56583;-0;-0;-0;-0;54364
13/01/2017;-0;2101;56693;-0;-0;-0;-0;72269
17/01/2017;-0;2105;56737;-0;-0;-0;-0;57334
18/01/2017;-0;2097;56587;-0;-0;-0;-0;37354
19/01/2017;-0;2090;56313;-0;-0;-0;-0;34598
20/01/2017;0;2085;56147;-0;-0;-0;-0;28561
23/01/2017;0;2082;56038;-0;-0;-0;-0;43156
24/01/2017;0;2072;55860;-0;-0;-0;-0;34541
25/01/2017;-0;2075;55910;-0;-0;-0;-0;70527
26/01/2017;0;2061;55505;-0;-0;-0;-0;11693
27/01/2017;-0;2061;55547;-0;-0;-0;-0;59214
30/01/2017;-0;2062;55628;-0;-0;-0;-0;68918
31/01/2017;0;2060;55847;-0;-0;-0;-0;87169
01/02/2017;0;2062;55956;-0;-0;-0;-0;75702
02/02/2017;-0;2063;56060;-0;-0;-0;-0;74529
03/02/2017;0;2065;56332;-0;-0;-0;-0;83420
06/02/2017;-0;2068;56600;-1;-0;-1;-0;82511
07/02/2017;-0;2082;57061;-1;-1;-1;-0;125813
08/02/2017;0;2083;57377;-1;-1;-0;-0;97849
09/02/2017;0;2086;57588;-0;-0;-0;-0;72857
10/02/2017;0;2089;57824;-0;-0;-0;-0;71319
13/02/2017;-0;2089;58105;-0;-0;-0;-0;63992
14/02/2017;0;2083;58011;-0;-0;-0;-0;51159
15/02/2017;0;2081;57884;-0;-0;-0;-0;52093
16/02/2017;-0;2080;57781;-1;-0;-0;-0;51837
17/02/2017;-0;2082;57739;-1;-0;-0;-0;47431
21/02/2017;-0;2081;57533;-1;-0;-1;-0;35120
22/02/2017;0;2082;57274;-1;-1;-1;-0;25988
23/02/2017;0;2074;57107;-0;-0;-0;-0;56282
24/02/2017;-0;2070;57077;-1;-0;-0;-0;57207
27/02/2017;0;2069;57253;-1;-0;-0;-0;106723
28/02/2017;-0;2074;57285;-1;-0;-1;-0;75145
01/03/2017;-0;2075;57510;-1;-1;-1;-1;89591
02/03/2017;-0;2068;57506;-1;-1;-1;-1;63670
03/03/2017;0;2069;57566;-1;-1;-1;-1;62218
06/03/2017;0;2062;57720;-1;-1;-1;-1;72942
07/03/2017;0;2059;58094;-1;-1;-1;-1;108979
08/03/2017;-0;2061;58463;-1;-1;-1;-1;102102
09/03/2017;-0;2064;58602;-1;-1;-1;-1;68497
10/03/2017;-0;2061;58783;-1;-1;-1;-1;61892
13/03/2017;-0;2049;58919;-1;-1;-1;-1;64832
14/03/2017;0;2041;59096;-1;-1;-1;-1;62862
15/03/2017;-0;2039;59294;-1;-1;-1;-1;47775
16/03/2017;0;2037;59073;-1;-1;-1;-1;44076
17/03/2017;0;2037;58988;-1;-1;-1;-1;41345
20/03/2017;0;2031;58809;-1;-1;-1;-1;33661
21/03/2017;-0;2012;58649;-1;-1;-1;-1;38068
22/03/2017;-0;2001;58353;-1;-1;-1;-1;24455
23/03/2017;-0;1982;58096;-1;-1;-1;-1;29393
24/03/2017;0;1980;57906;-1;-1;-1;-1;29060
27/03/2017;0;1978;57666;-1;-1;-1;-1;17302
28/03/2017;0;1974;57825;-1;-1;-1;-1;82094
29/03/2017;0;1969;57893;-1;-1;-1;-1;63871
30/03/2017;0;1971;58010;-1;-1;-1;-1;65082
31/03/2017;0;1965;58117;-1;-1;-1;-1;66640
03/04/2017;-0;1965;58277;-1;-1;-1;-1;64252
04/04/2017;0;1967;58510;-1;-1;-1;-1;73023
05/04/2017;-0;1962;58649;-1;-1;-1;-0;60600
06/04/2017;0;1967;58877;-1;-1;-1;-1;68383
07/04/2017;0;1964;58950;-1;-1;-0;-0;52049
10/04/2017;0;1963;59186;-0;-0;-0;-0;73591
11/04/2017;-0;1963;59387;-0;-0;-0;-0;74736
12/04/2017;-0;1955;59640;-1;-0;-0;-0;61478
13/04/2017;-0;1952;59487;-1;-0;-0;-0;44331
17/04/2017;-0;1947;59419;-1;-1;-1;-0;51934
18/04/2017;-0;1950;59311;-1;-1;-1;-1;40462
19/04/2017;-0;1942;59142;-1;-1;-1;-1;42264
20/04/2017;0;1939;58892;-1;-1;-1;-1;35212
21/04/2017;-0;1934;58671;-1;-1;-1;-1;34443
24/04/2017;-0;1934;58402;-1;-1;-1;-1;22383
25/04/2017;0;1933;58445;-1;-1;-1;-1;91689
26/04/2017;-0;1937;58604;-1;-1;-1;-1;100215
27/04/2017;-0;1932;58610;-1;-1;-1;-1;92882
28/04/2017;-0;1922;58498;-1;-1;-1;-1;61016
01/05/2017;-0;1924;58616;-1;-1;-1;-1;80932
02/05/2017;-0;1921;58760;-1;-1;-1;-1;80748
03/05/2017;-0;1926;58892;-1;-1;-1;-1;89659
04/05/2017;-0;1926;58840;-1;-1;-1;-1;67873
05/05/2017;0;1921;58925;-1;-1;-1;-1;64547
08/05/2017;0;1921;58997;-1;-1;-1;-1;61663
09/05/2017;-0;1929;59278;-1;-1;-1;-1;87274
10/05/2017;0;1923;59481;-1;-1;-1;-1;73091
11/05/2017;0;1919;59612;-1;-1;-1;-1;65857
12/05/2017;0;1919;59731;-1;-1;-1;-1;55888
15/05/2017;0;1916;59909;-1;-1;-1;-1;65624
16/05/2017;0;1915;60253;-1;-1;-1;-1;74472
17/05/2017;0;1918;60142;-1;-1;-1;-1;47114
18/05/2017;0;1917;60043;-1;-1;-1;-1;51136
19/05/2017;0;1904;59852;-1;-1;-1;-1;32020
22/05/2017;0;1902;59746;-1;-1;-1;-1;40676
23/05/2017;-0;1892;59557;-1;-1;-1;-1;38701
24/05/2017;-0;1897;59375;-1;-1;-1;-1;36892
25/05/2017;-0;1894;59054;-1;-1;-1;-1;24041
26/05/2017;0;1891;59037;-1;-1;-1;-1;69615
30/05/2017;-0;1891;58973;-1;-1;-1;-1;75704
31/05/2017;-0;1886;58858;-1;-1;-1;-1;79188
01/06/2017;-0;1884;58746;-1;-1;-1;-1;66995
02/06/2017;-0;1878;58620;-1;-1;-1;-1;74492
05/06/2017;-0;1872;58507;-1;-1;-1;-1;90720
06/06/2017;0;1870;58661;-1;-1;-1;-1;98617
07/06/2017;-0;1858;58662;-1;-1;-1;-1;69666
08/06/2017;-0;1859;58749;-1;-1;-1;-1;64708
